2457568.61506 -121.88475138775082 50.46444561979074 205.97386483758768 6.064611892954089 7190.025884318891 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457571.59038 -266.969279376982 55.616524400889595 204.81360088933357 6.576081064686456 7228.914080923238 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457574.59969 -182.08803309516185 59.14543234804219 158.88351566166546 7.083692168482866 7219.882533272575 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457586.56409 -253.54622035888983 56.41641951642075 5.728186008663406 6.794689205039257 7220.203830579886 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457604.53427 40.50743227365572 76.14907174510866 -760.9500852669655 10.082360411945825 7091.747324837893 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457608.50179 -17.058588344192575 103.18613696379514 -950.3693208055902 13.650608148653525 7053.1059251905335 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457626.51637 -87.20860995062321 149.68720873735214 -2119.4429022626073 18.180802215757282 7146.948804571707 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457630.45698 -80.90422611723886 132.13025371559382 -2337.0581896574135 16.56262398972856 7089.730886556271 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457642.42143 19.783547904105035 85.33356893490556 -2920.6185706443252 11.494424409811375 6970.117873376344 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
2457652.37414 210.4338830446944 98.48384801398154 -3361.172051614883 11.145523162911125 7306.972063897513 8.55358327981115 8.562093338759198 8.570676442717852 8.579333856437625 8.588066877807215 8.596876839021359 8.605765107800572 8.614733088665574 8.623782224269402 8.632913996790315 8.642129929388906 8.651431587732972 8.660820581593958 8.67029856651908 8.679867245583422 8.68952837122668 8.699283747179496 8.709135230484666 8.719084733618907 8.729134226721222 8.739285739934385 8.749541365866481 8.75990326217995 8.77037365431622 8.780954838364423 8.791649184083548 8.802459138087915 8.813387227206688 8.824436062028987 8.83560834064702 8.846906852610676 8.858334483108033 8.869894217387507 8.881589145438582 8.893422466949422 8.905397496561353 8.917517669441708 8.929786547198557 8.942207824162725 8.954785334064852 8.967523057137681 8.98042512767649 8.993495842093585 9.006739667506126 9.020161250900205 9.033765428918265 9.047557238321355 9.061541927182937 9.075724966876415 9.09011206492496 9.104709178789085 9.119522530675395 9.134558623458565 9.149824257818533 9.165326550705947 9.181072955261358 9.197071282327661 9.213329723711261 9.22985687736534 9.246661774689038 9.26375391015955
