2457568.61506 203.698902546 3.24585427859 -121.760378819 50.448877656 -511.693020321 34.9359080632
2457571.59038 186.585158834 3.0966613054 -267.214072695 55.7176442031 -484.661690943 27.2324329285
2457574.59969 151.886467122 2.99602573308 -182.671796592 59.3339765719 -381.13234316 26.8238269279
2457586.56409 -3.62015261051 2.68185235484 -254.916143107 56.6316850506 -34.1666980972 5.47477412407
2457604.53427 -620.627477208 3.89584883981 41.5464192018 76.5130713722 377.929808838 30.9810140433
2457608.50179 -928.698226657 4.21879626242 -14.9318857114 104.336800637 374.298639682 29.9374116403
2457626.51637 -2127.55340883 5.499723031 22.2766298846 194.342205092 259.222225445 19.5707763426
2457630.45698 -2343.78031771 4.98755950595 33.030300954 183.414599707 196.16567189 16.7091111577
2457642.42143 -2927.6820618 3.94650443506 74.4593954692 151.08772135 64.3713446302 10.8322022889
2457652.37414 -3359.8509094 7.02760527782 271.980012313 168.520790418 34.4646787074 11.8512163166
2457655.45418 -3472.39782185 4.5227598195 282.14135731 154.103101327 24.2206626018 7.32156167071
2457673.3321 -4099.29126255 3.69987394282 240.35407001 127.205065275 -24.0298908005 5.60927664246
2457677.32187 -4245.73177487 3.80212386845 211.353158617 127.000427941 -28.4839817567 6.41756157902
2457704.27135 -5050.95715952 5.19977487924 188.717328332 135.866875403 183.654917444 8.1928143795
2457911.62032 3078.22492709 5.91046011433 -500.747964565 506.957926622 302.357962257 19.0252961505
2457928.59858 3795.37667375 5.82118440562 -305.278206908 340.493358919 224.440893764 11.4348564863
2457943.59322 4194.25247945 6.26448950174 -480.443541256 421.747996261 241.459682068 9.22524634996
2457958.58124 4526.68943724 5.97423452998 -260.624706057 283.656858114 193.804509283 9.14734061084
2457975.51724 4720.63580768 6.24476030525 -444.906768197 206.92586845 225.83210291 9.40668947698
2457990.46117 4798.58254758 6.10216191919 -371.284037487 176.49367403 198.274387955 8.92338793356
2458005.43521 4801.36644632 6.26619683934 -411.058203933 342.320470041 218.680438569 10.8610610677
2458020.38057 4732.783771 6.10495520207 -490.722767872 338.528226594 218.020982813 9.13203058142
2458048.32336 4484.87999184 6.02710672037 -330.807040065 436.630347728 218.479574875 8.57453514566
2458074.25827 4095.74378706 5.97924547941 -219.907180891 415.899285322 232.49215194 9.21169695129
2458089.25745 3796.60690373 7.67445981016 -556.484258118 596.026504426 247.557399617 15.4108565448
2458093.24582 3706.72615236 6.0502605886 -166.611552009 772.420081225 273.360541304 9.71734328299
2458260.65932 -46.181531491 2.93517521775 -48.6034411928 64.1327654561 96.506177774 10.83161937
2458320.66072 -3142.12534727 4.80355671315 220.932723749 124.358294774 183.266385905 10.3104700075
2458384.37383 -5220.29360229 5.24553639016 39.6220189153 118.554016124 209.01333463 6.45916934983
2458451.24756 -5066.38039857 5.26140357967 167.739878298 144.915185336 186.550522546 8.78102524095
