2457422.72299 -21422.7 4925.97 nan nan nan car-20160204T05h00m38s-sci-gtoc-vis.fits
2457488.51238 -21116.9 4245.77 nan nan nan car-20160409T23h53m51s-sci-gtoc-vis.fits
2457510.50741 -24978.8 2267.59 nan nan nan car-20160501T23h46m06s-sci-gtoc-vis.fits
2457937.37217 -19350.4 4580.91 nan nan nan car-20170702T20h52m50s-sci-gtoc-vis.fits
2457943.39203 -21490.0 3688.27 nan nan nan car-20170708T21h07m27s-sci-gtoc-vis.fits
2458139.67459 -25674.4 3658.34 nan nan nan car-20180121T03h52m50s-sci-gtoc-vis.fits
2458277.44452 -24475.3 1718.5 nan nan nan car-20180607T22h20m08s-sci-gtoc-vis.fits
2458284.37038 -23981.3 2408.39 nan nan nan car-20180614T20h35m15s-sci-gtoc-vis.fits
2458289.46129 -23710.1 1824.76 nan nan nan car-20180619T22h46m31s-sci-gtoc-vis.fits
2458298.38838 -29590.7 2471.17 nan nan nan car-20180628T21h12m14s-sci-gtoc-vis.fits
2458300.39252 -25040.4 2284.56 nan nan nan car-20180630T21h07m48s-sci-gtoc-vis.fits
2458306.37923 -23589.4 2404.09 nan nan nan car-20180706T20h51m14s-sci-gtoc-vis.fits
