2457422.72299 24.9442850864 2457422.72221 24.939533 35.9608 car-20160204T05h00m38s-sci-gtoc-vis.fits 0.5 1800.5 24970.8145873 24918.16208
2457488.51238 -3.92481757013 2457488.51159 -3.929449 -50.715 car-20160409T23h53m51s-sci-gtoc-vis.fits 0.493075384701 1800.1 -3895.82384098 -3954.5420828
2457510.50741 -14.3015208015 2457510.50662 -14.306116 -6.4756 car-20160501T23h46m06s-sci-gtoc-vis.fits 0.545116666667 1800.0 -14271.9809718 -14325.6093481
2457937.37217 -28.9389323485 2457937.37137 -28.943495 6.82728 car-20170702T20h52m50s-sci-gtoc-vis.fits 0.511912643678 217.5 -28936.5215821 -28941.2173116
2457943.39203 -28.8863195379 2457943.39123 -28.890913 10.0929 car-20170708T21h07m27s-sci-gtoc-vis.fits 0.554790522169 1802.1 -28868.8205863 -28899.2768589
2458139.67459 28.2146599706 2458139.67379 28.21002 0.0796113 car-20180121T03h52m50s-sci-gtoc-vis.fits 0.493909156533 1800.9 28239.2845205 28188.9971275
2458277.44452 -26.2392110846 2458277.44372 -26.243618 4.6459 car-20180607T22h20m08s-sci-gtoc-vis.fits 0.511901032989 1800.6 -26216.7520557 -26259.687002
2458284.37038 -27.3802012529 2458284.36958 -27.384645 4.60247 car-20180614T20h35m15s-sci-gtoc-vis.fits 0.478708853733 1801.5 -27356.3451686 -27405.6738701
2458289.46129 -28.2384997981 2458289.46049 -28.242986 7.19564 car-20180619T22h46m31s-sci-gtoc-vis.fits 0.489366533422 1801.2 -28223.3256635 -28252.9920798
2458298.38838 -28.8321028524 2458298.38758 -28.836631 2.40789 car-20180628T21h12m14s-sci-gtoc-vis.fits 0.355907846715 876.8 -28825.3093814 -28844.0929454
2458300.39252 -28.9166134354 2458300.39172 -28.92116 4.40343 car-20180630T21h07m48s-sci-gtoc-vis.fits 0.528803997779 1801.0 -28896.6669884 -28933.3876295
2458306.37923 -28.9393910986 2458306.37844 -28.943978 1.08551 car-20180706T20h51m14s-sci-gtoc-vis.fits 0.470606716625 1801.5 -28922.4933446 -28957.2412549
