wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.64840312,5159.45595835,0.00000000,875.00000000,nan,7.44206659,0.01998538,0.01998464,38734,118,1
5159.82661520,nan,0.00000000,882.06144241,0.01282655,7.68262545,0.01998504,0.01998464,38732,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.85022200,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91794420,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01936490,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08687033,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15428909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.22162120,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42309784,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52354395,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59039985,nan,0.00000000,-2147483648,118,1
5160.63615261,5160.65522246,0.00000000,914.20723135,0.43409964,8.76406107,0.01998456,0.01998464,38725,118,1
5160.63615261,5160.65522246,0.00000000,914.20723135,0.43409964,8.76406107,0.01998456,0.01998464,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98971898,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08906259,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.18821186,nan,0.00000000,-2147483648,118,1
5161.09851050,5160.92180131,0.00000000,932.61788802,0.35340736,9.37335922,0.01998532,0.01998464,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58286691,nan,0.00000000,-2147483648,118,1
5161.44501237,5161.45504162,0.00000000,946.43974004,0.14040474,9.82598543,0.01998460,0.01998464,38719,118,1
5161.44501237,5161.45504162,0.00000000,946.43974004,0.14040474,9.82598543,0.01998460,0.01998464,38719,118,1
5161.44501237,5161.45504162,0.00000000,946.43974004,0.14040474,9.82598543,0.01998460,0.01998464,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.07182111,nan,0.00000000,-2147483648,118,1
5161.83759542,5161.85504417,0.00000000,962.12523569,0.21340262,10.33465673,0.01998457,0.01998464,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.55593344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.65217560,nan,0.00000000,-2147483648,118,1
5162.24837213,5162.25510872,0.00000000,978.56678818,0.16243063,10.86216841,0.01998461,0.01998464,38713,118,1
5162.37435929,5162.38847735,0.00000000,983.61548709,0.13362045,11.02298647,0.01998458,0.01998464,38712,118,1
5162.37435929,5162.38847735,0.00000000,983.61548709,0.13362045,11.02298647,0.01998458,0.01998464,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19389891,nan,0.00000000,-2147483648,118,1
