wlc,wll,posc,posm,posme,posmy,order,flag
5175.75523064,5175.76055339,0.00000000,1537.00000000,0.00000000,25.39995346,118,4
5182.11076829,5182.10933371,1813.00129119,1813.06467204,0.02354125,30.22879007,118,0
5182.32137354,5182.32049588,1822.33579556,1822.37461446,0.00945160,30.36512193,118,0
5186.01398259,5186.01505343,1987.45435514,1987.40598946,0.03847011,32.49799860,118,0
5186.16009172,5186.15775082,0.00000000,1994.00000000,0.00000000,32.57210628,118,4
5190.64664079,5190.64778331,2199.53556242,2199.48251563,0.03282736,34.45712819,118,0
5192.95905658,5192.95913527,2307.59343984,2307.58973442,0.01895600,35.12093310,118,0
5193.44817550,5193.44805687,2330.65181662,2330.65741990,0.01703390,35.23349240,118,0
5195.34923345,5195.34150094,0.00000000,2421.00000000,0.00000000,35.57622471,118,4
5199.44334031,5199.44224981,2619.36847878,2619.42205583,0.04167854,35.78302293,118,0
5202.91159585,5202.90437392,0.00000000,2791.96408674,0.05541984,35.35667212,118,0
5204.64854702,5204.63842920,0.00000000,2880.00000000,0.00000000,34.92294834,118,4
5206.60760381,5206.61196877,0.00000000,2980.67227586,0.07075098,34.24846250,118,0
5207.46099443,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89116832,118,4
5209.23653826,5209.23637960,3118.15691559,3118.16529879,0.02594650,33.02017802,118,0
5214.17220170,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61590958,117,4
5216.63139336,5216.63177488,1395.87486939,1395.85897122,0.01547680,57.04665637,117,0
5218.38643654,5218.38634606,1469.29040672,1469.29420881,0.01685963,58.68345334,117,0
5220.00105778,5220.00089976,1537.42714698,1537.43384076,0.02385096,60.11460665,117,0
5227.94160495,5227.94224367,1880.96261245,1880.93438623,0.03828967,66.02068459,117,0
5231.75503497,5231.75142885,0.00000000,2051.27172852,0.00000000,68.12388101,117,2
5180.42107836,5232.45594910,0.00000000,-1.00000000,0.00000000,8.88667385,117,4
5233.62673198,5233.62651274,2136.23793486,2136.24794473,0.01281073,68.96516738,117,0
5234.25923980,5234.25993874,2165.21290341,2165.18086929,0.00899445,69.21983095,117,0
5235.61565835,5235.61642150,2227.64614296,2227.61087721,0.05804331,69.71415081,117,0
5240.81724582,5240.81717539,2471.88667430,2471.89003768,0.02677778,70.91983078,117,0
5241.46960592,5241.46900990,2503.08657947,2503.11516942,0.05397867,70.98995391,117,0
5243.24390942,5243.24415191,2588.71066753,2588.69890233,0.02593295,71.08423418,117,0
5243.78480734,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08436125,117,4
5246.14708545,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92297129,117,5
5249.10818922,5249.10399466,0.00000000,2879.17504883,0.00000000,70.33268737,117,2
5249.48862694,5249.48780406,2898.40145030,2898.44318301,0.02097918,70.22428362,117,0
5252.20409257,5252.20350117,3037.55898895,3037.58961398,0.04584485,69.22556049,117,0
5252.67639855,5252.67669865,3062.10936259,3062.09376312,0.03705301,69.01046352,117,0
5255.33173641,5255.33154202,3201.54522769,3201.55554674,0.05197283,67.56332190,117,0
5256.73590381,5256.73420351,3276.44566222,3276.53697624,0.06919359,66.62899167,117,0
5257.15525178,5257.15363591,3299.01072361,3299.09780947,0.08793399,66.32655429,117,0
5258.51272901,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27164264,117,2
5260.17523690,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81806591,117,4
5261.36188440,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66800402,117,4
5249.48445574,5249.48780406,0.00000000,909.00000000,0.00000000,79.23945822,116,4
5252.20470959,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61361685,116,4
5252.67721006,5252.67669865,1034.70555885,1034.72583602,0.03711097,83.18155584,116,0
5255.33171695,5255.33154202,1140.58287883,1140.58989815,0.05983892,86.26588353,116,0
5256.73520891,5256.73420351,1197.04273930,1197.08333289,0.07477999,87.82386702,116,0
5257.15555147,5257.15363591,1213.99613954,1214.07365141,0.01407974,88.28045598,116,0
5258.50873352,5258.50801425,1268.97284964,1269.00213694,0.04279248,89.71869015,116,0
5260.18211090,5260.18264452,1337.43270241,1337.41080331,0.05478756,91.42896078,116,0
5261.36945090,5261.36791758,1386.21080547,1386.27409604,0.02182243,92.59561294,116,0
5265.32996441,5265.33100601,1551.37739569,1551.33356080,0.01821620,96.19775549,116,0
5266.21915042,5266.21892710,1588.83316242,1588.84260362,0.02006365,96.94341018,116,0
5266.71883378,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35201914,116,2
5266.84330710,5266.84038732,1615.15641313,1615.28024752,0.16170355,97.45274603,116,0
5268.87741518,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02925198,116,4
5269.60944147,5269.60471623,0.00000000,1733.43643316,0.05442359,99.56508524,116,0
5270.01837380,5270.01799965,1751.03399814,1751.05013087,0.01304078,99.85701522,116,0
5272.09571193,5272.09532822,1841.11048017,1841.12721006,0.01832260,101.25680911,116,0
5273.47265915,5273.47272601,1901.39869272,1901.39575437,0.02214006,102.10636216,116,0
5274.70828407,5274.70935759,1955.91978223,1955.87229417,0.03282736,102.81423171,116,0
5276.15208142,5276.14631750,0.00000000,2020.00000000,0.00000000,103.57444755,116,4
5276.66232675,5276.66080874,2042.71722443,2042.78510053,0.02615322,103.82553381,116,0
5277.39449281,5277.39483989,2075.61394531,2075.59835403,0.01614212,104.16960001,116,0
5281.84964549,5281.84889931,2278.36639517,2278.40081452,0.00984732,105.83693740,116,0
5282.00888372,5282.00779310,2285.69949938,2285.74985822,0.12897046,105.88251439,116,0
5284.84772854,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52522456,116,4
5285.04920145,5285.04919660,2427.47474148,2427.47496974,0.01377274,106.55836130,116,0
5288.40086887,5288.40146979,2586.98214565,2586.95324015,0.03040596,106.85701917,116,0
5295.50488744,5295.50464489,2937.29058297,2937.30285282,0.03568268,105.79510263,116,0
5298.91931975,5298.92023834,3112.33917051,3112.29148087,0.01921785,104.38017185,116,0
5300.91618272,5300.91520383,3216.75693910,3216.80859195,0.04699448,103.25388139,116,0
5302.04471430,5302.04448804,3276.61451138,3276.62656080,0.04453191,102.51464197,116,0
5304.56981627,5304.56851400,3412.48341650,3412.55427163,0.06944185,100.57864904,116,0
5306.05683701,5306.04644960,0.00000000,3494.00000000,0.00000000,99.24815382,116,5
5308.06553669,5308.06476298,3605.66416778,3605.70760363,0.02605475,97.21550247,116,0
5310.02922219,5310.01852329,0.00000000,3717.00000000,0.00000000,94.95135884,116,4
5311.50493868,5311.51803819,0.00000000,3802.00000000,0.00000000,93.06138290,116,4
5295.50512969,5295.50464489,923.36784025,923.38667573,0.02308787,115.85850214,115,0
5298.92001341,5298.92023834,1057.01447214,1057.00560594,0.01024399,120.00334603,115,0
5300.91353905,5300.91520383,1135.98501150,1135.91880666,0.03624880,122.29156401,115,0
5302.04471477,5302.04448804,1181.01124921,1181.02031043,0.01724036,123.54608074,115,0
5304.57095096,5304.56851400,1282.49576783,1282.59431672,0.03675237,126.22942919,115,0
5306.05963932,5306.04644960,0.00000000,1343.00000000,0.00000000,127.73192588,115,4
5308.06522159,5308.06476298,1425.04730796,1425.06616267,0.03228520,129.66167136,115,0
5310.01891082,5310.01852329,1505.75964924,1505.77573989,0.01908377,131.43415389,115,0
5311.51839024,5311.51803819,1568.23111182,1568.24583545,0.03273144,132.72068660,115,0
5316.75758730,5316.75723042,1790.29773948,1790.31307457,0.01739418,136.69040516,115,0
5320.87278810,5320.87484411,1969.20574247,1969.11539941,0.02285706,139.20142559,115,0
5321.93673205,5321.92339252,0.00000000,2016.00000000,0.00000000,139.75860961,115,4
5325.51666833,5325.51151738,0.00000000,2175.88452148,0.00000000,141.34219207,115,2
5325.61141746,5325.60744890,0.00000000,2180.16159377,0.20173314,141.37783005,115,0
5326.98498198,5326.98526162,2242.45745929,2242.44472966,0.03265054,141.85707705,115,0
5328.79845939,5328.79833251,2325.45019513,2325.45603560,0.03350113,142.38024362,115,0
5333.06178125,5333.06166288,2524.35265959,2524.35825724,0.03637242,143.09620591,115,0
5334.57919857,5334.57926837,2596.47408196,2596.47074829,0.05422819,143.16832012,115,0
5338.02513558,5338.02595217,2763.05708936,2763.01715489,0.02863016,142.95339952,115,0
5339.74084307,5339.74118923,2847.46121662,2847.44407692,0.05150399,142.64101486,115,0
5342.99265256,5342.99259087,3010.34552304,3010.34865104,0.01889774,141.65123613,115,0
5348.13003575,5348.12865133,3276.04745612,3276.12055157,0.03894264,138.94150538,115,0
5350.47401772,5350.46609996,0.00000000,3401.11785076,0.06344016,137.19738782,115,0
5351.50822958,5351.49903703,0.00000000,3457.06054688,0.00000000,136.31943508,115,2
5351.61748941,5351.61373969,0.00000000,3463.00000000,0.00000000,136.22268644,115,4
5355.84844836,5355.84832753,3697.50174745,3697.50857707,0.07995961,131.86012848,115,0
5357.06890356,5357.06692718,3766.78758051,3766.90059123,0.06972816,130.36625497,115,0
