wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01704617,5177.00550598,0.00000000,1591.00000000,nan,7.45704743,0.01998536,0.01998531,38604,118,1
5177.21438663,nan,0.00000000,1599.48937729,0.07012998,7.59524296,0.01998508,0.01998531,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71719394,nan,0.00000000,-2147483648,118,1
5177.49859963,5177.54124559,0.00000000,1611.73121086,0.28644153,7.79385821,0.01998514,0.01998531,38600,118,1
5177.63197215,nan,0.00000000,1617.48217483,0.16534371,7.88687695,0.01998514,0.01998531,38599,118,1
5177.76761399,nan,0.00000000,1623.33509385,0.18691199,7.98134756,0.01998515,0.01998531,38598,118,1
5177.90327182,nan,0.00000000,1629.19285101,0.21979472,8.07569045,0.01998515,0.01998531,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15295413,nan,0.00000000,-2147483648,118,1
5178.17475785,nan,0.00000000,1640.92821622,0.08058357,8.26404981,0.01998517,0.01998531,38595,118,1
5178.29843124,5178.34506328,0.00000000,1646.27971279,0.22446657,8.34964678,0.01998513,0.01998530,38594,118,1
5178.46632082,nan,0.00000000,1653.55006397,0.08033731,8.46562495,0.01998526,0.01998530,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47279042,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52053059,nan,0.00000000,-2147483648,118,1
5178.70130265,nan,0.00000000,1663.73659983,0.32316686,8.62749865,0.01998513,0.01998530,38591,118,1
5178.82893096,nan,0.00000000,1669.27462141,0.06556768,8.71518677,0.01998510,0.01998530,38590,118,1
5178.96930525,5179.01510238,0.00000000,1675.37002980,0.15347651,8.81143473,0.01998512,0.01998530,38589,118,1
5179.11710805,5179.14913105,0.00000000,1681.79290016,0.09043237,8.91254446,0.01998518,0.01998530,38588,118,1
5179.24752529,5179.28316667,0.00000000,1687.46445136,0.01787534,9.00155677,0.01998516,0.01998530,38587,118,1
5179.38684652,5179.41720924,0.00000000,1693.52755833,0.12070561,9.09642754,0.01998518,0.01998530,38586,118,1
5179.50440431,nan,0.00000000,1698.64704069,0.31883545,9.17629747,0.01998512,0.01998530,38585,118,1
5179.64973187,nan,0.00000000,1704.98029187,0.30742878,9.27479844,0.01998516,0.01998530,38584,118,1
5179.77404945,nan,0.00000000,1710.40184404,0.14394498,9.35884616,0.01998512,0.01998530,38583,118,1
5179.92621397,5179.95344908,0.00000000,1717.04271957,0.10072993,9.46144513,0.01998519,0.01998530,38582,118,1
5179.92621397,nan,0.00000000,1717.04271957,0.10072993,9.46144513,0.01998519,0.01998530,38582,118,1
5180.06407608,5180.08752643,0.00000000,1723.06407062,0.35250168,9.55413136,0.01998521,0.01998530,38581,118,1
5180.19067269,5180.22161073,0.00000000,1728.59730338,0.12880682,9.63901201,0.01998518,0.01998529,38580,118,1
5180.19067269,nan,0.00000000,1728.59730338,0.12880682,9.63901201,0.01998518,0.01998529,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.72161542,nan,0.00000000,-2147483648,118,1
5180.46188054,nan,0.00000000,1740.46381882,0.17431195,9.82007933,0.01998519,0.01998529,38578,118,1
5180.57386617,nan,0.00000000,1745.36872997,0.14618096,9.89452757,0.01998510,0.01998529,38577,118,1
5180.72016360,nan,0.00000000,1751.78094410,0.22360939,9.99149821,0.01998515,0.01998529,38576,118,1
5180.86937854,nan,0.00000000,1758.32625581,0.09159148,10.09005841,0.01998520,0.01998529,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.16017019,nan,0.00000000,-2147483648,118,1
5181.11368099,5181.16039577,0.00000000,1769.05400130,0.07496568,10.25065259,0.01998511,0.01998529,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32429032,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36882911,nan,0.00000000,-2147483648,118,1
5181.39788057,5181.42868273,0.00000000,1781.55161280,0.30559184,10.43621950,0.01998517,0.01998529,38571,118,1
5181.51913048,nan,0.00000000,1786.88943512,0.26773664,10.51496457,0.01998512,0.01998529,38570,118,1
5181.66582681,5181.69699756,0.00000000,1793.35221335,0.11149056,10.60988666,0.01998517,0.01998529,38569,118,1
5181.79896704,nan,0.00000000,1799.22225545,0.11498963,10.69569967,0.01998516,0.01998529,38568,118,1
5181.92436255,5181.96534026,0.00000000,1804.75475083,0.29765306,10.77622162,0.01998513,0.01998529,38567,118,1
5182.06890016,nan,0.00000000,1811.13652086,0.18017804,10.86866843,0.01998517,0.01998529,38566,118,1
5182.19192383,5182.23371084,0.00000000,1816.57237531,0.17057030,10.94703945,0.01998512,0.01998528,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02494477,nan,0.00000000,-2147483648,118,1
5182.47672170,5182.50210931,0.00000000,1829.17041602,0.30251013,11.12732636,0.01998519,0.01998528,38563,118,1
5182.47672170,nan,0.00000000,1829.17041602,0.30251013,11.12732636,0.01998519,0.01998528,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19593463,nan,0.00000000,-2147483648,118,1
5182.73455572,nan,0.00000000,1840.59278778,0.18653776,11.28912964,0.01998514,0.01998528,38561,118,1
5182.73455572,nan,0.00000000,1840.59278778,0.18653776,11.28912964,0.01998514,0.01998528,38561,118,1
5182.87964678,nan,0.00000000,1847.02766882,0.32894472,11.37957282,0.01998518,0.01998528,38560,118,1
5183.00612579,nan,0.00000000,1852.64131638,0.04408483,11.45804879,0.01998515,0.01998528,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.54645606,nan,0.00000000,-2147483648,118,1
5183.27216020,nan,0.00000000,1864.46187093,0.15443227,11.62197948,0.01998514,0.01998528,38557,118,1
5183.40749113,nan,0.00000000,1870.48167150,0.10407478,11.70476806,0.01998515,0.01998528,38556,118,1
5183.53775717,5183.57598215,0.00000000,1876.28046841,0.19027142,11.78406659,0.01998513,0.01998528,38555,118,1
5183.68287717,5183.71024766,0.00000000,1882.74546076,0.29318256,11.87194806,0.01998517,0.01998528,38554,118,1
5183.80916195,nan,0.00000000,1888.37563081,0.07631170,11.94802360,0.01998514,0.01998528,38553,118,1
5183.95133239,5183.97879961,0.00000000,1894.71880299,0.05738174,12.03321704,0.01998517,0.01998528,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10372584,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.19658561,nan,0.00000000,-2147483648,118,1
5184.34846000,nan,0.00000000,1912.46418960,0.10913935,12.26859438,0.01998515,0.01998527,38549,118,1
5184.48721846,5184.51598732,0.00000000,1918.67388825,0.22338663,12.34991428,0.01998516,0.01998527,38548,118,1
5184.61609768,5184.65030171,0.00000000,1924.44583483,0.11616725,12.42500708,0.01998514,0.01998527,38547,118,1
5184.74930627,nan,0.00000000,1930.41610106,0.06015745,12.50217397,0.01998513,0.01998527,38546,118,1
5184.89982576,5184.91895145,0.00000000,1937.16765139,0.22773844,12.58881309,0.01998520,0.01998527,38545,118,1
5185.03508468,nan,0.00000000,1943.23961331,0.15247686,12.66615841,0.01998520,0.01998527,38544,118,1
5185.15530490,nan,0.00000000,1948.64039000,0.19343963,12.73449392,0.01998514,0.01998527,38543,118,1
5185.30098995,nan,0.00000000,1955.19010850,0.16709067,12.81678037,0.01998519,0.01998527,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90164754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97583502,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.04946818,nan,0.00000000,-2147483648,118,1
5185.83794020,5185.85944571,0.00000000,1979.37750697,0.21244992,13.11498720,0.01998518,0.01998527,38538,118,1
5185.95078786,nan,0.00000000,1984.47030799,0.16819378,13.17662050,0.01998510,0.01998526,38537,118,1
5186.23587280,5186.26261958,0.00000000,1997.35090184,0.05183292,13.33067334,0.01998516,0.01998526,38535,118,1
5186.23587280,5186.26261958,0.00000000,1997.35090184,0.05183292,13.33067334,0.01998516,0.01998526,38535,118,1
5186.36342225,5186.39702486,0.00000000,2003.12065330,0.20914457,13.39882124,0.01998513,0.01998526,38534,118,1
5186.49278965,nan,0.00000000,2008.97698914,0.04155782,13.46744281,0.01998511,0.01998526,38533,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56054721,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.61803721,nan,0.00000000,-2147483648,118,1
