wlc,wll,posc,posm,posme,posmy,order,flag
5175.75708743,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57060685,118,4
5182.11081563,5182.10933371,1812.90620034,1812.97167734,0.03464765,10.89516529,118,0
5182.32183947,5182.32049588,1822.24135854,1822.30078957,0.02658755,11.02925193,118,0
5186.01413628,5186.01505343,1987.36305044,1987.32162416,0.02799834,13.21094912,118,0
5186.16163894,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29085015,118,4
5190.64713091,5190.64778331,2199.44410930,2199.41381789,0.02372611,15.37424608,118,0
5192.95912356,5192.95913527,2307.51071812,2307.51016677,0.01141234,16.15049984,118,0
5193.44884796,5193.44805687,2330.56851103,2330.60587357,0.01751866,16.28550633,118,0
5195.35058097,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70589388,118,4
5199.44247973,5199.44224981,2619.29145282,2619.30274998,0.03354435,17.00802443,118,0
5202.91244047,5202.90437392,0.00000000,2791.94387956,0.03975121,16.56921610,118,0
5204.64977335,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09918418,118,4
5206.60777074,5206.61196877,0.00000000,2980.61860448,0.08216410,15.36746852,118,0
5207.46218746,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98158111,118,4
5209.23665337,5209.23637960,3118.09571609,3118.11018147,0.05306846,14.05359332,118,0
5214.17425545,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64175138,117,4
5216.63199590,5216.63177488,1395.78432394,1395.79353445,0.02540799,38.10390041,117,0
5218.38694167,5218.38634606,1469.19816006,1469.22319361,0.02268906,39.75937914,117,0
5220.00277637,5220.00089976,1537.33203988,1537.41154179,0.01802054,41.20557913,117,0
5227.94265464,5227.94224367,1880.87312082,1880.89128279,0.02983255,47.14145355,117,0
5231.75286998,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23982743,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.68373608,117,4
5233.62689309,5233.62651274,2136.15273807,2136.17010266,0.04846426,50.07729368,117,0
5234.25987807,5234.25993874,2165.12587701,2165.12309664,0.04013835,50.33013316,117,0
5235.61618777,5235.61642150,2227.56014996,2227.54934800,0.06197429,50.81955800,117,0
5240.81743499,5240.81717539,2471.81043655,2471.82283499,0.05844736,52.00135677,117,0
5241.46920600,5241.46900990,2503.00745286,2503.01685781,0.05221597,52.06806367,117,0
5243.24428227,5243.24415191,2588.63164390,2588.63796943,0.02846001,52.15310720,117,0
5243.78609618,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15035590,117,4
5246.14834141,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97649086,117,5
5249.10718559,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37216643,117,2
5249.48808400,5249.48780406,2898.33795959,2898.35215674,0.04407024,51.26192529,117,0
5252.20480740,5252.20350117,3037.49395514,3037.56160056,0.03439357,50.25158102,117,0
5252.67651874,5252.67669865,3062.04657633,3062.03722305,0.05687012,50.03503432,117,0
5255.33144832,5255.33154202,3201.48877006,3201.48379559,0.06553711,48.58019936,117,0
5256.73465848,5256.73420351,3276.37957288,3276.40400694,0.05355623,47.64381489,117,0
5257.15385916,5257.15363591,3298.94650856,3298.95854143,0.07876820,47.34082362,117,0
5258.51099676,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28465799,117,2
5260.17622225,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82819082,117,4
5261.36282386,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67866727,117,4
5249.48674716,5249.48780406,0.00000000,909.00000000,0.00000000,60.29600845,116,4
5252.20695898,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68928335,116,4
5252.67662713,5252.67669865,1034.60890779,1034.60607200,0.03247503,64.25621150,116,0
5255.33180179,5255.33154202,1140.48913539,1140.49955914,0.03776913,67.35281944,116,0
5256.73597344,5256.73420351,1196.94893485,1197.02040180,0.08311979,68.91538247,116,0
5257.15369377,5257.15363591,1213.90274075,1213.90508169,0.02926449,69.37001772,116,0
5258.50863672,5258.50801425,1268.87606603,1268.90141311,0.06144771,70.81214315,116,0
5260.18309461,5260.18264452,1337.34074739,1337.35921676,0.04126667,72.52467456,116,0
5261.36922222,5261.36791758,1386.12152981,1386.17538794,0.03265060,73.69003432,116,0
5265.32991501,5265.33100601,1551.28633839,1551.24041909,0.02740476,77.28744598,116,0
5266.21942405,5266.21892710,1588.74463118,1588.76564099,0.03865734,78.03158958,116,0
5266.71581018,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43660833,116,2
5266.84258659,5266.84038732,1615.07170924,1615.16498604,0.14982900,78.53878419,116,0
5268.87919020,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11215028,116,4
5269.60759674,5269.60471623,1733.15613205,1733.28007183,0.03402910,80.64328491,116,0
5270.01805114,5270.01799965,1750.94561166,1750.94783181,0.04866939,80.93495242,116,0
5272.09593059,5272.09532822,1841.02181846,1841.04808281,0.04183890,82.32893316,116,0
5273.47332396,5273.47272601,1901.31169995,1901.33797680,0.03688277,83.17455871,116,0
5274.71039573,5274.70935759,1955.83219401,1955.87811849,0.03367545,83.87942286,116,0
5276.15364260,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63515753,116,4
5276.66189463,5276.66080874,2042.63335611,2042.68191097,0.02816980,84.88361825,116,0
5277.39490655,5277.39483989,2075.53079188,2075.53378640,0.01315154,85.22600993,116,0
5281.84973109,5281.84889931,2278.28596125,2278.32433300,0.02704480,86.88233128,116,0
5282.00871960,5282.00779310,2285.61988084,2285.66266641,0.10831192,86.92752450,116,0
5284.84909279,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56589630,116,4
5285.04925163,5285.04919660,2427.39454046,2427.39713023,0.02273275,87.59850068,116,0
5288.40154649,5288.40146979,2586.90521710,2586.90890735,0.06958304,87.89450441,116,0
5295.50407242,5295.50464489,2937.22598920,2937.19703230,0.04164242,86.83642500,116,0
5298.91954612,5298.92023834,3112.28234530,3112.24640790,0.04220948,85.42562951,116,0
5300.91505238,5300.91520383,3216.70501587,3216.69702295,0.07077768,84.30268945,116,0
5302.04425720,5302.04448804,3276.56331224,3276.55101857,0.04227185,83.56423687,116,0
5304.56987180,5304.56851400,3412.42966671,3412.50355644,0.06513721,81.62910544,116,0
5306.05776881,5306.04644960,0.00000000,3494.00000000,0.00000000,80.29696314,116,5
5308.06452611,5308.06476298,3605.62843513,3605.61513725,0.04734438,78.26232868,116,0
5310.02994768,5310.01852329,0.00000000,3717.00000000,0.00000000,75.98873657,116,4
5311.50556078,5311.51803819,0.00000000,3802.00000000,0.00000000,74.08959771,116,4
5295.50457946,5295.50464489,923.27167060,923.26912833,0.04712134,96.89764702,115,0
5298.91962360,5298.92023834,1056.92098094,1056.89674934,0.03417049,101.05649921,115,0
5300.91393495,5300.91520383,1135.89335865,1135.84289705,0.03189904,103.35292165,115,0
5302.04460655,5302.04448804,1180.91828815,1180.92302463,0.03139086,104.61068197,115,0
5304.57110770,5304.56851400,1282.40774018,1282.51262814,0.02937745,107.30227482,115,0
5306.06170659,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81085324,115,4
5308.06466368,5308.06476298,1424.95873597,1424.95465415,0.04133399,110.74280602,115,0
5310.01884318,5310.01852329,1505.66891844,1505.68219842,0.01991859,112.51973456,115,0
5311.52008276,5311.51803819,1568.15443937,1568.23994455,0.04711426,113.81061398,115,0
5316.75716989,5316.75723042,1790.20897917,1790.20637839,0.02898664,117.78382970,115,0
5320.87273547,5320.87484411,1969.12613061,1969.03347345,0.04340871,120.29549589,115,0
5321.93831260,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85311459,115,4
5325.51314894,5325.51151738,0.00000000,2175.65844727,0.00000000,122.43122715,115,2
5325.60896817,5325.60744890,2179.89551956,2179.96412855,0.31384237,122.46699205,115,0
5326.98467244,5326.98526162,2242.37726539,2242.35044363,0.02530730,122.94516306,115,0
5328.79902248,5328.79833251,2325.37422149,2325.40598006,0.04495165,123.46552367,115,0
5333.06120272,5333.06166288,2524.27687405,2524.25511251,0.02858507,124.17210741,115,0
5334.57914903,5334.57926837,2596.40042152,2596.39472099,0.06833246,124.24046147,115,0
5338.02528957,5338.02595217,2762.99050220,2762.95809612,0.06789395,124.01621133,115,0
5339.74030960,5339.74118923,2847.39707842,2847.35352168,0.04113178,123.69918403,115,0
5342.99233302,5342.99259087,3010.28459096,3010.27151629,0.05049104,122.70061980,115,0
5348.12987257,5348.12865133,3275.99781024,3276.06229463,0.05878516,119.97992507,115,0
5350.47242243,5350.46609996,0.00000000,3400.97941897,0.08760624,118.23458330,115,0
5351.50790279,5351.49903703,0.00000000,3456.99194336,0.00000000,117.35524872,115,2
5351.61842075,5351.61373969,0.00000000,3463.00000000,0.00000000,117.25737526,115,4
5355.84801821,5355.84832753,3697.47095405,3697.45346782,0.03381024,112.90113818,115,0
5357.06864090,5357.06692718,3766.74366964,3766.84166281,0.10513083,111.41140841,115,0
5358.06280656,5358.06313395,3823.98603812,3823.96713886,0.05118071,110.11636564,115,0
5359.81395921,5359.80808404,0.00000000,3926.00000000,0.00000000,107.64935279,115,4
5338.02573037,5338.02595217,773.04301055,773.03460592,0.03235211,128.48493518,114,0
5339.73386169,5339.74118923,0.00000000,838.00000000,0.00000000,130.74599802,114,4
5342.98775080,5342.99259087,0.00000000,963.00000000,0.00000000,134.86585070,114,4
5348.13015223,5348.12865133,1164.07925495,1164.13863004,0.03818674,140.85964117,114,0
5350.47492223,5350.46609996,0.00000000,1257.39606895,0.04870682,143.37338704,114,0
5351.50813402,5351.49903703,0.00000000,1298.80541992,0.00000000,144.43580013,114,2
5351.61251893,5351.61373969,0.00000000,1303.00000000,0.00000000,144.54157464,114,4
5355.84769218,5355.84832753,1474.95134080,1474.92528330,0.03847918,148.58558116,114,0
5357.06934537,5357.06692718,1525.08546540,1525.18522585,0.05033746,149.66043156,114,0
5358.06343643,5358.06313395,1566.27463375,1566.28717549,0.03427873,150.50337282,114,0
5359.80814507,5359.80808404,1638.93391297,1638.93646528,0.04259134,151.91400666,114,0
5366.20447601,5366.20445883,1910.93337990,1910.93412276,0.05609879,156.29716955,114,0
5369.86787466,5369.86586386,0.00000000,2071.00000000,0.00000000,158.21497051,114,4
5372.41285486,5372.40958822,0.00000000,2184.16465783,0.03911328,159.27542753,114,0
5372.84345655,5372.84469663,2203.52138106,2203.46567351,0.01617585,159.43188229,114,0
5376.99673084,5376.99673162,2392.33126254,2392.33122682,0.03324172,160.58757403,114,0
5377.25642069,5377.25635320,2404.29925509,2404.30236878,0.03136961,160.63788343,114,0
5378.65496388,5378.65184259,0.00000000,2469.11181641,0.00000000,160.86276966,114,2
5379.61104509,5379.60803421,0.00000000,2513.74194336,0.00000000,160.97103263,114,2
5383.37766893,5383.37707201,0.00000000,2692.30810547,0.00000000,161.02392011,114,2
5383.49618615,5383.51679099,0.00000000,2698.00000000,0.00000000,161.01559816,114,4
5384.42725130,5384.42716411,2742.86576531,2742.86998189,0.05008402,160.92834273,114,0
5385.72684630,5385.71542025,0.00000000,2806.00000000,0.00000000,160.74049972,114,4
5387.02884591,5387.01545647,0.00000000,2869.82232761,0.03592478,160.47324227,114,0
5391.34935013,5391.34609672,0.00000000,3086.00000000,0.00000000,158.98977404,114,4
5392.59050484,5392.59022024,3149.40681679,3149.42143117,0.03423624,158.38504178,114,0
5395.64167931,5395.64128962,3307.96802579,3307.98852896,0.07086914,156.53618240,114,0
5396.23244386,5396.23499529,0.00000000,3339.14725850,0.04150473,156.11625188,114,0
5397.04179534,5397.04184288,3382.08676332,3382.08423245,0.06709207,155.50708470,114,0
5400.34050858,5400.34017685,3560.17895054,3560.19711509,0.09443146,152.60228487,114,0
5401.03408426,5401.03330291,3598.26281146,3598.30588656,0.06636819,151.90161569,114,0
5402.39855599,5402.40725651,0.00000000,3674.00000000,0.00000000,150.42702963,114,4
5403.39489800,5403.39363066,3729.80178511,3729.87319486,0.03941677,149.26779130,114,0
5407.87658616,5407.88513973,0.00000000,3988.00000000,0.00000000,143.13016083,114,4
5408.38453541,5408.37257039,0.00000000,4018.00000000,0.00000000,142.33325382,114,4
5383.36924905,5383.37707201,0.00000000,702.00000000,0.00000000,163.11447638,113,4
5383.50332804,5383.51679099,0.00000000,707.00000000,0.00000000,163.29808623,113,4
5384.42747398,5384.42716411,741.50919828,741.52079665,0.01608262,164.55283547,113,0
5385.71859711,5385.71542025,0.00000000,790.00000000,0.00000000,166.27680905,113,4
5387.02859151,5387.01545647,0.00000000,839.43291551,0.02020134,167.98879938,113,0
5391.33916990,5391.34609672,0.00000000,1004.00000000,0.00000000,173.35378125,113,4
5392.59108300,5392.59022024,1052.33622098,1052.36963909,0.03559661,174.83273770,113,0
5395.64097268,5395.64128962,1171.28981885,1171.27737858,0.03452228,178.27909343,113,0
5396.23257898,5396.23499529,1194.63393633,1194.53883406,0.02723964,178.92177837,113,0
5397.04283710,5397.04184288,1226.43719330,1226.47646971,0.01615340,179.78736530,113,0
5400.34030512,5400.34017685,1357.71856450,1357.72370805,0.03076736,183.14011851,113,0
5401.03494580,5401.03330291,1385.56186794,1385.62798085,0.03480216,183.81053825,113,0
5403.39205091,5403.39363066,0.00000000,1481.00000000,0.00000000,185.98956409,113,4
5407.88338219,5407.88513973,1665.83676892,1665.76365521,0.05540769,189.71591236,113,0
5408.37294159,5408.37257039,1686.13818776,1686.15366669,0.03921885,190.08709954,113,0
5411.73862680,5411.73846580,1827.72946051,1827.73629259,0.03259143,192.44482634,113,0
5416.26271532,5416.26351912,2022.11318467,2022.07823897,0.04344467,195.05529814,113,0
5423.49777788,5423.49720742,2343.31908593,2343.34495495,0.04629222,197.78136064,113,0
5428.18572884,5428.18728949,2559.18965769,2559.11676438,0.04892235,198.49999813,113,0
5430.55736123,5430.55552228,2670.67536958,2670.76263401,0.01889067,198.52098815,113,0
5431.74621061,5431.74594982,2727.39389817,2727.40637461,0.03581907,198.44016824,113,0
5432.85740672,5432.85736280,2780.76222241,2780.76433919,0.04867991,198.30772915,113,0
5440.13938617,5440.13595848,0.00000000,3141.08789062,0.00000000,195.98442219,113,2
5440.59856302,5440.59868824,3164.48841080,3164.48202227,0.05190205,195.74759708,113,0
5445.44409809,5445.44492862,3416.58967712,3416.54559938,0.06829109,192.53187200,113,0
5445.82082518,5445.81995965,3436.52454442,3436.57062386,0.08807417,192.22433996,113,0
5447.38061080,5447.38020670,3520.14491843,3520.16671976,0.06867452,190.85785214,113,0
5448.55780993,5448.56553490,0.00000000,3584.00000000,0.00000000,189.72465418,113,4
5452.23691210,5452.22020258,0.00000000,3788.00000000,0.00000000,185.58275313,113,4
5453.90897943,5453.90941359,3883.08930530,3883.06441531,0.04333322,183.38226103,113,0
5428.18868347,5428.18728949,582.57884812,582.62973071,0.03368533,196.36550169,112,0
5430.55638007,5430.55552228,669.40795821,669.43954464,0.04619996,199.68484765,112,0
5431.74616288,5431.74594982,713.36072440,713.36861093,0.02552311,201.31044255,112,0
5432.85763301,5432.85736280,754.57710314,754.58714544,0.02689889,202.80263106,112,0
5440.13514179,5440.13595848,1029.19859725,1029.16731839,0.05997846,211.92358905,112,0
5440.59957510,5440.59868824,1046.93940354,1046.97343988,0.03500604,212.46579580,112,0
5445.44608832,5445.44492862,0.00000000,1234.92980957,0.00000000,217.82236597,112,2
5445.81923198,5445.81995965,1249.59112274,1249.56255200,0.03409485,218.21124270,112,0
5447.38117165,5447.38020670,1311.08188692,1311.12004972,0.03799095,219.80261211,112,0
5448.56350493,5448.56553490,0.00000000,1358.00000000,0.00000000,220.96621015,112,4
5452.20427668,5452.22020258,0.00000000,1504.00000000,0.00000000,224.32207574,112,4
5453.91010528,5453.90941359,1573.24823098,1573.27644388,0.03584492,225.77238214,112,0
5460.37805254,5460.38091559,1841.50735301,1841.38669701,0.06897081,230.52253215,112,0
5460.76931290,5460.76844414,1857.84807505,1857.88475960,0.05035056,230.77000499,112,0
5461.08350671,5461.08502290,1871.22762966,1871.16349546,0.04112560,230.96541018,112,0
5465.74248997,5465.74241900,2070.71671289,2070.71979160,0.03717001,233.49606553,112,0
5477.23107265,5477.22693531,0.00000000,2586.33789062,0.00000000,236.50634350,112,2
5478.29070148,5478.29074174,2635.75796628,2635.75608200,0.03982911,236.52746043,112,0
5478.70517702,5478.70531736,2655.18852432,2655.18193711,0.06473113,236.52295071,112,0
5479.37014355,5479.37045083,2686.47821028,2686.46372278,0.02517088,236.50049392,112,0
5481.78110943,5481.78470722,0.00000000,2801.06350908,0.07398741,236.25808066,112,0
5481.93528654,5481.93615548,2808.49894039,2808.45725051,0.02441094,236.23380060,112,0
5482.62469593,5482.62061971,0.00000000,2841.60742188,0.00000000,236.11206599,112,2
5482.72947293,5482.72745902,2846.56652962,2846.66367665,0.12139375,236.09164797,112,0
5484.12496889,5484.12176815,0.00000000,2914.30761719,0.00000000,235.77138881,112,2
5488.52696083,5488.52701508,0.00000000,3132.24194336,0.00000000,234.14359552,112,2
5490.40780814,5490.40823681,3227.62523274,3227.60333869,0.04035767,233.14532628,112,0
