2457569.61415 0.1957434105095431 0.004524087987468336 0.18685352492003238 0.004494639613065619
2457574.63374 0.19686585622162983 0.004084585387499921 0.1953143305588546 0.004126953324253113
2457605.54405 0.19569670951868384 0.005559504109093575 0.20035581119769208 0.005745680859731004
2457608.52256 0.18794680385331242 0.0048625737451709694 0.1977135044013554 0.004959131495333537
2457629.46037 0.23526255441255392 0.007721820092041361 0.2170408808445373 0.007793084061944893
2457652.45932 0.21859021210334065 0.0073698426935166665 0.2072962389958293 0.007589842525178674
2457676.36513 0.2501128024838629 0.008752061274389855 0.23337170811077537 0.008998821633254064
2457678.32077 0.7309245751664911 0.03722199733853696 0.6386550554781052 0.03604183301854621
2457692.38057 0.221628678789734 0.0040309049467418525 0.2016539313919321 0.004064963443609044
2458659.57108 0.19267406491325853 0.002119206182325665 0.19230035483895702 0.0021576667293151533
2458696.54829 0.1997711566748064 0.0023411861902831693 0.2016549220001641 0.0023807006371695805
2458699.51831 0.20513726195238746 0.0022045815314101465 0.19613825852004765 0.0022442497199148185
2458713.56615 0.20074162458100234 0.002147978536980122 0.20914921218355942 0.002229010778076746
2458718.53052 0.20285117696482657 0.0026655132193874635 0.20617609726860095 0.00274169026429487
2458723.4829 0.19677220332893974 0.002221892852656463 0.20228095925428163 0.0023042683653975806
2458764.4083 0.2108725072296047 0.0019796183310003394 0.21108579219401125 0.0020268868423548854
