car-20160630T02h26m10s-sci-gtoc-vis.fits;2457569.6141478787;17.610206605649868;129.68;J21019-063;1200.0;0;0;1.3797;315.493333333333;-6.32072222222222
car-20160705T02h54m22s-sci-gtoc-vis.fits;2457574.6337352274;15.524926874113236;112.11;J21019-063;1200.0;0;0;1.3955;313.136166666667;-16.9745555555556
car-20160805T00h43m41s-sci-gtoc-vis.fits;2457605.5440514763;1.321751047521049;78.759;J21019-063;1200.0;0;0;1.3875;320.526666666667;22.932
car-20160808T00h12m46s-sci-gtoc-vis.fits;2457608.5225646617;-0.11288584927473794;84.807;J21019-063;1200.0;0;0;1.3782;319.114875;2.58077777777778
car-20160828T22h49m08s-sci-gtoc-vis.fits;2457629.46036772;-10.198589078260376;67.667;J21019-063;601.1;0;0;1.378;315.493333333333;-6.32083333333333
car-20160920T22h48m51s-sci-gtoc-vis.fits;2457652.459316716;-20.081542348476816;77.378;J21019-063;586.5;0;0;1.5229;315.493333333333;-6.32072222222222
car-20161014T20h36m36s-sci-gtoc-vis.fits;2457676.3651328725;-27.077388523512926;59.97;J21019-063;586.9;0;0;1.4282;315.493333333333;-6.32072222222222
car-20161016T19h32m00s-sci-gtoc-vis.fits;2457678.320773846;-27.379936426246694;23.581;J21019-063;587.8;0;0;1.3775;315.493333333333;-6.32072222222222
car-20161030T20h59m01s-sci-gtoc-vis.fits;2457692.380572443;-29.51914369020559;104.36;J21019-063;882.4;0;0;1.741;315.493333333333;-6.32072222222222
car-20190625T01h26m01s-sci-gtoc-vis.fits;2458659.571081954;19.897542207227865;147.71;J21019-063;1085.2;0;0;1.5197;315.493333333333;-6.32072222222222
car-20190801T00h46m08s-sci-gtoc-vis.fits;2458696.548286716;3.667878073348216;140.47;J21019-063;1683.5;0;0;1.3786;315.493333333333;-6.32072222222222
car-20190804T00h03m50s-sci-gtoc-vis.fits;2458699.5183118572;2.264522843605424;145.03;J21019-063;1522.6;0;0;1.3832;315.493333333333;-6.32072222222222
car-20190818T01h11m18s-sci-gtoc-vis.fits;2458713.566148787;-4.789631704258038;155.84;J21019-063;1798.3;0;0;1.5422;315.493333333333;-6.32072222222222
car-20190823T00h18m30s-sci-gtoc-vis.fits;2458718.5305212005;-7.139392691032831;131.26;J21019-063;1801.5;0;0;1.4485;315.493333333333;-6.32072222222222
car-20190827T23h12m33s-sci-gtoc-vis.fits;2458723.482903519;-9.42507302432342;146.93;J21019-063;1576.5;0;0;1.3846;315.493333333333;-6.32072222222222
car-20191007T21h29m39s-sci-gtoc-vis.fits;2458764.408297055;-25.287950527185625;161.68;J21019-063;1610.2;0;0;1.4772;315.493333333333;-6.32072222222222
