2457569.61415 17.6102066056 2457569.61336 17.605803 12.1514 car-20160630T02h26m10s-sci-gtoc-vis.fits 0.523179166667 1200.0 17629.8871924 17592.2627881
2457574.63374 15.5249268741 2457574.63329 13.447692 4.58453 car-20160705T02h54m22s-sci-gtoc-vis.fits 0.503446666667 1200.0 15543.8051069 15506.4452258
2457605.54405 1.32175104752 2457605.54198 7.45993 -102.268 car-20160805T00h43m41s-sci-gtoc-vis.fits 0.515878333333 1200.0 1341.75847117 1303.08443217
2457608.52256 -0.112885849275 2457608.52156 2.99305 -22.9068 car-20160808T00h12m46s-sci-gtoc-vis.fits 0.5142 1200.0 -92.8091794553 -131.801050318
2457629.46037 -10.1985890783 2457629.45958 -10.203001 5.51727 car-20160828T22h49m08s-sci-gtoc-vis.fits 0.486541340875 601.1 -10189.1472136 -10208.5442442
2457652.45932 -20.0815423485 2457652.45852 -20.086005 9.23591 car-20160920T22h48m51s-sci-gtoc-vis.fits 0.545132139812 586.5 -20072.3676494 -20089.1318905
2457676.36513 -27.0773885235 2457676.36434 -27.081966 5.77701 car-20161014T20h36m36s-sci-gtoc-vis.fits 0.479050945647 586.9 -27069.4233316 -27086.0020456
2457678.32077 -27.3799364262 2457678.31999 -27.384525 -4.52572 car-20161016T19h32m00s-sci-gtoc-vis.fits 0.578179652943 587.8 -27370.0423515 -27387.1503195
2457692.38057 -29.5191436902 2457692.37978 -29.523825 -0.95417 car-20161030T20h59m01s-sci-gtoc-vis.fits 0.454264505893 882.4 -29510.180766 -29529.6553868
2458659.57108 19.8975422072 2458659.57028 19.893219 0.982892 car-20190625T01h26m01s-sci-gtoc-vis.fits 0.506788610394 1085.2 19913.438084 19881.8622401
2458696.54829 3.66787807335 2458696.54748 3.663681 4.49919 car-20190801T00h46m08s-sci-gtoc-vis.fits 0.501477873478 1683.5 3695.27858133 3640.78605034
2458699.51831 2.26452284361 2458699.51751 2.260315 8.27931 car-20190804T00h03m50s-sci-gtoc-vis.fits 0.51875870222 1522.6 2290.20456871 2240.6631661
2458713.56615 -4.78963170426 2458713.56535 -4.793845 3.28724 car-20190818T01h11m18s-sci-gtoc-vis.fits 0.489233720736 1798.3 -4763.71352026 -4815.89658246
2458718.53052 -7.13939269103 2458718.52972 -7.143614 0.871787 car-20190823T00h18m30s-sci-gtoc-vis.fits 0.542814876492 1801.5 -7109.16001912 -7164.33005342
2458723.4829 -9.42507302432 2458723.4821 -9.429305 3.09183 car-20190827T23h12m33s-sci-gtoc-vis.fits 0.528008246115 1576.5 -9398.33102062 -9448.7962647
2458764.4083 -25.2879505272 2458764.40749 -25.292381 5.25432 car-20191007T21h29m39s-sci-gtoc-vis.fits 0.479552229537 1610.2 -25266.3296856 -25310.8837078
