2457472.64336 nan nan nan nan nan car-20160325T03h05m44s-sci-gtoc-vis.fits
2457504.5687 -39052.5 137.366 nan nan nan car-20160426T01h27m51s-sci-gtoc-vis.fits
2457529.4925 -38893.3 248.818 nan nan nan car-20160520T23h39m08s-sci-gtoc-vis.fits
2457533.5026 -39164.9 530.53 nan nan nan car-20160524T23h48m49s-sci-cabj-vis.fits
2457556.46366 -38984.4 211.556 nan nan nan car-20160616T22h53m03s-sci-gtoc-vis.fits
2457559.54115 -38361.0 107.165 nan nan nan car-20160620T00h45m17s-sci-gtoc-vis.fits
2457763.64465 -38855.5 115.448 nan nan nan car-20170110T03h10m14s-sci-gtoc-vis.fits
2457800.75378 -38799.7 114.308 nan nan nan car-20170216T05h47m36s-sci-gtoc-vis.fits
2457815.53996 -38628.4 261.727 nan nan nan car-20170303T00h40m15s-sci-gtoc-vis.fits
2457832.56143 -38778.4 103.758 nan nan nan car-20170320T01h11m31s-sci-gtoc-vis.fits
2457848.61341 -38605.8 289.023 nan nan nan car-20170405T02h26m09s-sci-gtoc-vis.fits
2457867.53985 -38985.5 618.152 nan nan nan car-20170424T00h41m08s-sci-gtoc-vis.fits
2457897.46699 -38727.5 111.67 nan nan nan car-20170523T22h58m03s-sci-gtoc-vis.fits
2457931.53952 -38719.9 100.258 nan nan nan car-20170627T00h42m45s-sci-gtoc-vis.fits
2457961.39927 -38721.7 105.644 nan nan nan car-20170726T21h21m26s-sci-gtoc-vis.fits
2457993.34874 -38708.6 122.834 nan nan nan car-20170827T20h07m45s-sci-gtoc-vis.fits
2458023.32589 -38654.5 85.6784 nan nan nan car-20170926T19h34m23s-sci-gtoc-vis.fits
2458054.30396 -38642.0 87.4646 nan nan nan car-20171027T19h01m40s-sci-gtoc-vis.fits
2458117.7411 -38698.3 103.401 nan nan nan car-20171230T05h29m03s-sci-gtoc-vis.fits
2458161.70413 -38731.4 106.3 nan nan nan car-20180212T04h36m13s-sci-gtoc-vis.fits
2458200.55847 -38704.1 121.102 nan nan nan car-20180323T01h06m23s-sci-gtoc-vis.fits
2458263.49543 -38714.2 123.382 nan nan nan car-20180524T23h37m58s-sci-gtoc-vis.fits
2458353.37064 -38726.2 103.505 nan nan nan car-20180822T20h39m17s-sci-gtoc-vis.fits
2458451.74321 -38784.9 94.3605 nan nan nan car-20181129T05h30m51s-sci-gtoc-vis.fits
2458541.68979 -38840.0 104.158 nan nan nan car-20190227T04h14m57s-sci-gtoc-vis.fits
2458631.51005 -38831.3 261.378 nan nan nan car-20190527T23h58m58s-sci-gtoc-vis.fits
2458723.37041 -39084.6 118.108 nan nan nan car-20190827T20h40m39s-sci-gtoc-vis.fits
