2457395.47517 nan nan nan nan nan car-20160107T23h11m48s-sci-gtoc-vis.fits
2457397.47378 nan nan nan nan nan car-20160109T23h12m10s-sci-gtoc-vis.fits
2457419.40578 4674.09 46.2066 nan nan nan car-20160131T21h35m39s-sci-gtoc-vis.fits
2457421.39659 4695.22 47.7497 nan nan nan car-20160202T21h22m21s-sci-gtoc-vis.fits
2457422.45485 4708.36 46.2318 nan nan nan car-20160203T22h46m06s-sci-gtoc-vis.fits
2457423.33254 4697.36 49.5019 nan nan nan car-20160204T19h50m54s-sci-gtoc-vis.fits
2457427.42765 4700.65 43.9436 nan nan nan car-20160208T22h05m39s-sci-gtoc-vis.fits
2457449.34552 4680.64 46.657 nan nan nan car-20160301T20h10m08s-sci-gtoc-vis.fits
2457676.70004 4694.19 52.3671 nan nan nan car-20161015T04h44m32s-sci-gtoc-vis.fits
2457678.6988 4691.13 47.8476 nan nan nan car-20161017T04h42m32s-sci-gtoc-vis.fits
2457689.66981 4661.51 50.9462 nan nan nan car-20161028T03h59m49s-sci-gtoc-vis.fits
2457692.65824 4701.48 50.7804 nan nan nan car-20161031T03h43m00s-sci-gtoc-vis.fits
2457695.65306 4634.69 48.6597 nan nan nan car-20161103T03h34m40s-sci-gtoc-vis.fits
2457699.61844 4673.5 55.3334 nan nan nan car-20161107T02h44m29s-sci-gtoc-vis.fits
2457701.64739 4664.54 51.5513 nan nan nan car-20161109T03h24m34s-sci-gtoc-vis.fits
2457704.6007 4689.67 49.5854 nan nan nan car-20161112T02h18m57s-sci-gtoc-vis.fits
2457706.622 4662.18 51.6309 nan nan nan car-20161114T02h49m18s-sci-gtoc-vis.fits
2457760.44497 4683.45 52.5764 nan nan nan car-20170106T22h33m19s-sci-gtoc-vis.fits
2457779.42538 4664.32 57.4655 nan nan nan car-20170125T22h05m24s-sci-gtoc-vis.fits
2457791.36492 4668.8 80.165 nan nan nan car-20170206T20h39m50s-sci-gtoc-vis.fits
2457791.36976 4684.49 54.9621 nan nan nan car-20170206T20h44m29s-sci-gtoc-vis.fits
2457791.37247 4781.03 81.0301 nan nan nan car-20170206T20h50m58s-sci-gtoc-vis.fits
2457793.35722 4695.9 52.1146 nan nan nan car-20170208T20h26m44s-sci-gtoc-vis.fits
2457800.33533 4694.66 46.2904 nan nan nan car-20170215T19h57m14s-sci-gtoc-vis.fits
2458023.72709 4659.6 52.2376 nan nan nan car-20170927T05h23m52s-sci-gtoc-vis.fits
2458028.71586 4650.18 54.0455 nan nan nan car-20171002T05h07m12s-sci-gtoc-vis.fits
2458060.62785 4649.33 62.3836 nan nan nan car-20171103T02h57m27s-sci-gtoc-vis.fits
2458064.62429 -32883.1 48.6778 nan nan nan car-20171107T02h52m07s-sci-gtoc-vis.fits
2458089.55963 4705.11 51.4908 nan nan nan car-20171202T01h17m31s-sci-gtoc-vis.fits
2458117.46973 4679.61 53.375 nan nan nan car-20171229T23h07m34s-sci-gtoc-vis.fits
2458124.49796 4674.0 52.6279 nan nan nan car-20180105T23h48m18s-sci-gtoc-vis.fits
2458132.43343 4680.18 54.1397 nan nan nan car-20180113T22h15m51s-sci-gtoc-vis.fits
2458134.42863 4687.87 55.2981 nan nan nan car-20180115T22h08m49s-sci-gtoc-vis.fits
2458149.4374 4680.78 48.7056 nan nan nan car-20180130T22h22m19s-sci-gtoc-vis.fits
2458161.36012 4711.52 50.7507 nan nan nan car-20180211T20h31m35s-sci-gtoc-vis.fits
2458399.72303 4665.22 56.3785 nan nan nan car-20181008T05h16m59s-sci-gtoc-vis.fits
2458417.65012 4670.41 48.2976 nan nan nan car-20181026T03h30m27s-sci-gtoc-vis.fits
2458429.62609 4703.16 47.8352 nan nan nan car-20181107T02h54m41s-sci-gtoc-vis.fits
2458451.57074 4682.21 49.8069 nan nan nan car-20181129T01h34m00s-sci-gtoc-vis.fits
2458472.51974 4698.96 52.8403 nan nan nan car-20181220T00h20m36s-sci-gtoc-vis.fits
2458475.49195 4690.63 49.5701 nan nan nan car-20181222T23h39m24s-sci-gtoc-vis.fits
2458476.52475 4689.23 48.5375 nan nan nan car-20181224T00h26m48s-sci-gtoc-vis.fits
2458477.49441 4699.78 46.4043 nan nan nan car-20181224T23h43m02s-sci-gtoc-vis.fits
2458478.48724 4694.54 46.3324 nan nan nan car-20181225T23h32m59s-sci-gtoc-vis.fits
2458491.46251 4671.49 58.7255 nan nan nan car-20190107T22h57m25s-sci-gtoc-vis.fits
2458493.47627 4666.23 61.7063 nan nan nan car-20190109T23h17m28s-sci-gtoc-vis.fits
2458500.42572 4707.66 66.559 nan nan nan car-20190116T22h04m00s-sci-gtoc-vis.fits
2458535.35171 4685.67 43.9486 nan nan nan car-20190220T20h20m28s-sci-gtoc-vis.fits
2458541.35914 4680.53 48.1479 nan nan nan car-20190226T20h31m32s-sci-gtoc-vis.fits
2458762.71613 4654.61 54.5395 nan nan nan car-20191006T05h07m58s-sci-gtoc-vis.fits
2458774.68256 4662.93 52.2353 nan nan nan car-20191018T04h17m53s-sci-gtoc-vis.fits
2458785.64519 4684.0 53.9482 nan nan nan car-20191029T03h23m39s-sci-gtoc-vis.fits
