2457395.47517 -4.9015942289 2457395.47438 -4.906355 -35.7223 car-20160107T23h11m48s-sci-gtoc-vis.fits 0.488194543637 700.1 -4891.57225556 -4912.09689897
2457397.47378 -5.63658558959 2457397.47299 -5.641135 -144.163 car-20160109T23h12m10s-sci-gtoc-vis.fits 0.507983004249 400.1 -5630.63674966 -5642.34436973
2457419.40578 -12.8672995901 2457419.40499 -12.871889 3.968 car-20160131T21h35m39s-sci-gtoc-vis.fits 0.508320479863 350.1 -12862.22549 -12872.2077279
2457421.39659 -13.4389485735 2457421.3958 -13.443543 5.51347 car-20160202T21h22m21s-sci-gtoc-vis.fits 0.541022564981 350.1 -13433.5673966 -13443.5150513
2457422.45485 -13.8703251571 2457422.45406 -13.874924 24.4552 car-20160203T22h46m06s-sci-gtoc-vis.fits 0.337712047992 600.1 -13864.8860007 -13880.9142209
2457423.33254 -13.8638039663 2457423.33175 -13.868386 5.75093 car-20160204T19h50m54s-sci-gtoc-vis.fits 0.5 300.1 -13859.8501648 -13867.7735875
2457427.41986 -15.1751242457 2457427.41907 -15.179734 11.3469 car-20160208T21h54m26s-sci-gtoc-vis.fits 0.5 600.1 -15166.8653385 -15183.3461841
2457427.42765 -15.193508905 2457427.42686 -15.19812 12.7906 car-20160208T22h05m39s-sci-gtoc-vis.fits 0.5 600.1 -15185.3378005 -15201.6352073
2457449.34552 -19.5241645892 2457449.34474 -19.528821 11.3124 car-20160301T20h10m08s-sci-gtoc-vis.fits 0.491869626075 500.1 -19517.649611 -19530.8781761
2457676.70004 19.8202648784 2457676.69925 19.81567 2.30387 car-20161015T04h44m32s-sci-gtoc-vis.fits 0.49020483871 62.0 19821.0683282 19819.4293216
2457678.6988 19.5706616396 2457678.69801 19.566068 -5.89394 car-20161017T04h42m32s-sci-gtoc-vis.fits 0.519986970684 61.4 19571.509365 19569.8791266
2457689.66981 17.8389095932 2457689.66902 17.83431 10.5478 car-20161028T03h59m49s-sci-gtoc-vis.fits 0.503150081566 61.3 17839.7516593 17838.078118
2457692.65824 17.2503742141 2457692.65745 17.245783 -1.61383 car-20161031T03h43m00s-sci-gtoc-vis.fits 0.493980392157 51.0 17251.0673262 17249.6642153
2457695.65306 16.5958896875 2457695.65227 16.591296 -0.663519 car-20161103T03h34m40s-sci-gtoc-vis.fits 0.520994224422 121.2 16597.6386073 16594.2818712
2457699.61844 15.7165510298 2457699.61765 15.711948 -1.04264 car-20161107T02h44m29s-sci-gtoc-vis.fits 0.528899014778 121.8 15718.3371451 15714.9592909
2457701.64739 15.1365367559 2457701.6466 15.131945 6.06519 car-20161109T03h24m34s-sci-gtoc-vis.fits 0.504600596619 301.7 15140.7920845 15132.3627049
2457704.6007 14.4521241081 2457704.59991 14.447521 5.49728 car-20161112T02h18m57s-sci-gtoc-vis.fits 0.528008695652 80.5 14453.3091449 14451.0643645
2457706.622 13.848744747 2457706.62121 13.844147 1.63509 car-20161114T02h49m18s-sci-gtoc-vis.fits 0.484677797834 110.8 13850.263004 13847.130578
2457760.44497 -4.74005424663 2457760.44417 -4.744687 7.01629 car-20170106T22h33m19s-sci-gtoc-vis.fits 0.50337164751 78.3 -4738.91562961 -4741.17810365
2457779.42538 -11.2944445601 2457779.42458 -11.299104 -0.499481 car-20170125T22h05m24s-sci-gtoc-vis.fits 0.500857357357 133.2 -11292.5266519 -11296.3556669
2457791.36492 -14.6997345868 2457791.36411 -14.70441 4.90597 car-20170206T20h39m50s-sci-gtoc-vis.fits 0.441775 48.0 -14699.1435129 -14700.4816317
2457791.36976 -14.7114219204 2457791.36896 -14.716098 5.85445 car-20170206T20h44m29s-sci-gtoc-vis.fits 0.532645011601 301.7 -14706.9293132 -14715.3681877
2457791.37247 -14.7179829274 2457791.37167 -14.722664 nan car-20170206T20h50m58s-sci-gtoc-vis.fits 0.441793430657 13.7 -14717.8133522 -14718.1971958
