wlc,wll,posc,posm,posme,posmy,order,flag
5175.74949443,5175.76055339,0.00000000,1537.00000000,0.00000000,25.79036396,118,4
5182.11006296,5182.10933371,1813.25494841,1813.28716748,0.02093026,30.66635847,118,0
5182.32134493,5182.32049588,1822.58951678,1822.62707059,0.01482545,30.79651184,118,0
5186.01449284,5186.01505343,1987.70967958,1987.68435960,0.03411367,32.76594878,118,0
5186.15451028,5186.15775082,0.00000000,1994.00000000,0.00000000,32.82944393,118,4
5190.64732218,5190.64778331,2199.79371019,2199.77229963,0.03674913,34.46187929,118,0
5192.95938750,5192.95913527,2307.85334146,2307.86521927,0.01595240,35.00288053,118,0
5193.44836165,5193.44805687,2330.91211441,2330.92650980,0.01456058,35.09187597,118,0
5195.34377136,5195.34150094,0.00000000,2421.00000000,0.00000000,35.35349085,118,4
5199.44456826,5199.44224981,2619.64808983,2619.76202432,0.05369489,35.46338724,118,0
5202.91081692,5202.90437392,0.00000000,2792.19600945,0.06538731,35.05201843,118,0
5204.64318152,5204.63842920,0.00000000,2880.00000000,0.00000000,34.66127421,118,4
5206.61005253,5206.61196877,2981.16515504,2981.06594391,0.04550730,34.05613936,118,0
5207.45566214,5207.44655664,0.00000000,3025.00000000,0.00000000,33.73980861,118,4
5209.23683000,5209.23637960,3118.43888361,3118.46268253,0.02404584,32.95558651,118,0
5214.16635861,5214.18357616,0.00000000,1294.00000000,0.00000000,54.55481577,117,4
5216.63197332,5216.63177488,1396.12386246,1396.13213143,0.01091977,56.99346744,117,0
5218.38627485,5218.38634606,1469.53995208,1469.53695938,0.01984730,58.63164544,117,0
5220.00073391,5220.00089976,1537.67721941,1537.67019440,0.02467638,60.06523617,117,0
5227.94229554,5227.94224367,1881.21615001,1881.21844216,0.02168181,65.98764704,117,0
5231.74939035,5231.75142885,0.00000000,2051.27172852,0.00000000,68.09324393,117,2
5180.41767685,5232.45594910,0.00000000,-1.00000000,0.00000000,9.42842807,117,4
5233.62649150,5233.62651274,2136.49509660,2136.49412660,0.01903104,68.93874425,117,0
5234.25984954,5234.25993874,2165.47057465,2165.46648630,0.01321984,69.19406553,117,0
5235.61673680,5235.61642150,2227.90493628,2227.91950680,0.10249169,69.68881153,117,0
5240.81686584,5240.81717539,2472.15069361,2472.13591105,0.01166259,70.89003211,117,0
5241.47000840,5241.46900990,2503.35141457,2503.39931155,0.04482215,70.95914354,117,0
5243.24416433,5243.24415191,2588.97759809,2588.97820084,0.02128409,71.04980143,117,0
5243.77927657,5243.77132820,0.00000000,2615.00000000,0.00000000,71.04874502,117,4
5246.14157255,5246.14447602,0.00000000,2731.00000000,0.00000000,70.88169305,117,5
5249.10269984,5249.10399466,0.00000000,2879.17504883,0.00000000,70.28314347,117,2
5249.48777102,5249.48780406,2898.67773386,2898.67605827,0.04085116,70.17227414,117,0
5252.20487278,5252.20350117,3037.84723703,3037.91826163,0.03214032,69.16457082,117,0
5252.67654907,5252.67669865,3062.39141853,3062.38364300,0.02424971,68.94848599,117,0
5255.33236776,5255.33154202,3201.83233223,3201.87616847,0.06906367,67.49500666,117,0
5256.73469955,5256.73420351,3276.72264887,3276.74928743,0.05665340,66.56038709,117,0
5257.15379585,5257.15363591,3299.28771928,3299.29633895,0.01770955,66.25794370,117,0
5258.50735755,5258.50801425,0.00000000,3372.69409180,0.00000000,65.20645759,117,2
5260.16989922,5260.18264452,0.00000000,3464.00000000,0.00000000,63.75643168,117,4
5261.35657423,5261.36791758,0.00000000,3530.00000000,0.00000000,62.61114075,117,4
5249.47862379,5249.48780406,0.00000000,909.00000000,0.00000000,79.15674164,116,4
5252.19883649,5252.20350117,0.00000000,1016.00000000,0.00000000,82.55089106,116,4
5252.67533056,5252.67669865,1034.94803597,1034.89379122,0.01860732,83.12694135,116,0
5255.33124573,5255.33154202,1140.82684616,1140.81495653,0.06064639,86.22716449,116,0
5256.73490621,5256.73420351,1197.28736362,1197.31573593,0.03931114,87.79132045,116,0
5257.15256303,5257.15363591,1214.24103444,1214.19762069,0.04732803,88.24659667,116,0
5258.50810513,5258.50801425,1269.21838479,1269.22208537,0.02747585,89.69196861,116,0
5260.18151338,5260.18264452,1337.67900600,1337.63258512,0.02279643,91.40676544,116,0
5261.36837113,5261.36791758,1386.45767890,1386.47640020,0.02272801,92.57540523,116,0
