2457472.59106 3697.66 1835.25 nan nan nan car-20160325T01h50m19s-sci-gtoc-vis.fits
2457494.57992 5232.75 2226.56 nan nan nan car-20160416T01h32m19s-sci-gtoc-vis.fits
2457505.46505 3468.81 2415.41 nan nan nan car-20160426T22h49m40s-sci-gtoc-vis.fits
2457527.44866 1498.36 1622.36 nan nan nan car-20160518T22h28m49s-sci-gtoc-vis.fits
2457815.62966 1229.0 1546.72 nan nan nan car-20170303T02h46m45s-sci-gtoc-vis.fits
2457832.58737 5055.46 2741.85 nan nan nan car-20170320T01h45m19s-sci-gtoc-vis.fits
2457851.5278 3500.8 2146.96 nan nan nan car-20170408T00h18m09s-sci-gtoc-vis.fits
2457856.51015 3492.48 1879.55 nan nan nan car-20170412T23h53m21s-sci-gtoc-vis.fits
2457858.50428 4822.28 1911.43 nan nan nan car-20170414T23h45m22s-sci-gtoc-vis.fits
2457867.51124 3695.98 1866.41 nan nan nan car-20170423T23h55m46s-sci-gtoc-vis.fits
2457880.55917 32208.8 2075.44 nan nan nan car-20170507T01h08m17s-sci-gtoc-vis.fits
2457882.57915 3563.1 3000.96 nan nan nan car-20170509T01h33m35s-sci-gtoc-vis.fits
