A,e_A
2238.775551756498771,0.016941372111778
30659.907375436039729,0.648574966461845
337.663980430399533,21.152706896988388
7893.027479815296829,249.979140223151347
1937.047224707901478,5563.846244623622624
-464.879667790322856,2.504951159582427
2002.563109037466347,224.731587678578677
-59615.327064990997314,17792.941120893920015
111582.499591827392578,614856.772404254414141
-9866714.989746093750000,33419418.944183979183435
-8607.179031312465668,86.412960021580218
296.690210469067097,1980.534669343633141
-17280.882783293724060,28924.239332609900885
540.583157062530518,423126.022657100751530
-41059.074039459228516,7300.944084317281522
94355.844459533691406,175011.773323978966800
-293846.479377746582031,1710286.554070956772193
1668174.163696289062500,34663910.118439219892025
-3676554.171218872070312,533112.063575391308405
-2777139.818237304687500,5787206.255858285352588
-23963589.576660156250000,112311870.207939803600311
-3966237.395019531250000,18782351.799258489161730
-55920708.093750000000000,345111591.863250195980072
-573560795.718750000000000,996496034.842449426651001
