A,e_A
2213.709403836944148,0.016924232533946
30761.651117836016056,0.635865867480421
309.663018492923584,21.366884024075780
7932.149580200202763,239.708047343365706
2043.366945523768663,5589.686494257119193
-458.048851881991141,2.478801818014172
2046.857933234423399,222.240134860183105
-57012.616508483886719,17343.807301316654048
-26215.674886703491211,607725.629800949827768
-11463704.134887695312500,32412967.226777203381062
-8684.186349914409220,84.798450429497478
-88.693250283598900,1991.680118938916621
-15179.832762598991394,28144.982947493503161
127091.156318187713623,424295.260827067308128
-41358.692065119743347,7171.590378451956894
76693.403068065643311,172329.500811043108115
-385123.405021667480469,1666187.571731701493263
8471753.739624023437500,34405491.782479643821716
-3671794.424270629882812,518007.115199527703226
-1798439.439300537109375,5698648.925837188959122
-39844004.833496093750000,110324309.132325693964958
-2625392.189208984375000,18340749.583271175622940
-12938517.107421875000000,334905669.143923342227936
-506742187.625000000000000,967521665.660269021987915
