2457476.6731 -1.9189103070809788 1.339284044480651
2457488.6817 -0.5357069519367829 1.3556741849450247
2457505.61165 -1.019052759588544 1.363242127049354
2457510.60813 1.1505104789341702 1.201618193015822
2457534.5529 1.3920271272166138 1.7394451839347016
2457540.51933 -3.26624215312609 1.593673811081883
2457554.47568 -0.12958311417418433 1.612494105157264
2457574.44971 2.764258097856638 1.737960122065665
2457594.39879 6.556363926786182 2.3559834499567187
2457596.4203 5.386317318873064 2.131811870623022
2457643.31317 0.5302816965502067 1.3580424285458201
2457644.30849 1.6717374695927294 1.5774926599882295
2458290.5613 -2.6130631428694135 1.813630121843108
2458316.4233 -2.9146189100800437 1.2135411493423482
2458336.42547 0.32526882401057144 1.5382114503006596
2458349.37922 0.36564084015321763 1.037613839206004
2458529.73302 -0.15621060479678117 1.1180611989115514
2458556.69789 0.19719385043935245 1.3257290084539535
2458590.59438 2.577093835671397 1.6408393484470734
2458610.53706 1.9840994293023924 1.1882582651474884
2458641.51193 -0.5397867348560635 1.4295975272146157
2458663.4554 -2.6210669813940473 1.024633064586974
