2457915.61296 -0.009855520212564972 2.1987499638620274
2457924.64525 3.814149637431316 2.317995455480667
2457930.64795 -0.021808366685974745 3.6504274461820914
2457938.61439 -2.8704609142086053 2.9329700023721412
2457977.54183 -6.209354222432264 1.9209264725307644
2457987.52667 2.5876455120179744 1.786826081610544
2458290.61283 2.5219779445501542 2.9122601294772137
2458303.56879 5.558428755375254 5.978047112188739
2458310.58253 1.1592647554118565 2.1598557430993055
2458330.52096 4.176321160642678 1.7199176224501882
2458345.45406 1.1638072244287911 1.9218767635028946
2458353.42708 -6.241977669205953 2.3505717689049996
2458359.43892 0.7870006840508039 2.4201725613415763
2458366.44745 -0.04065423922411959 1.8027392008877867
2458385.3659 3.550712415834491 1.622063278325722
2458390.40333 5.837470060832485 2.471248251095082
2458398.39287 3.8319082645982396 2.192839689090221
2458417.35984 2.1943878369010976 2.4568969876505937
2458638.6274 1.3130998914048069 2.7607236641325352
2458645.60611 2.963463101586142 2.6267995530818755
2458650.59856 -7.001532243410642 1.8853216728403268
2458657.58581 -1.1558343086453762 2.274988567832632
2458666.60781 0.966452412004833 1.9473843296344346
2458686.59861 -1.2380605853402475 2.4729415174715346
2458693.50172 -3.392894002455823 1.9057004037759893
2458698.5349 -1.0039597991935467 1.8239460410625528
2458704.51969 11.605779324584704 2.505468397596699
2458713.54339 0.7691038769229721 2.1405297321472885
2458718.43244 2.625355145370685 2.1102021851635295
2458723.53186 -6.761422982637736 2.3230238307194213
2458741.49565 5.030491194962421 3.952869509833458
2458756.36754 -2.502854429483193 1.9179826852757056
2458767.34422 0.8042056890599882 1.9274156641742335
2458773.32673 -6.698348314743606 1.8779877283114186
