2457397.58839 7.15867934301365 1.6043289301292625
2457401.51604 6.786473313262032 1.3645673499218673
2457442.3876 -8.102475306783255 1.4105629701755833
2457444.448 -2.516291480058242 1.3044807335260695
2457449.39564 9.023408853054796 1.5301957350852102
2457468.46674 6.997517731633809 2.340766468252613
2457476.37646 -5.979323020400511 1.5277134596546058
2457635.66375 1.7498465402913157 2.1647525930885165
2457656.66735 1.666161361803631 1.3866540884681804
2457756.53965 5.6503715672375945 1.3005976995411292
2457814.45782 -3.767524589937814 1.4465738381458435
2457815.44427 -3.7295654670030682 1.3572000296200715
2457831.34609 -6.084127906061775 2.113827849538015
2457852.43938 4.256504406151566 1.3022999157436013
2457853.38854 2.1180298405942164 1.25117237236762
2458009.66866 9.250855341224545 1.6446343280785907
2458021.66628 -2.288667321256182 1.0992805624335649
2458047.64196 -4.213187922350258 1.6100212369739049
2458123.40832 3.358258459579946 1.3173642988116534
2458175.46201 -0.5435503454080937 1.171114314807219
2458391.64789 4.963824661430475 1.1098475460536061
2458394.64108 -5.847491758549217 1.444038119723458
2458397.65179 -7.803520223710306 1.5384966302445156
2458399.6443 -3.33142816801565 1.1213656733714472
2458416.6234 -5.001325095427488 1.1245160435746735
2458480.72465 -7.462235913987075 1.4098958619621582
2458486.63587 5.268081338408467 1.261446936648129
2458491.73387 2.298567227727081 1.2910206223300622
2458492.60405 -0.8067598760793004 1.2134145512871728
2458493.63413 -2.9800327219273504 1.3347796803705265
2458498.70185 -4.509819288187082 1.2092548207094693
2458499.62025 -4.69549510339173 1.185095750258962
2458538.61272 5.583398114803664 1.466194817035097
2458757.60486 -2.1724111698695703 1.1406619263502302
2458769.56612 6.222798836324108 1.848690658550939
2458772.606 6.059448008933943 1.3144386954550769
2458773.6411 0.31344107884526096 1.1894241702603305
2458783.64821 2.7564485410128805 1.247561383222371
