2458089.706700 -13.507989 1.402491 8.687260 0.321697 -4.639287 1.365098 9.656668 0.181441
2458118.672460 -11.687787 1.333081 7.879440 0.482199 -3.619332 1.242815 3.885847 0.189014
2458130.749570 -14.959505 0.809900 18.922800 0.190291 4.155467 0.787228 1.051077 0.192172
2458131.731960 -13.108776 0.947383 11.850600 0.404140 -1.065747 0.856857 0.826103 0.192429
2458149.660530 -7.863478 1.897505 4.743500 0.451240 -2.922862 1.843071 -3.349006 0.197116
2458175.623060 -9.903007 5.486263 6.669250 0.678366 -3.029853 5.444162 -8.680866 0.203904
2458175.630600 -11.218548 0.602278 5.444400 0.289532 -5.570242 0.528119 -8.685435 0.203906
2458199.564350 -10.443886 1.645509 7.621430 0.301563 -2.612292 1.617640 -11.989058 0.210164
2458209.527780 -12.773006 0.597197 14.435600 0.203230 1.875362 0.561553 -12.756282 0.212769
2458211.499840 5.201865 5.516553 6.562440 0.412158 11.977589 5.501135 -12.855994 0.213284
2458215.447780 -13.297480 0.796769 2.268790 0.301481 -10.814374 0.737530 -13.014481 0.214317
2458238.490770 -12.479183 0.939659 9.832690 0.200225 -2.426152 0.918079 -12.879200 0.220341
2458328.345170 -8.454342 1.542877 -0.055671 0.289385 -8.266179 1.515495 2.143292 0.243834
2458426.737330 -19.056547 0.825618 32.271000 0.416496 13.484011 0.712865 12.901635 0.269558
2458518.742220 -7.751423 0.885085 5.071740 0.282406 -2.386070 0.838822 -4.248789 0.293613
2458524.748250 -9.001310 0.904885 3.540640 0.342828 -5.165487 0.837428 -5.568167 0.295184
2458615.550900 -9.170980 0.711851 2.122430 0.280134 -6.729626 0.654413 -12.051905 0.318924
2458782.731800 -10.507621 0.894592 -3.257110 0.337278 -13.402097 0.828577 13.307417 0.362634
