A,e_A
2220.572657259432162,0.017310995001333
30660.993813764682272,0.650735211389136
165.811973265896086,21.700443245217340
7185.230903073679656,246.790158057728235
-445.734749056398869,5666.342141936556800
-461.017180513368658,2.529514056299802
2042.658877057954669,227.355374329966622
-57499.169450402259827,17703.225205459442805
-12461.075773239135742,622825.755977329099551
-12556333.412231445312500,33078129.281347140669823
-8638.669678657315671,86.671629481416247
159.013714753091335,2004.215608423720823
-16869.723647594451904,28780.844248584635352
34197.271289348602295,428609.865017217583954
-40212.307746052742004,7148.394241377670369
84180.041151523590088,173971.656713174452307
-154404.529830932617188,1688825.244570317212492
3550550.746246337890625,34702274.032209835946560
-3671088.266662597656250,522637.040681065001991
-1758561.722442626953125,5682788.048050716519356
-23334526.322265625000000,110411024.224574074149132
-664854.870605468750000,18043189.948008976876736
899855.503906250000000,334572293.134417533874512
-520987404.937500000000000,963516740.449632167816162
