2457401.60453 nan nan nan nan nan car-20160114T02h15m06s-sci-gtoc-vis.fits
2457444.54942 11476.2 59.0203 nan nan nan car-20160226T00h54m23s-sci-gtoc-vis.fits
2457474.39984 34168.8 77.9163 nan nan nan car-20160326T21h14m05s-sci-gtoc-vis.fits
2457490.36894 11453.0 62.0698 nan nan nan car-20160411T20h38m50s-sci-gtoc-vis.fits
2457704.70911 11452.4 53.1649 nan nan nan car-20161112T04h54m02s-sci-gtoc-vis.fits
2457786.44918 11474.6 62.3127 nan nan nan car-20170201T22h32m09s-sci-gtoc-vis.fits
2457787.54716 11451.6 60.7592 nan nan nan car-20170203T00h49m18s-sci-gtoc-vis.fits
2457800.50037 11440.7 68.2368 nan nan nan car-20170215T23h46m44s-sci-gtoc-vis.fits
2458140.60404 11442.6 60.1842 nan nan nan car-20180122T02h13m57s-sci-gtoc-vis.fits
2458167.44155 11439.2 63.8277 nan nan nan car-20180217T22h18m57s-sci-gtoc-vis.fits
2458394.71077 10778.8 1302.42 nan nan nan car-20181003T05h07m15s-sci-gtoc-vis.fits
2458429.70883 11475.8 56.3084 nan nan nan car-20181107T04h51m05s-sci-gtoc-vis.fits
2458454.6734 11462.5 56.5344 nan nan nan car-20181202T03h56m24s-sci-gtoc-vis.fits
2458475.72068 11428.5 59.7448 nan nan nan car-20181223T05h05m00s-sci-gtoc-vis.fits
2458496.65749 11464.0 60.209 nan nan nan car-20190113T03h31m53s-sci-gtoc-vis.fits
2458527.68765 11427.3 75.7129 nan nan nan car-20190213T04h10m29s-sci-gtoc-vis.fits
2458572.44591 11452.9 60.7446 nan nan nan car-20190329T22h29m09s-sci-gtoc-vis.fits
2458785.65083 11450.2 59.0355 nan nan nan car-20191029T03h29m40s-sci-gtoc-vis.fits
2458794.67973 11462.6 56.3004 nan nan nan car-20191107T04h08m39s-sci-gtoc-vis.fits
