2458051.729130 -8.222167 0.967030 8.945050 0.367699 0.749114 0.894397 24.437847 0.026230
2458064.734140 -4.793715 4.102036 1.633410 0.314131 -3.133553 4.089991 27.427881 0.026752
2458080.672790 -6.871435 0.850909 7.040740 0.367453 0.196697 0.767480 29.388223 0.027391
2458088.725900 -10.532529 2.001981 13.923300 0.268460 3.418485 1.983900 29.315130 0.027714
2458089.650540 -17.527156 1.628917 6.342790 0.427404 -11.156615 1.571845 29.449127 0.027751
2458091.631010 -11.424703 1.216457 -1.073110 0.510345 -12.469983 1.104226 29.397163 0.027831
2458094.648270 -14.269540 1.016741 9.397910 0.419608 -4.843678 0.926116 29.163406 0.027952
2458097.705090 -11.066189 1.093153 -13.568900 0.346239 -24.607015 1.036871 28.752258 0.028074
2458105.755510 -10.344318 1.083246 42.497700 0.417218 32.181779 0.999676 27.476449 0.028397
2458117.637550 -10.072227 1.052948 3.911410 0.333542 -6.131944 0.998724 24.986573 0.028874
2458118.613430 -7.836355 0.982455 7.683990 0.444808 -0.123452 0.875993 24.765905 0.028913
2458119.614910 -10.165480 1.965701 7.739970 0.392462 -2.396557 1.926124 24.473314 0.028953
2458120.660530 -8.104136 1.722495 5.836680 0.550275 -2.238461 1.632234 24.058803 0.028995
2458121.768550 -3.802494 0.740525 10.027900 0.353907 6.254445 0.650483 23.495397 0.029039
2458122.535480 -3.395015 1.051268 6.750670 0.372041 3.384725 0.983235 23.753796 0.029070
2458130.674830 -12.877510 1.058966 15.040900 0.247255 2.192786 1.029696 20.670455 0.029396
2458131.536400 -8.263963 0.945374 7.993810 0.279248 -0.240722 0.903190 20.657964 0.029431
2458135.663030 -16.373961 1.047630 10.035800 0.396452 -6.308564 0.969719 18.764065 0.029596
2458140.612130 -6.513784 1.109903 -3.994800 0.672271 -10.478789 0.883140 16.812337 0.029795
2458149.513090 -20.016895 1.432353 6.090970 0.443748 -13.895773 1.361882 13.035207 0.030152
2458166.651750 -42.528895 2.119149 nan nan -42.498056 2.119149 4.292180 0.030839
2458171.585080 -11.492866 2.094692 0.441925 0.394525 -11.019904 2.057203 1.887332 0.031037
2458172.478260 -20.961679 1.473143 8.043360 0.459013 -12.887247 1.399806 1.670602 0.031073
2458187.527540 -4.912413 3.777144 6.553850 0.328052 1.673114 3.762871 -6.081148 0.031676
2458199.441030 -15.205291 1.832483 3.197960 0.244377 -11.975177 1.816115 -11.646936 0.032154
2458199.447920 -14.103923 1.793839 2.377170 0.361927 -11.694599 1.756948 -11.666157 0.032154
2458200.533550 -20.902755 1.371656 6.220880 0.357156 -14.649677 1.324342 -12.351403 0.032198
2458209.488050 -9.716032 1.129294 12.752500 0.305514 3.069024 1.087183 -16.156371 0.032557
2458211.430670 -12.038081 1.508399 5.688720 0.243184 -6.316726 1.488667 -16.826408 0.032635
2458212.410470 -15.220440 1.826279 6.231980 0.239836 -8.955786 1.810463 -17.174935 0.032674
