A,e_A
2268.280098540021754,0.016881980545612
30551.717672129751008,0.654754964202994
385.591743506054627,20.666873007457120
7883.374061563983560,259.720127957963427
2352.197232432663441,5473.884484577159128
-474.351098200957495,2.485275357270755
2001.692657265812159,222.137893412563102
-64169.181863844394684,17562.909079483648384
-14511.350372314453125,599734.156238211551681
-12549414.069335937500000,32787705.029596202075481
-8609.220874435268342,86.188359954151096
32.435093399137259,1934.944543834454180
-15788.034496545791626,29196.941731734114001
44119.083871841430664,416897.146576995437499
-38930.560152888298035,7012.414145466222180
86995.996180534362793,171350.362652152864030
-288185.570655822753906,1712629.717059466056526
3478109.004272460937500,33956559.594348788261414
-3650141.391448974609375,521952.271510219725315
-1924754.758941650390625,5562640.864131289534271
-30889873.371582031250000,108906139.966229602694511
-273929.140869140625000,17506984.604332830756903
-9288203.894531250000000,332047995.404248535633087
-476716350.953125000000000,956066476.376710534095764
