wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.22461309,5163.04884943,0.00000000,1018.00000000,nan,8.65845484,0.01998478,0.01998410,38706,118,1
5163.32400146,5163.31569655,0.00000000,1022.00000000,nan,8.84151700,0.01998413,0.01998410,38704,118,1
5163.56125280,nan,0.00000000,1031.55566209,0.34469404,9.27517654,0.01998402,0.01998410,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.51995921,nan,0.00000000,-2147483648,118,1
5163.86094632,5163.84947353,0.00000000,1043.64084573,0.75505680,9.81629721,0.01998414,0.01998410,38700,118,1
5163.86094632,5163.84947353,0.00000000,1043.64084573,0.75505680,9.81629721,0.01998414,0.01998410,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05365534,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18583255,nan,0.00000000,-2147483648,118,1
5164.23586640,nan,0.00000000,1058.78254725,0.18567242,10.48283880,0.01998404,0.01998410,38697,118,1
5164.23586640,5164.24987868,0.00000000,1058.78254725,0.18567242,10.48283880,0.01998404,0.01998410,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79612203,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.05440102,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.18280901,nan,0.00000000,-2147483648,118,1
5164.75253595,5164.65034593,0.00000000,1079.69113557,0.19646216,11.38262860,0.01998449,0.01998410,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64949098,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77564257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.10970455,nan,0.00000000,-2147483648,118,1
5165.31693492,5165.31792935,1102.61305333,1102.57267099,0.04911892,12.34040364,0.01998409,0.01998410,38689,118,0
5165.31693492,5165.31792935,1102.61305333,1102.57267099,0.04911892,12.34040364,0.01998409,0.01998410,38689,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.60445382,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72695994,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.80836955,nan,0.00000000,-2147483648,118,1
