car-20160426T22h01m36s-sci-gtoc-vis.fits;2457505.430872056;-12.068730463441298;75.124;J12111-199;1200.0;0;0;1.8481;182.798125;-19.9613611111111
car-20170215T02h27m42s-sci-gtoc-vis.fits;2457799.6154072676;20.386317195957538;104.78;J12111-199;1418.0;0;0;1.8527;182.798083333333;-19.9613333333333
car-20170216T02h27m40s-sci-gtoc-vis.fits;2457800.6169005623;20.017375746725783;118.16;J12111-199;1665.7;0;0;1.8505;182.798083333333;-19.9613333333333
car-20170309T00h55m10s-sci-gtoc-vis.fits;2457821.5546633727;11.283427229927302;149.85;J12111-199;1801.1;0;0;1.8577;182.798083333333;-19.9613333333333
car-20171223T05h16m23s-sci-gtoc-vis.fits;2458110.731475758;28.637817487308958;105.81;J12111-199;1800.7;0;0;1.9345;182.798083333333;-19.9613333333333
car-20180601T20h24m11s-sci-gtoc-vis.fits;2458271.3627877166;-24.31320818317969;124.04;J12111-199;1800.9;0;0;1.894;182.798083333333;-19.9613333333333
car-20190426T22h03m10s-sci-gtoc-vis.fits;2458600.435404731;-11.730388470304087;125.19;J12111-199;1800.7;0;0;1.8488;182.798083333333;-19.9613333333333
car-20190505T21h42m27s-sci-gtoc-vis.fits;2458609.419378139;-15.526392176440243;131.3;J12111-199;1800.8;0;0;1.8534;182.798083333333;-19.9613333333333
car-20190511T21h16m56s-sci-gtoc-vis.fits;2458615.4025220824;-17.82139277664127;124.82;J12111-199;1801.3;0;0;1.8523;182.798083333333;-19.9613333333333
car-20190514T20h54m44s-sci-gtoc-vis.fits;2458618.3871229365;-18.87310972676571;128.46;J12111-199;1800.6;0;0;1.8489;182.798083333333;-19.9613333333333
car-20190522T21h09m23s-sci-gtoc-vis.fits;2458626.3963792725;-21.55673725007824;109.61;J12111-199;1800.6;0;0;1.9055;182.798083333333;-19.9613333333333
car-20190528T20h50m10s-sci-gtoc-vis.fits;2458632.3820225857;-23.2744421197675;78.43;J12111-199;1800.5;0;0;1.9168;182.798083333333;-19.9613333333333
