A,e_A
2266.529038715813840,0.016826043200586
30534.671810909851047,0.653723198716380
339.282373349182308,20.513673022024751
7660.639634543098509,257.473052130927726
1670.452160477638245,5423.655937357613766
-472.840959087370720,2.466320436999754
1961.888290453702211,222.495750121930911
-62362.601643085479736,17217.475121110936016
-25943.542694091796875,610717.496805130736902
-13390534.198486328125000,32246227.267832610756159
-8625.588761811144650,84.633613581048024
-157.052804347127676,1907.294375216836215
-15443.022751092910767,28556.706213746903813
89431.237642288208008,403756.756545166776050
-41792.983685016632080,7085.757627801908711
71900.278398990631104,166649.956579811347183
-262948.390174865722656,1690360.740035011200234
6265242.937713623046875,32920201.357614118605852
-3639653.891189575195312,507218.430798041226808
-1553820.968170166015625,5595627.253956268541515
-33171566.796386718750000,105743259.805128812789917
-2283721.249023437500000,17977623.972327139228582
16382569.362304687500000,322798696.870912194252014
-538152886.296875000000000,938568562.403494834899902
