2457395.31322 nan nan nan nan nan car-20160107T19h21m39s-sci-gtoc-vis.fits
2457397.33472 nan nan nan nan nan car-20160109T19h50m27s-sci-gtoc-vis.fits
2457398.34532 nan nan nan nan nan car-20160110T20h06m48s-sci-gtoc-vis.fits
2457401.27351 nan nan nan nan nan car-20160113T18h24m54s-sci-gtoc-vis.fits
2457419.37993 -6025.06 57.956 nan nan nan car-20160131T21h00m23s-sci-gtoc-vis.fits
2457426.35305 -6001.69 60.4772 nan nan nan car-20160207T20h12m25s-sci-gtoc-vis.fits
2457592.68876 -6017.89 56.4727 nan nan nan car-20160723T04h28m48s-sci-gtoc-vis.fits
2457604.68426 -3969.0 50.6959 nan nan nan car-20160804T04h23m03s-sci-gtoc-vis.fits
2457607.68752 -3437.0 51.1115 nan nan nan car-20160807T04h27m01s-sci-gtoc-vis.fits
2457611.60998 -6040.78 51.8052 nan nan nan car-20160811T02h36m08s-sci-gtoc-vis.fits
2457629.48065 -6003.73 56.1917 nan nan nan car-20160828T23h28m03s-sci-gtoc-vis.fits
2457633.59101 -6008.35 53.9024 nan nan nan car-20160902T02h06m38s-sci-gtoc-vis.fits
2457635.55529 -6019.1 59.0206 nan nan nan car-20160904T01h15m32s-sci-gtoc-vis.fits
2457644.60047 -6998.54 54.1126 nan nan nan car-20160913T02h10m21s-sci-gtoc-vis.fits
2457645.66288 -133.079 49.0083 nan nan nan car-20160914T03h36m56s-sci-gtoc-vis.fits
2457647.48259 -6020.81 52.4122 nan nan nan car-20160915T23h27m04s-sci-gtoc-vis.fits
2457649.63146 -6019.17 57.6576 nan nan nan car-20160918T03h04m07s-sci-gtoc-vis.fits
2457653.53459 -6017.74 53.8932 nan nan nan car-20160922T00h43m16s-sci-gtoc-vis.fits
2457657.46837 -6016.5 49.5359 nan nan nan car-20160925T23h06m34s-sci-gtoc-vis.fits
2457678.39518 -6070.39 57.8604 nan nan nan car-20161016T21h20m38s-sci-gtoc-vis.fits
2457685.36714 -6025.27 64.8565 nan nan nan car-20161023T20h39m35s-sci-gtoc-vis.fits
2457688.44989 -6019.05 59.3585 nan nan nan car-20161026T22h39m21s-sci-gtoc-vis.fits
2457698.46356 -6012.63 62.914 nan nan nan car-20161105T22h56m48s-sci-gtoc-vis.fits
2457703.4153 -6020.67 62.2849 nan nan nan car-20161110T21h50m31s-sci-gtoc-vis.fits
2457704.40388 -6039.56 62.8688 nan nan nan car-20161111T21h33m43s-sci-gtoc-vis.fits
2457705.33663 -6027.88 60.4882 nan nan nan car-20161112T19h55m52s-sci-gtoc-vis.fits
2457711.30076 -6005.16 63.8114 nan nan nan car-20161118T19h04m45s-sci-gtoc-vis.fits
2457738.41229 -6025.87 60.0667 nan nan nan car-20161215T21h43m32s-sci-gtoc-vis.fits
2457766.28775 -6055.66 71.1388 nan nan nan car-20170112T18h49m26s-sci-gtoc-vis.fits
2457769.32926 -6009.68 76.4116 nan nan nan car-20170115T19h46m34s-sci-gtoc-vis.fits
2457896.66701 -6008.51 59.0261 nan nan nan car-20170523T03h59m33s-sci-gtoc-vis.fits
2457917.65439 -6017.14 57.8188 nan nan nan car-20170613T03h40m27s-sci-gtoc-vis.fits
2457938.64722 -5996.96 55.2624 nan nan nan car-20170704T03h30m47s-sci-gtoc-vis.fits
2457944.67038 -6025.14 50.1674 nan nan nan car-20170710T04h03m22s-sci-gtoc-vis.fits
2457945.61526 -6014.04 52.5399 nan nan nan car-20170711T02h43m36s-sci-gtoc-vis.fits
2457946.66838 -6003.59 54.5414 nan nan nan car-20170712T03h58m35s-sci-gtoc-vis.fits
2457949.63087 -6041.03 54.0716 nan nan nan car-20170715T03h05m20s-sci-gtoc-vis.fits
2457950.59057 -6032.83 50.6265 nan nan nan car-20170716T02h07m07s-sci-gtoc-vis.fits
2457954.63663 -5987.96 48.3199 nan nan nan car-20170720T03h12m32s-sci-gtoc-vis.fits
2457960.51814 -6034.61 58.1918 nan nan nan car-20170726T00h21m00s-sci-gtoc-vis.fits
2457962.65652 -6027.04 55.1504 nan nan nan car-20170728T03h41m59s-sci-gtoc-vis.fits
2457963.67461 -6035.22 54.9306 nan nan nan car-20170729T04h08m22s-sci-gtoc-vis.fits
2457964.64238 -6056.36 55.327 nan nan nan car-20170730T03h21m09s-sci-gtoc-vis.fits
2457965.66731 -6055.23 55.2137 nan nan nan car-20170731T03h56m26s-sci-gtoc-vis.fits
2457968.62522 -6052.85 52.3298 nan nan nan car-20170803T02h55m58s-sci-gtoc-vis.fits
2457990.51611 -6009.33 49.334 nan nan nan car-20170825T00h16m50s-sci-gtoc-vis.fits
2457997.58449 -6035.24 55.9201 nan nan nan car-20170901T01h55m32s-sci-gtoc-vis.fits
2458000.52954 -6009.32 53.9476 nan nan nan car-20170904T00h35m37s-sci-gtoc-vis.fits
2458000.66307 -6000.53 50.1828 nan nan nan car-20170904T03h46m05s-sci-gtoc-vis.fits
2458005.51472 -6058.25 51.2015 nan nan nan car-20170909T00h12m23s-sci-gtoc-vis.fits
2458006.58828 -6040.24 56.9571 nan nan nan car-20170910T01h58m06s-sci-gtoc-vis.fits
2458007.52361 -6007.52 57.2482 nan nan nan car-20170911T00h24m28s-sci-gtoc-vis.fits
2458008.53838 -6006.98 54.1978 nan nan nan car-20170912T00h48m16s-sci-gtoc-vis.fits
2458009.48289 -5997.31 51.2909 nan nan nan car-20170912T23h26m13s-sci-gtoc-vis.fits
2458023.30987 -6014.33 52.5133 nan nan nan car-20170926T19h15m42s-sci-gtoc-vis.fits
2458027.42729 -5979.51 76.5194 nan nan nan car-20170930T22h09m10s-sci-gtoc-vis.fits
2458027.55697 -6031.63 55.2993 nan nan nan car-20171001T01h12m25s-sci-gtoc-vis.fits
