A,e_A
2308.521176390315304,0.016759751826330
30399.848577864628169,0.673168872681570
450.740995970918448,19.875041527935270
7895.094307789579034,275.921589664320777
3013.657448871061206,5343.501778571126124
-485.353117352442496,2.500873148915119
1957.889654492028058,223.054217836291059
-67147.633876383304596,17647.290913094147982
-72785.176548004150391,612764.212269349838607
-15689026.484130859375000,33196706.879869841039181
-8572.030420208349824,85.868213417642195
-36.250113755464554,1917.561669788439985
-16377.832351028919220,29652.031445055363292
56658.218934059143066,409730.801432151172776
-39715.639699220657349,7130.653651918032665
81376.800643920898438,166508.407745529984822
-233526.610992431640625,1771068.841001552063972
3217039.712158203125000,32951203.383214764297009
-3650482.176856994628906,516012.407530406897422
-2473268.514190673828125,5684238.459849739447236
-25342520.708007812500000,106203120.050717964768410
-687438.670410156250000,17953282.463209196925163
-16477437.928710937500000,327058488.147821903228760
-480328317.531250000000000,957328463.161571860313416
