wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.98366018,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.04968654,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14857326,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28013698,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34579664,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50958944,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.60762084,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.67287336,nan,0.00000000,-2147483648,118,1
5160.38494440,5160.37551188,0.00000000,904.20053637,0.13615307,8.97200427,0.01998462,0.01998459,38727,118,1
5160.49210596,5160.50880638,0.00000000,908.45960687,0.41607843,9.10989376,0.01998452,0.01998459,38726,118,1
5160.49210596,5160.50880638,0.00000000,908.45960687,0.41607843,9.10989376,0.01998452,0.01998459,38726,118,1
5160.61453794,5160.64210777,0.00000000,913.32802559,0.07819654,9.26705965,0.01998448,0.01998459,38725,118,1
5160.89278467,5160.90873119,0.00000000,924.40198539,0.30021985,9.62276437,0.01998453,0.01998459,38723,118,1
5160.89278467,5160.90873119,0.00000000,924.40198539,0.30021985,9.62276437,0.01998453,0.01998459,38723,118,1
5161.06548328,5161.04205323,0.00000000,931.28200835,0.78492579,9.84250264,0.01998468,0.01998459,38722,118,1
5161.06548328,5161.04205323,0.00000000,931.28200835,0.78492579,9.84250264,0.01998468,0.01998459,38722,118,1
5161.06548328,5161.04205323,0.00000000,931.28200835,0.78492579,9.84250264,0.01998468,0.01998459,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.05613927,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.15124570,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21454864,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30935105,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37245134,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46694985,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.52984759,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.65540007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.71805484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.99899961,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12333801,nan,0.00000000,-2147483648,118,1
5162.07886573,nan,0.00000000,971.75883505,0.10747089,11.11585066,0.01998447,0.01998459,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.30923907,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.40191674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49441258,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.55597546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67885889,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77080946,nan,0.00000000,-2147483648,118,1
5162.75417975,nan,0.00000000,998.83328735,0.29616896,11.94908080,0.01998451,0.01998459,38709,118,1
5162.75417975,5162.77586658,0.00000000,998.83328735,0.29616896,11.94908080,0.01998451,0.01998459,38709,118,1
5162.89613052,5162.90928508,0.00000000,1004.53467694,0.15266765,12.12265778,0.01998454,0.01998459,38708,118,1
5163.01944917,5163.04271047,0.00000000,1009.49064747,0.27744443,12.27300812,0.01998450,0.01998459,38707,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46973151,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53000334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.59019458,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74032022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.83015398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.88994250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.97947432,nan,0.00000000,-2147483648,118,1
5163.76330623,nan,0.00000000,1039.44310437,0.09545975,13.17114986,0.01998531,0.01998459,38703,118,1
5163.86923833,nan,0.00000000,1043.71675404,0.11373890,13.29782582,0.01998469,0.01998459,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.45391983,nan,0.00000000,-2147483648,118,1
5164.14207952,nan,0.00000000,1054.73346647,0.17253552,13.62268093,0.01998471,0.01998459,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77711625,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.92322036,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.01064195,nan,0.00000000,-2147483648,118,1
5164.62976692,5164.64435305,0.00000000,1074.45906267,0.20257866,14.19824944,0.01998454,0.01998459,38695,118,1
5164.62976692,5164.64435305,0.00000000,1074.45906267,0.20257866,14.19824944,0.01998454,0.01998459,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.53137997,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64621741,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.70351592,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.87493072,nan,0.00000000,-2147483648,118,1
5165.35668346,5165.17845469,0.00000000,1103.94204056,0.02491565,15.04397925,0.01998528,0.01998459,38691,118,1
5165.35668346,5165.17845469,0.00000000,1103.94204056,0.02491565,15.04397925,0.01998528,0.01998459,38691,118,1
5165.35668346,5165.17845469,0.00000000,1103.94204056,0.02491565,15.04397925,0.01998528,0.01998459,38691,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.21559816,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35669257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.44110923,nan,0.00000000,-2147483648,118,1
5165.83543888,5165.84623705,0.00000000,1123.41340733,0.57487576,15.59298121,0.01998455,0.01998459,38686,118,1
5165.83543888,5165.84623705,0.00000000,1123.41340733,0.57487576,15.59298121,0.01998455,0.01998459,38686,118,1
5165.99467191,5165.97981424,0.00000000,1129.89902916,0.35392875,15.77416281,0.01998465,0.01998459,38685,118,1
5166.11975525,5166.11339833,0.00000000,1134.99705472,0.51355543,15.91599084,0.01998462,0.01998459,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.08232859,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.13758755,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.19276669,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33036537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.52216582,nan,0.00000000,-2147483648,118,1
5166.79050326,5166.78142241,0.00000000,1162.38502465,0.36311509,16.66905100,0.01998463,0.01998459,38679,118,1
5166.79050326,5166.78142241,0.00000000,1162.38502465,0.36311509,16.66905100,0.01998463,0.01998459,38679,118,1
