wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57737967,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67459781,nan,0.00000000,-2147483648,118,1
5177.47971920,5177.23062150,0.00000000,1610.89959141,0.11361029,7.75385799,0.01998559,0.01998463,38601,118,1
5177.63817332,5177.63311491,0.00000000,1617.73173073,0.01709251,7.86418020,0.01998465,0.01998463,38598,118,1
5177.63817332,5177.63311491,0.00000000,1617.73173073,0.01709251,7.86418020,0.01998465,0.01998463,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.94908376,nan,0.00000000,-2147483648,118,1
5177.90479845,5177.90147862,0.00000000,1629.24068262,0.24433245,8.04946397,0.01998464,0.01998463,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.10982657,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.14190708,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18998400,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.22200565,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.31792531,nan,0.00000000,-2147483648,118,1
5178.43362965,5178.43828947,0.00000000,1652.11542081,0.09106003,8.41545986,0.01998461,0.01998463,38592,118,1
5178.57374209,5178.57250957,1658.15711147,1658.21053904,0.04260880,8.51243152,0.01998464,0.01998463,38591,118,0
5178.71153450,5178.70673663,0.00000000,1664.16178335,0.24171495,8.60687647,0.01998465,0.01998463,38590,118,1
5178.82873257,5178.84097064,0.00000000,1669.24727366,0.26767998,8.68739056,0.01998458,0.01998463,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77824976,nan,0.00000000,-2147483648,118,1
5179.15442149,5178.97521161,0.00000000,1683.39622016,0.12745777,8.91043124,0.01998532,0.01998463,38588,118,1
