2457442.40484 -21016.9 95.0081 nan nan nan car-20160223T21h25m20s-sci-gtoc-vis.fits
2457444.46409 -21070.8 113.249 nan nan nan car-20160225T22h51m38s-sci-gtoc-vis.fits
2457449.42054 -21023.2 84.8393 nan nan nan car-20160301T21h49m18s-sci-gtoc-vis.fits
2457468.48057 -21069.5 97.4668 nan nan nan car-20160320T23h17m53s-sci-gtoc-vis.fits
2457476.39228 -21033.7 84.1446 nan nan nan car-20160328T21h11m49s-sci-gtoc-vis.fits
2457634.69076 -21060.0 94.4545 nan nan nan car-20160903T04h32m59s-sci-gtoc-vis.fits
2457635.6743 -21079.7 100.308 nan nan nan car-20160904T04h09m44s-sci-gtoc-vis.fits
2457646.64634 -21009.2 82.9075 nan nan nan car-20160915T03h20m26s-sci-gtoc-vis.fits
2457656.67676 -21064.1 87.6769 nan nan nan car-20160925T04h10m15s-sci-gtoc-vis.fits
2457672.59557 -21042.6 90.4804 nan nan nan car-20161011T02h11m01s-sci-gtoc-vis.fits
2457673.5924 -21080.6 102.049 nan nan nan car-20161012T02h06m44s-sci-gtoc-vis.fits
2457691.55366 -21080.7 98.3084 nan nan nan car-20161030T01h08m25s-sci-gtoc-vis.fits
2457692.73104 -21050.8 100.415 nan nan nan car-20161031T05h25m24s-sci-gtoc-vis.fits
2457693.72747 -21044.0 109.145 nan nan nan car-20161101T05h19m19s-sci-gtoc-vis.fits
2457703.69752 -21028.8 79.9795 nan nan nan car-20161111T04h35m27s-sci-gtoc-vis.fits
2457706.69304 -21018.9 79.9266 nan nan nan car-20161114T04h26m52s-sci-gtoc-vis.fits
2457761.34761 -21071.8 92.2142 nan nan nan car-20170107T20h05m03s-sci-gtoc-vis.fits
2457799.44353 -21078.6 97.5277 nan nan nan car-20170214T22h20m49s-sci-gtoc-vis.fits
2458475.63442 -21075.1 96.2435 nan nan nan car-20181223T02h51m56s-sci-gtoc-vis.fits
2458496.51305 -21048.4 86.8826 nan nan nan car-20190112T23h54m50s-sci-gtoc-vis.fits
2458532.63845 -21055.6 92.6239 nan nan nan car-20190218T02h57m08s-sci-gtoc-vis.fits
2458742.68053 -21033.0 80.7623 nan nan nan car-20190916T04h07m40s-sci-gtoc-vis.fits
2458782.66875 -21086.8 107.298 nan nan nan car-20191026T03h50m04s-sci-gtoc-vis.fits
