wlc,wll,posc,posm,posme,posmy,order,flag
5175.75086586,5175.76055339,0.00000000,1537.00000000,0.00000000,25.80750170,118,4
5182.11006679,5182.10933371,1813.19924523,1813.23163352,0.01621178,30.70867493,118,0
5182.32133011,5182.32049588,1822.53387521,1822.57077366,0.01651671,30.83921225,118,0
5186.01503626,5186.01505343,1987.65516478,1987.65438916,0.04896188,32.81420452,118,0
5186.15589765,5186.15775082,0.00000000,1994.00000000,0.00000000,32.87817955,118,4
5190.64539454,5190.64778331,2199.73950817,2199.62862483,0.03140753,34.51764784,118,0
5192.95890627,5192.95913527,2307.80145598,2307.79067198,0.02063796,35.06631384,118,0
5193.44914143,5193.44805687,2330.86043897,2330.91166610,0.03275086,35.15741702,118,0
5195.34513054,5195.34150094,0.00000000,2421.00000000,0.00000000,35.42751985,118,4
5199.44222696,5199.44224981,2619.58604511,2619.58492230,0.03018892,35.56228339,118,0
5202.91204292,5202.90437392,0.00000000,2792.19019544,0.05503570,35.17626498,118,0
5204.64451945,5204.63842920,0.00000000,2880.00000000,0.00000000,34.79822174,118,4
5206.60929423,5206.61196877,0.00000000,2980.96737478,0.05870839,34.20657523,118,0
5207.45699335,5207.44655664,0.00000000,3025.00000000,0.00000000,33.89413182,118,4
5209.23704164,5209.23637960,3118.39355508,3118.42853712,0.02573786,33.11683858,118,0
5214.16769822,5214.18357616,0.00000000,1294.00000000,0.00000000,54.65888309,117,4
5216.63184357,5216.63177488,1396.06661676,1396.06947918,0.00527535,57.08383429,117,0
5218.38623523,5218.38634606,1469.48293413,1469.47827633,0.01432831,58.71454937,117,0
5220.00190513,5220.00089976,1537.62042143,1537.66300876,0.03713247,60.14305881,117,0
5227.94284349,5227.94224367,1881.16070334,1881.18721093,0.01498799,66.04630769,117,0
5231.75078930,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14997481,117,2
5180.41572359,5232.45594910,0.00000000,-1.00000000,0.00000000,9.82779369,117,4
5233.62669339,5233.62651274,2136.44107616,2136.44932426,0.01385441,68.99537160,117,0
5234.26028514,5234.25993874,2165.41673220,2165.43260889,0.01582997,69.25111864,117,0
5235.61641029,5235.61642150,2227.85149620,2227.85097804,0.08083284,69.74663845,117,0
5240.81683233,5240.81717539,2472.09891919,2472.08253668,0.00881701,70.95556782,117,0
5241.46913222,5241.46900990,2503.29984660,2503.30571399,0.02599624,71.02587614,117,0
5243.24357350,5243.24415191,2588.92664027,2588.89857604,0.01850256,71.12031216,117,0
5243.78063589,5243.77132820,0.00000000,2615.00000000,0.00000000,71.12042221,117,4
5246.14292645,5246.14447602,0.00000000,2731.00000000,0.00000000,70.95857807,117,5
5249.10404731,5249.10399466,0.00000000,2879.17504883,0.00000000,70.36639759,117,2
5249.48775679,5249.48780406,2898.62865745,2898.62626018,0.04073598,70.25658848,117,0
5252.20501656,5252.20350117,3037.79276802,3037.87123788,0.08062408,69.25367461,117,0
5252.67638902,5252.67669865,3062.34303306,3062.32693707,0.03928799,69.03833325,117,0
5255.33231060,5255.33154202,3201.78433232,3201.82513415,0.04233439,67.58707756,117,0
5256.73559278,5256.73420351,3276.67749853,3276.75211097,0.06325738,66.65169918,117,0
5257.15194874,5257.15363591,3299.24320756,3299.15227712,0.05213807,66.35101528,117,0
5258.50866339,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29603323,117,2
5260.17118873,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84233121,117,4
5261.35784920,5261.36791758,0.00000000,3530.00000000,0.00000000,62.69299245,117,4
5249.47974623,5249.48780406,0.00000000,909.00000000,0.00000000,79.40186000,116,4
5252.20006101,5252.20350117,0.00000000,1016.00000000,0.00000000,82.71062716,116,4
5252.67576818,5252.67669865,1034.89072452,1034.85383119,0.03856470,83.27291738,116,0
5255.33281038,5255.33154202,1140.76979254,1140.82068948,0.04450460,86.31636961,116,0
5256.73579684,5256.73420351,1197.23043147,1197.29476424,0.05728926,87.85661123,116,0
5257.15181626,5257.15363591,1214.19127656,1214.11765108,0.03460298,88.30435458,116,0
5258.50608793,5258.50801425,1269.16389392,1269.08546031,0.04465294,89.73169622,116,0
5260.17950685,5260.18264452,1337.61966102,1337.49089000,0.04372371,91.43133042,116,0
5261.36879166,5261.36791758,1386.40101761,1386.43709755,0.01919855,92.59496078,116,0
