2457712.70957 416.629088647 64.3529843232 401.53106623 98.868154214 nan nan nan nan nan nan nan nan nan nan 477.65270265327445 228.0248621439853 615.2486648695235 152.05083480354082 -644.0156492145053 -30.821004900448834 -602.3154324375058 -442.7772646664661 419.3579032913289 -583.235361690987 478.50218505736075 -73.63536884949117 -117.29899882599916 520.2544446418982 385.46334869222795 417.59878376866004 862.2958820420574 157.2551568655708 289.34024888286234 -142.97871471027156 452.48135196746955 379.43373677530076 331.9253120172416 -112.61508866625944 -289.3465325821142 751.4830641934833 609.4318154507303 520.9009805231643 857.3558174566153 278.10492284720846 646.7355376162453 493.3693873922538 486.7159899548196 -525.6903533834634 1870.863467893242 591.3497590181489 235.94492256850225 1467.4028528445117 479.73657004777203 139.88077158786112 639.1941384783495 2868.4075023676205 nan nan nan nan nan nan nan nan nan
2457762.60321 202.472160664 37.7494798523 163.455204024 55.7798144876 nan nan nan nan nan nan nan nan nan nan 184.87071045615608 490.8687197240816 -89.89975618936825 190.51091866224976 -587.2532976934798 -57.405049465445956 -945.9283245106056 163.4856785371261 159.81472605491703 -525.9545933822186 -350.7460476614055 -108.68463729852036 385.8780709664892 42.813884031517205 -27.367195127837814 163.4247295108547 -284.6879356903317 28.6681342313683 73.81449759378691 -427.074193467393 19.757480727709133 -0.60406931344672 -35.85523150433205 153.47924741179162 326.56841996020813 291.1791682069416 327.94817835375585 601.9119492043188 909.939963105813 294.31006135246645 128.00343609584365 286.0025564612442 298.8332770896659 -104.4928849491596 802.3571852401444 366.5322652703855 331.42167291645967 539.5818220256674 292.5133735216728 234.94568009915182 604.6871268260833 340.5383524903165 nan nan nan nan nan nan nan nan nan
2457763.59867 1223.951755 86.1232203548 1204.52510003 119.695213712 nan nan nan nan nan nan nan nan nan nan 1007.0401859159772 945.771227460233 2136.9564601523534 1007.8988325445297 -2152.1420035615683 1568.7346526419572 618.0197278460105 1923.267044889581 2074.3526959952424 1441.121458178659 391.7377760604319 2378.1164412966564 1809.9984013515198 2172.5484493319123 1325.9689602946623 154.3240562168827 741.8296829453784 1177.0771884545468 2048.7109969660964 2465.1856054987893 1799.719649881706 1960.7136445458398 1820.2949930977634 1231.9730116066273 480.480030095417 1290.7265052069529 1149.4531077410286 822.0350149811079 1476.7409810736358 1485.979367694779 1152.0868358374557 954.109183465347 1018.2414125206956 1501.925545237396 867.7457318264084 1336.1636331774516 914.9463386352248 1152.7600526598171 1329.084875765434 554.1579157515207 949.3903352649476 455.50735045244113 nan nan nan nan nan nan nan nan nan
2457791.54515 108.33493616 74.7721679219 64.0693178736 227.290257813 nan nan nan nan nan nan nan nan nan nan -1666.9887652172647 2879.1334749665475 -523.5156740460682 -1029.111869160392 2243.69131360359 4409.1150854402795 -4120.107322779706 -439.52754814844565 -1015.2395832740451 -1473.6649253743292 4563.030976057251 1123.0024095659264 -602.7228778348849 40.00494352118482 -3.423142073014126 211.20188149726837 789.2595698631375 944.1388903980439 196.02050266091607 -1215.992197049001 -399.0579231842527 89.95222503931349 -2.834238300070008 -1125.8711330921906 -202.023897935609 -13.815215310266344 -28.660655641433642 316.03967408668325 -96.41274126478864 102.6051948877843 99.20562934506975 -499.33499393251446 974.6199325989203 5.431031094248203 1364.330400187162 236.58224806913015 659.7972836352986 248.8287463524289 88.13369222601347 170.02596953149958 -324.3677361069899 1606.1648315959976 nan nan nan nan nan nan nan nan nan
2457821.42358 995.039153905 71.558112851 933.655136035 92.3275362907 nan nan nan nan nan nan nan nan nan nan 871.5275003070458 713.3177814149506 559.4945158188361 530.1223165583622 -1661.9155106725368 1135.7922945008888 1802.194170044948 1293.4342249983501 541.6210938854401 596.0279613043722 1596.8720876465763 956.3704406596052 1598.099254047338 1164.9306915788309 1514.5306589063623 2308.6920540030815 1288.8797538947695 1290.1297072313528 1455.5032728402848 1611.914697726312 1442.4565096154001 1227.0507784256508 1593.1014937645116 1073.5607416287676 201.3021834432921 686.1777688945623 954.0713397416883 782.9165706463289 913.238932327632 1083.3862746067714 577.8375868929966 374.18144125699996 1009.5665939714156 881.0413369753153 613.8294573026492 867.0280847875819 732.6217898129181 598.1237988652181 1146.2226846320143 728.5685863634428 761.5267994647227 865.1885948527353 nan nan nan nan nan nan nan nan nan
2457823.49147 -10.4897792367 45.0981519359 -37.7299096394 64.4909660335 nan nan nan nan nan nan nan nan nan nan -976.378442028111 -319.97854454751774 538.3926185666531 -187.9431352846922 -1113.076083778321 -526.1575071134247 190.7743218282015 -623.5107792711026 -268.6644300521453 50.128236026135475 -316.76630889629087 -515.947915763091 343.13894394912813 -71.97996302937968 -123.02338250443592 -714.0358980508806 191.55529208108462 143.6781918032128 -234.01426605054476 -633.9001060900201 -160.57928880675294 -264.86765143176916 -70.36879174022182 -42.24873532229596 -33.21108395642311 234.35694079870723 83.35194160913053 108.29545656354 156.16349924495407 77.57809323980933 168.786221339036 -332.89541605082087 508.6356205779289 -211.2948378864616 135.79122367463282 105.85325601095053 -144.47939387553183 326.741053183596 25.03519175062866 172.37005455022785 862.4022167244987 900.8090614417697 nan nan nan nan nan nan nan nan nan
2457848.38887 1348.67685352 83.7709767419 1546.39821751 92.7378099435 nan nan nan nan nan nan nan nan nan nan 1530.9774507394181 1343.7511178384382 1497.975812288319 1845.633587748816 -309.62981445874846 1301.258919151242 2862.546890661887 1882.9551833958922 1753.3896012095604 1652.4704725963575 1321.0429901193907 2178.346203643895 2031.3729605833544 2081.579244647246 1745.9447460641122 212.2426736599089 1089.3621598861678 1561.8189842797058 1570.7534442398792 2671.0037939369013 1911.0994719285045 1724.4897458464943 1941.5283070634584 1984.8051661118302 1386.1648036342842 1478.7168235224433 1210.6568051904246 721.4710748070918 1566.2543605945407 1356.48985570546 1274.0700873076612 1727.7389754052351 1590.1185023528476 1708.8250665482435 1313.2087944635439 1516.1692735817135 920.5850577989037 848.2802737370242 1184.4966724723265 738.4021227670202 1222.0327103215575 2848.616470786652 nan nan nan nan nan nan nan nan nan
2457861.34456 292.838787536 56.2682577532 397.402052255 80.7435947361 nan nan nan nan nan nan nan nan nan nan 1130.0897988002926 971.1309618384354 546.787274694937 680.4197051730591 2108.655374245625 635.6878183681432 297.302303485598 468.2434198828227 500.7786669216263 495.8886065285004 1741.5198045008324 510.9886164164721 -378.7343598836358 -289.19621607260694 -75.48552659483342 678.4773105543668 166.0092353573885 34.809226930150224 -265.2874140891991 -478.2962922770482 -224.5129740925188 -172.37135408020993 -178.75898988681314 174.00590978282193 472.44336511231853 373.0498472691209 248.22059792074634 261.7983213691209 141.79602715419992 40.40498227293058 284.0752833852427 443.5340261149731 631.38542065713 529.2404891364487 880.2638932359482 154.79095270371636 447.56801776055704 209.30632202970972 77.835300933926 421.754257240925 625.5647042678115 1261.2154447041482 nan nan nan nan nan nan nan nan nan
2457876.35055 -21.898335738 34.331989306 -1.5594857757 43.5921431677 nan nan nan nan nan nan nan nan nan nan 364.9505676911292 284.3286890212143 -315.5496633806983 261.06901627663694 844.3764276882 48.54312426982394 -242.81073697010115 -512.2107588592601 -312.0558189583958 242.06130801890518 -162.24310621029142 -143.78390032297983 -548.1094260268382 2.9056970021621717 -97.22239197843848 -6.311947801945375 325.73026332441725 170.69880479566814 -174.10951341214368 2.1740940716109205 32.094746843456505 175.06384954650366 -90.57206289386369 52.67589285814161 319.24496730270033 -251.3460600342462 -86.39129944722298 192.0077102895514 138.25615171872332 -142.72812515865502 85.3276485560519 -2.0717718972691843 -360.41636974349615 145.10602511188446 -364.0490810872671 -329.77114781630814 16.65638329661656 -1.0471996541236415 -64.90869855200626 358.7896479862844 -329.6161585999812 -515.5963487162529 nan nan nan nan nan nan nan nan nan
2457878.35242 84.1336628529 91.4021549722 -13.5407564889 123.965275125 nan nan nan nan nan nan nan nan nan nan -865.7402975732272 -335.31342946902754 -133.75687954840802 1025.7962754605715 2778.350190901698 -429.44930519330103 -526.9453061648262 -591.6599303093968 -1698.3978846462176 788.1246073701445 -450.4715061054571 -708.7095201424637 -679.6562102532027 -1652.9440803396128 853.8822447091251 548.3456946839337 489.7041193964007 -348.71798276431787 619.1800173410072 1032.8726192634817 358.99327375359996 204.2156483460093 -160.47422261985253 590.1732240241432 564.8775633773089 -322.8874196164797 323.0714386174692 258.91239857639187 -647.7860415874114 157.1100528797571 726.3341058330078 654.6806548081191 -922.1964567858819 -331.2851086850478 -778.4538928663642 -9.87391417848264 -17.207598799396276 664.1976184344351 306.5592159627009 284.59422774971534 -677.3582680250007 -756.3806236962971 nan nan nan nan nan nan nan nan nan
