car-20161120T04h44m17s-sci-gtoc-vis.fits;2457712.7095658826;27.483361180067064;37.824;J09449-123;1801.8;0;0;1.6433;146.224333333333;-12.3482777777778
car-20170109T02h10m48s-sci-gtoc-vis.fits;2457762.6032062666;19.316700212525227;76.544;J09449-123;1344.9;0;0;1.5596;146.224333333333;-12.3482777777778
car-20170110T02h00m44s-sci-gtoc-vis.fits;2457763.5986678563;18.974279317562136;58.896;J09449-123;1801.2;0;0;1.567;146.224333333333;-12.3482777777778
car-20170207T00h40m11s-sci-gtoc-vis.fits;2457791.5451484984;7.278957182655883;28.653;J09449-123;1801.7;0;0;1.5444;146.224333333333;-12.3482777777778
car-20170308T21h45m20s-sci-gtoc-vis.fits;2457821.423584773;-6.713286452348812;58.072;J09449-123;1801.3;0;0;1.618;146.224333333333;-12.3482777777778
car-20170310T23h23m30s-sci-gtoc-vis.fits;2457823.491469307;-7.813414952447825;77.513;J09449-123;1801.5;0;0;1.5765;146.224333333333;-12.3482777777778
car-20170404T20h58m17s-sci-gtoc-vis.fits;2457848.388869778;-17.829451505121476;75.364;J09449-123;1801.3;0;0;1.544;146.224333333333;-12.3482777777778
car-20170417T19h55m51s-sci-gtoc-vis.fits;2457861.344556642;-21.788330404611113;77.901;J09449-123;1801.3;0;0;1.5481;146.224333333333;-12.3482777777778
car-20170421T20h43m08s-sci-gtoc-vis.fits;2457865.366844315;-22.89444877868646;0.48187;J09449-123;1.4;0;64;1.5844;146.224333333333;-12.3482777777778
car-20170502T20h05m30s-sci-gtoc-vis.fits;2457876.350551534;-25.145800990139417;80.436;J09449-123;1801.1;0;0;1.5949;146.224333333333;-12.3482777777778
car-20170504T20h10m23s-sci-gtoc-vis.fits;2457878.352416923;-25.466418409650164;33.857;J09449-123;1801.3;0;0;1.6238;146.224333333333;-12.3482777777778
car-20170506T20h12m11s-sci-gtoc-vis.fits;2457880.3546470506;-25.758253396492726;55.898;J09449-123;1800.6;0;0;1.6505;146.224333333333;-12.3482777777778
