wlc,wll,posc,posm,posme,posmy,order,flag
5175.75559807,5175.76055339,0.00000000,1537.00000000,0.00000000,25.56298349,118,4
5182.11017834,5182.10933371,1812.96850578,1813.00582196,0.02488352,30.38313084,118,0
5182.32155978,5182.32049588,1822.31460723,1822.36166440,0.01832628,30.51768963,118,0
5186.01543057,5186.01505343,1987.42101077,1987.43804470,0.03950494,32.59533419,118,0
5186.16062396,5186.15775082,0.00000000,1994.00000000,0.00000000,32.66652344,118,4
5190.64782663,5190.64778331,2199.50210922,2199.50412078,0.04441053,34.46917322,118,0
5192.95904266,5192.95913527,2307.56019498,2307.55583371,0.01587054,35.09305913,118,0
5193.44841086,5193.44805687,2330.61863959,2330.63535910,0.03279576,35.19802400,118,0
5195.34981878,5195.34150094,0.00000000,2421.00000000,0.00000000,35.51430302,118,4
5199.44127768,5199.44224981,2619.33668272,2619.28892114,0.04782604,35.68644995,118,0
5202.91092895,5202.90437392,0.00000000,2791.90018374,0.08422187,35.25978194,118,0
5204.64915421,5204.63842920,0.00000000,2880.00000000,0.00000000,34.83607899,118,4
5206.60777635,5206.61196877,0.00000000,2980.64935662,0.06518792,34.18116895,118,0
5207.46161412,5207.44655664,0.00000000,3025.00000000,0.00000000,33.83446119,118,4
5209.23645311,5209.23637960,3118.12870618,3118.13259003,0.03253600,32.98979785,118,0
5214.17246082,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62117329,117,4
5216.63142573,5216.63177488,1395.84657269,1395.83202342,0.00838358,57.04221415,117,0
5218.38675025,5218.38634606,1469.26157470,1469.27855987,0.01817499,58.67482564,117,0
5220.00164376,5220.00089976,1537.39781121,1537.42932613,0.02705908,60.10340405,117,0
5227.94312541,5227.94224367,1880.93106567,1880.97003091,0.02877825,66.00896054,117,0
5231.75555575,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11526127,117,2
5180.42027268,5232.45594910,0.00000000,-1.00000000,0.00000000,9.66042647,117,4
5233.62738041,5233.62651274,2136.20558244,2136.24519756,0.02202496,68.95852045,117,0
5234.26001767,5234.25993874,2165.18051406,2165.18413151,0.02021498,69.21390003,117,0
5235.61600299,5235.61642150,2227.61371856,2227.59437884,0.05031346,69.70942850,117,0
5240.81768238,5240.81717539,2471.85461509,2471.87882616,0.02126429,70.91867428,117,0
5241.46929442,5241.46900990,2503.05461283,2503.06826057,0.02371482,70.98888896,117,0
5243.24362986,5243.24415191,2588.67903715,2588.65370810,0.02520300,71.08326801,117,0
5243.78535054,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08328983,117,4
5246.14762826,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92067610,117,5
5249.10873340,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32718467,117,2
5249.48808157,5249.48780406,2898.37139038,2898.38546458,0.02952718,70.21857422,117,0
5252.20526658,5252.20350117,3037.53734643,3037.62875924,0.03924054,69.21450619,117,0
5252.67688584,5252.67669865,3062.08016556,3062.08989627,0.03581090,68.99884042,117,0
