wlc,wll,posc,posm,posme,posmy,order,flag
5175.74735253,5175.76055339,0.00000000,1537.00000000,0.00000000,25.79999612,118,4
5182.11020227,5182.10933371,1813.34367490,1813.38204970,0.02145532,30.71467066,118,0
5182.32149864,5182.32049588,1822.67849059,1822.72284427,0.01644643,30.84508359,118,0
5186.01513573,5186.01505343,1987.80312547,1987.80684254,0.06157836,32.81146648,118,0
5186.15249046,5186.15775082,0.00000000,1994.00000000,0.00000000,32.87336723,118,4
5190.64708101,5190.64778331,2199.89285910,2199.86025006,0.03822611,34.48771013,118,0
5192.95901736,5192.95913527,2307.95530413,2307.94975128,0.01618578,35.01534599,118,0
5193.44861406,5193.44805687,2331.01466285,2331.04098118,0.02121317,35.10145962,118,0
5195.34179811,5195.34150094,0.00000000,2421.00000000,0.00000000,35.35097226,118,4
5199.44227706,5199.44224981,2619.74470463,2619.74604327,0.02813459,35.43636620,118,0
5202.91025242,5202.90437392,0.00000000,2792.26720161,0.06916019,35.00787287,118,0
5204.64119272,5204.63842920,0.00000000,2880.00000000,0.00000000,34.61122967,118,4
5206.61025218,5206.61196877,2981.26904878,2981.18017196,0.05064751,34.00058140,118,0
5207.45364384,5207.44655664,0.00000000,3025.00000000,0.00000000,33.68382419,118,4
5209.23616252,5209.23637960,3118.55808363,3118.54661325,0.02390674,32.89802540,118,0
5214.16417776,5214.18357616,0.00000000,1294.00000000,0.00000000,54.59349841,117,4
5216.63206202,5216.63177488,1396.20155084,1396.21351617,0.01167997,57.03833758,117,0
5218.38619476,5218.38634606,1469.61934772,1469.61298920,0.02006527,58.67577667,117,0
5220.00169573,5220.00089976,1537.75822438,1537.79194240,0.02866910,60.10763015,117,0
5227.94314674,5227.94224367,1881.30565125,1881.34556094,0.02349276,66.00068138,117,0
5231.74738557,5231.75142885,0.00000000,2051.27172852,0.00000000,68.08955045,117,2
5180.41296238,5232.45594910,0.00000000,-1.00000000,0.00000000,7.93975056,117,4
5233.62678769,5233.62651274,2136.59104200,2136.60359588,0.03320641,68.93004193,117,0
5234.25993127,5234.25993874,2165.56725470,2165.56691207,0.02098930,69.18349684,117,0
5235.61535394,5235.61642150,2228.00317656,2227.95384203,0.02721584,69.67451496,117,0
5240.81747021,5240.81717539,2472.25485702,2472.26893661,0.00658216,70.87235277,117,0
5241.46847716,5241.46900990,2503.45632357,2503.43076818,0.02912876,70.94178098,117,0
