A,e_A
2298.350937986433109,0.016788165162853
30398.883181470497220,0.668032317314742
354.887296953005716,20.035401811186098
7509.527470857836306,269.923810932697677
1536.156215861439705,5342.361012476520045
-482.527855108961376,2.490138563198488
1915.904911195859313,222.679436720202887
-65551.541721642017365,17472.201179662311915
62753.466215133666992,610330.658346980460919
-11506722.991943359375000,32766735.846413191407919
-8571.245313832536340,85.270416104304303
22.206353954970837,1917.319108326936203
-16510.746856987476349,29185.871820953947463
48150.641794681549072,405696.057495201646816
-40316.772956430912018,7161.882166463566136
90273.817670345306396,166470.702285907202167
-294169.918334960937500,1750132.299757882719859
3828425.378448486328125,32796830.942833326756954
-3685260.367317199707031,510788.406388575676829
-2536397.490447998046875,5674081.002166859805584
-27718571.974609375000000,105902369.431529924273491
-2524832.984375000000000,18093614.689699530601501
-50406925.049804687500000,325326335.174347639083862
-450320533.984375000000000,948041738.451113104820251
