A,e_A
2265.841088631619641,0.016879125501468
30505.852394994704810,0.657262313473885
276.893503002618672,20.583384403452492
7391.618642775341868,258.205102986215707
377.603797221556306,5439.759760252281012
-472.625422153294494,2.493406201360911
2040.604304247535765,224.375923244234656
-60065.409599542617798,17633.462549751573533
-227325.204196929931641,616703.956451556296088
-23274657.441650390625000,33249206.176274623721838
-8572.271515444852412,85.425270423425857
280.357052374631166,1951.753766699348944
-16325.275751829147339,28954.747849363669957
-1170.453939437866211,416848.597826607467141
-41451.889632701873779,7246.934473795547092
90741.221661090850830,169888.615514387929579
-104191.928527832031250,1709745.294685614295304
3233393.898406982421875,33685636.256109975278378
-3616472.503311157226562,517491.064856634126045
-2145939.422576904296875,5724773.268719566985965
-21970959.317382812500000,108245627.926863625645638
-4596444.694580078125000,18605172.261513747274876
-20966730.373046875000000,333211223.030085325241089
-689655637.859375000000000,971228093.599304556846619
