wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00259277,5176.82493131,0.00000000,1591.00000000,nan,7.49796663,0.01998478,0.01998410,38603,118,1
5177.09560049,5177.09320951,0.00000000,1595.00000000,nan,7.56210277,0.01998411,0.01998410,38601,118,1
5177.25359373,5177.22735903,0.00000000,1601.79926655,0.13675523,7.67098273,0.01998420,0.01998410,38600,118,1
5177.38324706,5177.36151550,0.00000000,1607.38308778,0.25149880,7.76026058,0.01998418,0.01998410,38599,118,1
5177.49160394,5177.49567893,0.00000000,1612.05261669,0.34218653,7.83481912,0.01998408,0.01998410,38598,118,1
5177.64457249,5177.62984931,0.00000000,1618.64912622,0.14403122,7.93998137,0.01998416,0.01998410,38597,118,1
5177.76413069,5177.76402664,1623.81956307,1623.82405484,0.03209372,8.02233972,0.01998410,0.01998410,38596,118,0
5177.89622891,5177.89821092,0.00000000,1629.51284468,0.11970859,8.11272662,0.01998409,0.01998410,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19975544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23143749,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29473761,nan,0.00000000,-2147483648,118,1
5178.30719731,5178.30080549,0.00000000,1647.28466775,0.15037559,8.39401570,0.01998412,0.01998410,38592,118,1
5178.44445031,5178.43501759,0.00000000,1653.22855031,0.20929656,8.48770446,0.01998414,0.01998410,38591,118,1
5178.57889657,5178.56923665,0.00000000,1659.05504853,0.19961886,8.57934135,0.01998414,0.01998410,38590,118,1
5178.71508226,5178.70346267,0.00000000,1664.96113975,0.14894965,8.67201915,0.01998414,0.01998410,38589,118,1
5178.84702972,5178.83769564,0.00000000,1670.68747885,0.29817474,8.76166682,0.01998414,0.01998410,38588,118,1
5178.98107768,5178.97193557,0.00000000,1676.50906941,0.16259245,8.85258751,0.01998413,0.01998410,38587,118,1
5178.98107768,5178.97193557,0.00000000,1676.50906941,0.16259245,8.85258751,0.01998413,0.01998410,38587,118,1
5179.11931467,5179.10618245,0.00000000,1682.51691560,0.04949917,8.94617930,0.01998415,0.01998410,38586,118,1
5179.24404844,nan,0.00000000,1687.94168697,0.39154112,9.03047419,0.01998411,0.01998410,38585,118,1
5179.37824936,nan,0.00000000,1693.78220761,0.17232482,9.12099632,0.01998411,0.01998410,38584,118,1
5179.51950406,5179.50896487,0.00000000,1699.93421981,0.08271695,9.21607770,0.01998414,0.01998410,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24794189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27876073,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30954911,nan,0.00000000,-2147483648,118,1
5179.79483110,5179.77752128,0.00000000,1711.93875680,0.21156013,9.40078926,0.01998417,0.01998410,38581,118,1
5179.91898786,5179.91180993,0.00000000,1717.35789657,0.17519975,9.48380393,0.01998413,0.01998410,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58522959,nan,0.00000000,-2147483648,118,1
5180.19605562,5180.18040811,0.00000000,1729.46423036,0.27358711,9.66839571,0.01998416,0.01998410,38578,118,1
5180.32011262,5180.31471765,0.00000000,1734.89067545,0.24671866,9.75073700,0.01998412,0.01998410,38577,118,1
5180.45035921,5180.44903415,1740.54786352,1740.60588712,0.04586709,9.83718529,0.01998411,0.01998410,38576,118,0
5180.72209328,5180.71768804,0.00000000,1752.49885133,0.18294582,10.01614903,0.01998412,0.01998410,38574,118,1
5180.72209328,5180.71768804,0.00000000,1752.49885133,0.18294582,10.01614903,0.01998412,0.01998410,38574,118,1
5180.85026752,5180.85202544,0.00000000,1758.12137453,0.20250400,10.10030695,0.01998409,0.01998410,38573,118,1
5180.98435453,5180.98636980,0.00000000,1764.00744460,0.09472522,10.18809247,0.01998409,0.01998410,38572,118,1
5181.12441814,5181.12072113,0.00000000,1770.16044197,0.23132014,10.27950537,0.01998412,0.01998410,38571,118,1
5181.12441814,5181.12072113,0.00000000,1770.16044197,0.23132014,10.27950537,0.01998412,0.01998410,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43964392,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46906290,nan,0.00000000,-2147483648,118,1
5181.53758586,5181.52381692,0.00000000,1788.33821851,0.20532232,10.54738637,0.01998415,0.01998410,38568,118,1
5181.65880774,5181.65819612,1793.66522255,1793.69218040,0.15010302,10.62564639,0.01998410,0.01998410,38567,118,0
5181.78778932,5181.79258229,0.00000000,1799.36612251,0.01876849,10.70825668,0.01998408,0.01998410,38566,118,1
5181.92395476,5181.92697542,0.00000000,1805.37406002,0.05703283,10.79535715,0.01998409,0.01998410,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86215688,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89096513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97712526,nan,0.00000000,-2147483648,118,1
5182.33481440,5182.33019667,0.00000000,1823.52937501,0.16663644,11.05617156,0.01998412,0.01998410,38562,118,1
5182.45998238,5182.46461769,0.00000000,1829.06853333,0.11016423,11.13501067,0.01998408,0.01998410,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20490424,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23316985,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26138875,nan,0.00000000,-2147483648,118,1
5182.74340219,5182.73348066,0.00000000,1841.62508575,0.18671102,11.31241693,0.01998414,0.01998410,38559,118,1
5182.88051581,5182.86792261,0.00000000,1847.70679812,0.25725909,11.39767558,0.01998415,0.01998410,38558,118,1
5182.99999627,5183.00237153,0.00000000,1853.01015634,0.05948135,11.47166041,0.01998409,0.01998410,38557,118,1
5183.12920456,5183.13682742,0.00000000,1858.74926263,0.07048491,11.55133898,0.01998407,0.01998410,38556,118,1
5183.12920456,5183.13682742,0.00000000,1858.74926263,0.07048491,11.55133898,0.01998407,0.01998410,38556,118,1
5183.27660896,5183.27129029,0.00000000,1865.30163129,0.13526942,11.64181245,0.01998412,0.01998410,38555,118,1
5183.42069039,5183.40576014,0.00000000,1871.71148924,0.24691835,11.72979943,0.01998416,0.01998410,38554,118,1
5183.54542493,5183.54023696,0.00000000,1877.26481016,0.06588030,11.80560854,0.01998412,0.01998410,38553,118,1
5183.67305984,5183.67472076,0.00000000,1882.95126705,0.06413139,11.88282570,0.01998410,0.01998410,38552,118,1
5183.81017322,5183.80921154,1889.03467867,1889.07757753,0.08657899,11.96554654,0.01998411,0.01998410,38551,118,0
5183.95194218,5183.94370929,0.00000000,1895.39032830,0.16514615,12.05026950,0.01998414,0.01998410,38550,118,1
5184.07302186,5184.07821403,0.00000000,1900.79694031,0.15299567,12.12241052,0.01998408,0.01998410,38549,118,1
5184.21144792,5184.21272574,1907.05607989,1906.99894523,0.23550762,12.20468091,0.01998410,0.01998410,38548,118,0
5184.35281745,5184.34724444,0.00000000,1913.30484849,0.08233397,12.28779365,0.01998413,0.01998410,38547,118,1
5184.47870131,5184.48177011,0.00000000,1918.93876698,0.10056787,12.36158733,0.01998409,0.01998410,38546,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.45345302,nan,0.00000000,-2147483648,118,1
5184.75866067,5184.75084241,0.00000000,1931.48270503,0.13439960,12.52429901,0.01998413,0.01998410,38544,118,1
5184.89103817,5184.88538903,0.00000000,1937.42098186,0.24293376,12.60055005,0.01998413,0.01998410,38543,118,1
5185.02389284,5185.01994263,0.00000000,1943.38515500,0.13666132,12.67662433,0.01998412,0.01998410,38542,118,1
5185.15735591,5185.15450322,0.00000000,1949.38118113,0.61245851,12.75258523,0.01998412,0.01998410,38541,118,1
5185.28722725,5185.28907079,0.00000000,1955.22022241,0.00588631,12.82605165,0.01998410,0.01998410,38540,118,1
5185.43323099,5185.42364535,0.00000000,1961.78975001,0.11348059,12.90810646,0.01998414,0.01998410,38539,118,1
5185.56396604,5185.55822689,0.00000000,1967.67690884,0.23574262,12.98109103,0.01998413,0.01998410,38538,118,1
5185.69399029,5185.69281541,1973.50110659,1973.55408182,0.16121954,13.05343084,0.01998411,0.01998410,38537,118,0
5185.84065070,5185.82741093,0.00000000,1980.15091033,0.10177235,13.13400275,0.01998416,0.01998410,38536,118,1
5185.95943511,5185.96201343,0.00000000,1985.51224930,0.17128272,13.19899273,0.01998409,0.01998410,38535,118,1
5186.10203050,5186.09662291,0.00000000,1991.95314082,0.20320219,13.27648037,0.01998413,0.01998410,38534,118,1
5186.24308290,5186.23123939,0.00000000,1998.32954806,0.08516878,13.35255379,0.01998415,0.01998410,38533,118,1
5186.37619242,5186.36586285,0.00000000,2004.35165517,0.22756752,13.42381179,0.01998415,0.01998410,38532,118,1
5186.49891492,5186.50049330,0.00000000,2009.90794511,0.08674287,13.48904661,0.01998410,0.01998411,38531,118,1
5186.64585422,5186.63513075,0.00000000,2016.56585606,0.19793477,13.56656358,0.01998415,0.01998411,38530,118,1
5186.77081652,5186.76977518,2022.20147865,2022.24870041,0.16335220,13.63216149,0.01998411,0.01998411,38529,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.70940894,nan,0.00000000,-2147483648,118,1
5187.03548636,5187.03908501,0.00000000,2034.24787213,0.09719496,13.76893751,0.01998409,0.01998411,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.83366279,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85603869,nan,0.00000000,-2147483648,118,1
5187.29466301,5187.30842282,0.00000000,2046.03190923,0.15588120,13.90094430,0.01998405,0.01998411,38525,118,1
5187.44584241,5187.44310221,0.00000000,2052.91386623,0.16063407,13.97696166,0.01998412,0.01998411,38524,118,1
5187.58006853,nan,0.00000000,2059.02919331,0.05457433,14.04383880,0.01998411,0.01998411,38523,118,1
5187.84083333,5187.84718235,0.00000000,2070.92340348,0.13163192,14.17208470,0.01998408,0.01998411,38521,118,1
5187.84083333,5187.84718235,0.00000000,2070.92340348,0.13163192,14.17208470,0.01998408,0.01998411,38521,118,1
5187.97856545,5187.98188972,0.00000000,2077.21312496,0.12018832,14.23891616,0.01998409,0.01998411,38520,118,1
5188.11420497,5188.11660408,0.00000000,2083.41228372,0.04683347,14.30411207,0.01998410,0.01998411,38519,118,1
5188.25572165,5188.25132544,0.00000000,2089.88534867,0.20177082,14.37147032,0.01998412,0.01998411,38518,118,1
5188.38942772,5188.38605380,0.00000000,2096.00613799,0.15453291,14.43448329,0.01998412,0.01998411,38517,118,1
5188.51928786,5188.52078916,0.00000000,2101.95551794,0.13438962,14.49509445,0.01998410,0.01998411,38516,118,1
5188.64775098,5188.65553151,0.00000000,2107.84541418,0.29398820,14.55447706,0.01998408,0.01998411,38515,118,1
5188.79283627,5188.79028086,0.00000000,2114.50283759,0.31504061,14.62084756,0.01998412,0.01998411,38514,118,1
5188.93605242,5188.92503721,0.00000000,2121.08014467,0.10357298,14.68563238,0.01998415,0.01998411,38513,118,1
5189.06467411,5189.05980057,0.00000000,2126.99198815,0.09498407,14.74319092,0.01998413,0.01998411,38512,118,1
5189.19943419,5189.19457092,0.00000000,2133.19085454,0.11831525,14.80285697,0.01998413,0.01998411,38511,118,1
5189.33057457,5189.32934827,2139.17783198,2139.23430479,0.17672901,14.86034623,0.01998411,0.01998411,38510,118,0
5189.46295964,5189.46413262,2145.38728601,2145.33322584,0.06291776,14.91767783,0.01998410,0.01998411,38509,118,0
5189.60399310,5189.59892398,0.00000000,2151.83041651,0.08181278,14.97799166,0.01998413,0.01998411,38508,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.02541701,nan,0.00000000,-2147483648,118,1
5189.86885541,5189.86852770,2164.04803514,2164.06317632,0.14298154,15.08940136,0.01998411,0.01998411,38506,118,0
5190.00911481,5190.00334006,0.00000000,2170.54149825,0.06922447,15.14725810,0.01998413,0.01998411,38505,118,1
