2457613.53433 24.4676127501 2457613.53354 24.462932 5.59505 car-20160813T00h43m07s-sci-gtoc-vis.fits 0.498358895706 586.8 24470.1298466 24464.9829477
2457619.5811 24.1764142986 2457619.58031 24.171746 5.8888 car-20160819T01h49m28s-sci-gtoc-vis.fits 0.493594272076 628.5 24180.8531541 24171.7814982
2457620.67797 23.9707496903 2457620.67718 23.966094 1.00335 car-20160820T04h08m59s-sci-gtoc-vis.fits 0.506232151856 595.3 23976.2384951 23965.3917387
2457621.56414 24.0635814216 2457621.56335 24.058909 1.65788 car-20160821T01h24m48s-sci-gtoc-vis.fits 0.48655399061 639.0 24067.8142442 24059.02465
2457628.65895 23.2412061941 2457628.65815 23.23656 11.1465 car-20160828T03h35m45s-sci-gtoc-vis.fits 0.512279317148 1165.7 23252.460453 23230.4807764
2457633.55333 22.7037776398 2457633.55254 22.699115 30.3443 car-20160902T01h05m57s-sci-gtoc-vis.fits 0.488813636884 874.1 22710.6152496 22696.4852168
2457706.45116 -1.84865947661 2457706.45037 -1.853235 2.05326 car-20161113T22h32m06s-sci-gtoc-vis.fits 0.485895038329 1187.1 -1835.71540905 -1862.36028191
2458149.36782 -24.8923412988 2458149.36702 -24.896964 4.83982 car-20180130T20h32m17s-sci-gtoc-vis.fits 0.509456413104 1801.0 -24880.481582 -24903.0151825
2458167.38968 -24.7476393493 2458167.38888 -24.752304 -7.19462 car-20180217T21h06m10s-sci-gtoc-vis.fits 0.501225226226 1801.3 -24743.5144767 -24750.7544743
2458173.36745 -24.1199784612 2458173.36665 -24.12465 0.929999 car-20180223T20h35m18s-sci-gtoc-vis.fits 0.486203431236 1801.1 -24115.9590609 -24123.2172403
2458334.65707 24.2055767336 2458334.65627 24.200845 3.41933 car-20180804T03h30m55s-sci-gtoc-vis.fits 0.496187461825 1800.9 24218.9319623 24191.5675513
2458357.58049 23.5153022406 2458357.57968 23.510606 4.91369 car-20180827T01h37m30s-sci-gtoc-vis.fits 0.512273736813 1801.0 23529.9800018 23500.8047811
2458383.65191 18.2508056852 2458383.65111 18.246179 1.73568 car-20180922T03h17m40s-sci-gtoc-vis.fits 0.512888469439 1801.3 18269.1175432 18233.7503618
2458476.50551 -17.5160019406 2458476.50472 -17.520547 4.03107 car-20181223T23h46m45s-sci-gtoc-vis.fits 0.503184996116 1802.2 -17503.9253042 -17527.0504538
2458499.45742 -23.2105897325 2458499.45662 -23.215159 -8.44988 car-20190115T22h40m15s-sci-gtoc-vis.fits 0.486148896039 1802.6 -23201.7748037 -23218.9478965
2458775.5983 9.20268258907 2458775.5975 9.198077 -8.47274 car-20191019T01h59m47s-sci-gtoc-vis.fits 0.476022544283 1800.9 9220.20816445 9183.87033951
2458784.50372 5.69881270369 2458784.50292 5.694226 -5.74349 car-20191027T23h43m38s-sci-gtoc-vis.fits 0.463997557048 1801.1 5717.45968948 5677.29067497
