wlc,wll,posc,posm,posme,posmy,order,flag
5175.75407039,5175.76055339,0.00000000,1537.00000000,0.00000000,6.56290810,118,4
5182.11001445,5182.10933371,1813.05915949,1813.08923729,0.02680135,10.89214832,118,0
5182.32123854,5182.32049588,1822.39434712,1822.42719701,0.01665208,11.02666745,118,0
5186.01414365,5186.01505343,1987.51700326,1987.47590948,0.03504714,13.21470562,118,0
5186.15871237,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29300595,118,4
5190.64755174,5190.64778331,2199.59987512,2199.58912283,0.03061358,15.38457915,118,0
5192.95894715,5192.95913527,2307.66751851,2307.65865935,0.03328903,16.16220270,118,0
5193.44808059,5193.44805687,2330.72551845,2330.72663864,0.03184777,16.29720292,118,0
5195.34768335,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71709470,118,4
5199.44258396,5199.44224981,2619.45151635,2619.46793503,0.03341788,17.01574008,118,0
5202.91313598,5202.90437392,0.00000000,2792.12514486,0.05391502,16.56990232,118,0
5204.64686835,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09682432,118,4
5206.60827463,5206.61196877,0.00000000,2980.79508404,0.08249869,15.35931472,118,0
5207.45928356,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97317229,118,4
5209.23615397,5209.23637960,3118.26102544,3118.24910326,0.04469497,14.04082086,118,0
5214.17117750,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63152157,117,4
5216.63118937,5216.63177488,1395.93253127,1395.90813097,0.03096120,38.10884556,117,0
5218.38654787,5218.38634606,1469.34599523,1469.35447705,0.01691544,39.77101328,117,0
5220.00182224,5220.00089976,1537.47971180,1537.51879261,0.01341417,41.22092155,117,0
5227.94282945,5227.94224367,1881.02225456,1881.04814219,0.05531811,47.16135278,117,0
5231.74991825,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25324939,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.57954573,117,4
5233.62703822,5233.62651274,2136.30433280,2136.32832349,0.03734557,50.08927356,117,0
