wlc,wll,posc,posm,posme,posmy,order,flag
5175.75234638,5175.76055339,0.00000000,1537.00000000,0.00000000,25.74513479,118,4
5182.10993127,5182.10933371,1813.13994410,1813.16634478,0.01409912,30.54553152,118,0
5182.32132550,5182.32049588,1822.47446051,1822.51115469,0.01338910,30.67783167,118,0
5186.01435500,5186.01505343,1987.59375699,1987.56221147,0.04188388,32.71079963,118,0
5186.15719417,5186.15775082,0.00000000,1994.00000000,0.00000000,32.77873275,118,4
5190.64717254,5190.64778331,2199.67718321,2199.64882478,0.04189855,34.52083396,118,0
5192.95877438,5192.95913527,2307.73677795,2307.71978298,0.02175478,35.11514920,118,0
5193.44847494,5193.44805687,2330.79557115,2330.81531769,0.02743755,35.21438584,118,0
5195.34634162,5195.34150094,0.00000000,2421.00000000,0.00000000,35.50985371,118,4
5199.44357620,5199.44224981,2619.51935439,2619.58452304,0.05570089,35.65336926,118,0
5202.91192402,5202.90437392,0.00000000,2792.12485300,0.05505924,35.22122034,118,0
5204.64569299,5204.63842920,0.00000000,2880.00000000,0.00000000,34.80292070,118,4
5206.60816304,5206.61196877,0.00000000,2980.84833112,0.06918649,34.15684106,118,0
5207.45815907,5207.44655664,0.00000000,3025.00000000,0.00000000,33.81761629,118,4
5209.23669686,5209.23637960,3118.32760091,3118.34436481,0.02315357,32.98591452,118,0
5214.16926699,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64274993,117,4
5216.63148020,5216.63177488,1396.01205743,1395.99977788,0.01609513,57.08735094,117,0
5218.38636309,5218.38634606,1469.42748469,1469.42820021,0.01998355,58.72817590,117,0
5220.00051188,5220.00089976,1537.56413888,1537.54770878,0.03555774,60.16069123,117,0
5227.94302754,5227.94224367,1881.10022088,1881.13486171,0.02496694,66.05525858,117,0
5231.75207156,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14215814,117,2
5180.41856883,5232.45594910,0.00000000,-1.00000000,0.00000000,7.81201710,117,4
5233.62613331,5233.62651274,2136.37777299,2136.36044926,0.02051501,68.97711097,117,0
5234.25977296,5234.25993874,2165.35313145,2165.34553293,0.01164294,69.22963449,117,0
5235.61541073,5235.61642150,2227.78728694,2227.74057797,0.06666052,69.71811616,117,0
5240.81692855,5240.81717539,2472.03270379,2472.02091603,0.02983970,70.90420650,117,0
5241.47015421,5241.46900990,2503.23341371,2503.28830549,0.03086527,70.97229137,117,0
5243.24395240,5243.24415191,2588.85974544,2588.85006551,0.02429317,71.06128482,117,0
5243.78184939,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06003206,117,4
5246.14413406,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89382186,117,5
5249.10524905,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30018374,117,2
5249.48819059,5249.48780406,2898.56102728,2898.58063127,0.03301109,70.19077713,117,0
5252.20327609,5252.20350117,3037.72435544,3037.71269966,0.05219644,69.19188829,117,0
5252.67602530,5252.67669865,3062.27582837,3062.24082481,0.02633523,68.97679985,117,0
5255.33143259,5255.33154202,3201.71810949,3201.71229986,0.03080068,67.53210992,117,0
5256.73349154,5256.73420351,3276.60931203,3276.57107702,0.06420731,66.60157133,117,0
5257.15417230,5257.15363591,3299.17466435,3299.20357368,0.06577944,66.29895782,117,0
5258.50983765,5258.50801425,0.00000000,3372.69409180,0.00000000,65.24835702,117,2
5260.17235284,5260.18264452,0.00000000,3464.00000000,0.00000000,63.79865616,117,4
5261.35900429,5261.36791758,0.00000000,3530.00000000,0.00000000,62.65145378,117,4
5249.48148727,5249.48780406,0.00000000,909.00000000,0.00000000,79.25403797,116,4
5252.20173275,5252.20350117,0.00000000,1016.00000000,0.00000000,82.61596135,116,4
5252.67487934,5252.67669865,1034.82011807,1034.74798093,0.01631292,83.18291787,116,0
5255.33085368,5255.33154202,1140.71743854,1140.68981736,0.06218242,86.26246963,116,0
5256.73438830,5256.73420351,1197.17749472,1197.18495539,0.06894274,87.81818838,116,0
5257.15243711,5257.15363591,1214.13098443,1214.08247575,0.05588191,88.27178384,116,0
5258.50858118,5258.50801425,1269.10782908,1269.13091312,0.06211035,89.71202963,116,0
5260.17956635,5260.18264452,0.00000000,1337.42549069,0.03505330,91.41901791,116,0
5261.36899106,5261.36791758,1386.34596832,1386.39027822,0.01759596,92.58836153,116,0
5265.32948420,5265.33100601,1551.50884823,1551.44479764,0.04392134,96.19378248,116,0
5266.21932765,5266.21892710,1588.96853918,1588.98547288,0.02307728,96.94123853,116,0
5266.71582939,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34781230,116,2
5266.84373120,5266.84038732,0.00000000,1615.41919681,0.18892549,97.45137980,116,0
5268.87440696,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02862293,116,4
5269.60956674,5269.60471623,0.00000000,1733.57131614,0.04221334,99.56800994,116,0
5270.01793053,5270.01799965,1751.16980586,1751.16682529,0.01859710,99.86032547,116,0
5272.09604413,5272.09532822,1841.24670719,1841.27792157,0.01788912,101.26415874,116,0
5273.47293274,5273.47272601,1901.53534805,1901.54443281,0.02758659,102.11593729,116,0
5274.70936025,5274.70935759,1956.05681711,1956.05693487,0.02491840,102.82618091,116,0
5276.14906050,5276.14631750,0.00000000,2020.00000000,0.00000000,103.58633896,116,4
5276.66239064,5276.66080874,2042.85504055,2042.92577427,0.03748000,103.83968639,116,0
5277.39452669,5277.39483989,2075.75218537,2075.73811566,0.01917421,104.18465116,116,0
5281.84961112,5281.84889931,2278.50759887,2278.54043337,0.01355733,105.85553782,116,0
5282.00965412,5282.00779310,2285.83765167,2285.92358717,0.16631878,105.90137734,116,0
5284.84469912,5284.84255909,0.00000000,2418.00000000,0.00000000,106.54333345,116,4
5285.04900992,5285.04919660,2427.61896213,2427.61017594,0.01672562,106.57687760,116,0
5288.40136950,5288.40146979,2587.13036653,2587.12554248,0.02265823,106.87273987,116,0
5295.50478429,5295.50464489,2937.45046859,2937.45752068,0.03246669,105.79553748,116,0
5298.91977353,5298.92023834,3112.50617725,3112.48204536,0.02659326,104.36960606,116,0
5300.91441157,5300.91520383,3216.92864488,3216.88683871,0.04373887,103.23802351,116,0
5302.04419737,5302.04448804,3276.78898808,3276.77350841,0.04617569,102.49435279,116,0
5304.56944845,5304.56851400,3412.65490307,3412.70575263,0.08247870,100.55092391,116,0
5306.05385679,5306.04644960,0.00000000,3494.00000000,0.00000000,99.21953705,116,5
5308.06535155,5308.06476298,3605.85547047,3605.88851432,0.05635889,97.18064336,116,0
5310.02623619,5310.01852329,0.00000000,3717.00000000,0.00000000,94.91989773,116,4
5311.50194302,5311.51803819,0.00000000,3802.00000000,0.00000000,93.03214061,116,4
5295.50382444,5295.50464489,923.49788573,923.46600951,0.02866107,115.89230417,115,0
5298.91960611,5298.92023834,1057.14603387,1057.12111295,0.02038520,120.02532758,115,0
5300.91370095,5300.91520383,1136.11719569,1136.05742871,0.04328082,122.30867649,115,0
5302.04462115,5302.04448804,1181.14368893,1181.14900868,0.01484336,123.56036072,115,0
5304.57101189,5304.56851400,1282.61671148,1282.71772495,0.03998323,126.23923559,115,0
5306.05659551,5306.04644960,0.00000000,1343.00000000,0.00000000,127.73696067,115,4
5308.06488615,5308.06476298,1425.18071707,1425.18578102,0.02943311,129.66798739,115,0
5310.01877354,5310.01852329,1505.89333710,1505.90372772,0.01893932,131.43977165,115,0
5311.51711296,5311.51803819,1568.36496609,1568.32626998,0.01384456,132.72505216,115,0
5316.75757438,5316.75723042,1790.43259281,1790.44737272,0.01480927,136.69642139,115,0
5320.87287501,5320.87484411,1969.33578024,1969.24925418,0.02363461,139.20850368,115,0
5321.93365916,5321.92339252,0.00000000,2016.00000000,0.00000000,139.76437275,115,4
5325.51358846,5325.51151738,0.00000000,2175.88452148,0.00000000,141.34859141,115,2
5325.61183026,5325.60744890,0.00000000,2180.31930983,0.19030003,141.38554017,115,0
5326.98488500,5326.98526162,2242.59735016,2242.58020551,0.03837498,141.86439143,115,0
5328.79814248,5328.79833251,2325.59161392,2325.58286663,0.05690337,142.38692606,115,0
5333.06192262,5333.06166288,2524.49851714,2524.51080035,0.04216808,143.10000866,115,0
5334.57925169,5334.57926837,2596.62182426,2596.62102741,0.03784593,143.17046851,115,0
5338.02534131,5338.02595217,2763.20980962,2763.17993544,0.02220936,142.95063840,115,0
5339.74014451,5339.74118923,2847.61677837,2847.56504784,0.05027016,142.63546288,115,0
5342.99254018,5342.99259087,3010.50699897,3010.50442828,0.01963146,141.63914998,115,0
5348.12985559,5348.12865133,3276.21995109,3276.28353680,0.05360115,138.91861134,115,0
5350.47407838,5350.46609996,0.00000000,3401.28625439,0.07969977,137.17014042,115,0
5351.50516338,5351.49903703,0.00000000,3457.06054688,0.00000000,136.29335994,115,2
5351.61442318,5351.61373969,0.00000000,3463.00000000,0.00000000,136.19648033,115,4
5355.84808376,5355.84832753,3697.69478299,3697.68100507,0.06510193,131.82850267,115,0
5357.06853374,5357.06692718,3766.95819534,3767.05006001,0.07236113,130.33599913,115,0
