wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.22333452,5177.21799600,0.00000000,1600.00760913,0.17477461,7.59510280,0.01998408,0.01998406,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70860628,nan,0.00000000,-2147483648,118,1
5177.50717133,5177.48635072,0.00000000,1612.23399658,0.10575558,7.79340156,0.01998414,0.01998406,38598,118,1
5177.64252816,5177.62053851,0.00000000,1618.07090953,0.10158835,7.88779103,0.01998415,0.01998406,38597,118,1
5177.77507804,5177.75473326,0.00000000,1623.79077374,0.15626058,7.98010378,0.01998414,0.01998406,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08010072,nan,0.00000000,-2147483648,118,1
5178.02119486,5178.02314361,0.00000000,1634.42185044,0.20822716,8.15117281,0.01998406,0.01998406,38594,118,1
5178.15934264,5178.15735922,0.00000000,1640.39518157,0.16603883,8.24699109,0.01998407,0.01998406,38593,118,1
5178.31073084,5178.29158178,0.00000000,1646.94598393,0.25557144,8.35181289,0.01998414,0.01998406,38592,118,1
5178.44524345,5178.42581130,0.00000000,1652.77092629,0.08934185,8.44478438,0.01998414,0.01998406,38591,118,1
5178.55967625,5178.56004777,1657.74960065,1657.73349639,0.31475492,8.52381153,0.01998406,0.01998406,38590,118,0
5178.70523043,5178.69429121,0.00000000,1664.04111536,0.19166594,8.62401228,0.01998411,0.01998406,38589,118,1
5178.70523043,nan,0.00000000,1664.04111536,0.19166594,8.62401228,0.01998411,0.01998406,38589,118,1
5178.95848184,5178.96279894,0.00000000,1675.03420130,0.25526698,8.79796404,0.01998405,0.01998406,38587,118,1
5178.95848184,5178.96279894,0.00000000,1675.03420130,0.25526698,8.79796404,0.01998405,0.01998406,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.87624831,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90772479,nan,0.00000000,-2147483648,118,1
5179.25390920,5179.23133452,0.00000000,1687.87669037,0.23513207,9.00003460,0.01998415,0.01998406,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.06464064,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11156066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17400709,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26742918,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29850285,nan,0.00000000,-2147483648,118,1
5179.77762567,5179.76848918,0.00000000,1710.69273247,0.14919504,9.35578692,0.01998410,0.01998406,38581,118,1
5179.91888160,5179.90279525,0.00000000,1716.85756085,0.16178821,9.45115776,0.01998413,0.01998406,38580,118,1
5180.05553898,5180.03710829,0.00000000,1722.82613235,0.14028796,9.54317438,0.01998414,0.01998407,38579,118,1
5180.31823232,5180.30575524,0.00000000,1734.31167252,0.08877094,9.71934055,0.01998411,0.01998407,38577,118,1
5180.31823232,5180.30575524,0.00000000,1734.31167252,0.08877094,9.71934055,0.01998411,0.01998407,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82136319,nan,0.00000000,-2147483648,118,1
5180.58170463,5180.57443005,0.00000000,1745.84757770,0.09723645,9.89504162,0.01998409,0.01998407,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98822490,nan,0.00000000,-2147483648,118,1
5180.84984871,5180.84313272,0.00000000,1757.60487475,0.08168900,10.07279079,0.01998409,0.01998407,38573,118,1
5180.99106244,5180.97749450,0.00000000,1763.80352103,0.07869932,10.16594890,0.01998412,0.01998407,38572,118,1
5181.11834637,5181.11186325,0.00000000,1769.39477778,0.02977360,10.24964282,0.01998409,0.01998407,38571,118,1
