A,e_A
2308.062602194093870,0.016830937046504
30389.026920091226202,0.675964540233217
430.420482563698897,20.024136675607512
7800.391843272838742,276.338709891175142
2172.042973676696420,5368.623100802976296
-484.231077098069363,2.513873048315221
1951.550534038804471,225.096870155929423
-67554.930767536163330,17806.102966626924172
-89353.270696640014648,616184.252555244485848
-17464517.817016601562500,33505249.180053647607565
-8536.797127218917012,86.972841020993712
70.972738258540630,1952.977625667705979
-17233.968575775623322,29899.454978508172644
25227.996162414550781,418840.987900301348418
-40667.380788505077362,7290.008443833690762
83491.234791278839111,170612.452524350519525
-290959.509544372558594,1800946.730170791270211
4483978.205596923828125,33698073.505656018853188
-3654943.504966735839844,526770.674764309427701
-2374908.410125732421875,5815096.492228354327381
-23895703.402832031250000,109219740.018851041793823
-4070256.713867187500000,18469759.240049790591002
-46391804.425781250000000,335548525.523402988910675
-542522765.984375000000000,976544306.121288061141968
