wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.06201332,5176.82556330,0.00000000,1593.00000000,nan,7.48206708,0.01998553,0.01998462,38604,118,1
5177.22528610,5177.22800012,0.00000000,1600.02484875,0.32093479,7.59668267,0.01998461,0.01998462,38601,118,1
5177.22528610,5177.22800012,0.00000000,1600.02484875,0.32093479,7.59668267,0.01998461,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71023887,nan,0.00000000,-2147483648,118,1
5177.49682325,5177.49632608,1611.68975515,1611.71118404,0.12591221,7.78679137,0.01998462,0.01998462,38599,118,0
5177.64804255,5177.63049950,0.00000000,1618.24175168,0.21618208,7.89270474,0.01998469,0.01998462,38598,118,1
5177.76246533,5177.76467986,0.00000000,1623.17921926,0.11755012,7.97261966,0.01998461,0.01998462,38597,118,1
5177.89089307,5177.89886718,0.00000000,1628.72453132,0.19304820,8.06220149,0.01998459,0.01998462,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37209734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43610130,nan,0.00000000,-2147483648,118,1
5178.70228607,nan,0.00000000,1663.84566849,0.20921465,8.62499263,0.01998461,0.01998462,38590,118,1
5178.82749182,5178.83837313,0.00000000,1669.27856963,0.18541828,8.71128931,0.01998458,0.01998462,38589,118,1
5178.82749182,5178.83837313,0.00000000,1669.27856963,0.18541828,8.71128931,0.01998458,0.01998462,38589,118,1
5179.11197434,5179.10686601,0.00000000,1681.63615477,0.30131880,8.90675497,0.01998464,0.01998462,38587,118,1
5179.23323535,5179.24112289,0.00000000,1686.90925524,0.24277416,8.98980242,0.01998459,0.01998462,38586,118,1
5179.37386498,5179.37538673,1693.08618602,1693.01994800,0.15428774,9.08576346,0.01998461,0.01998462,38585,118,0
5179.51984676,5179.50965752,0.00000000,1699.38621980,0.08415741,9.18541337,0.01998466,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25742028,nan,0.00000000,-2147483648,118,1
5179.79985543,5179.77822000,0.00000000,1711.59416077,0.17130904,9.37554554,0.01998470,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38184418,nan,0.00000000,-2147483648,118,1
5179.92443924,5179.91251168,0.00000000,1717.03169258,0.08134385,9.45981568,0.01998467,0.01998462,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53658343,nan,0.00000000,-2147483648,118,1
5180.18858861,5180.18111593,0.00000000,1728.57265010,0.39569598,9.63779601,0.01998465,0.01998462,38579,118,1
5180.30436541,5180.31542849,0.00000000,1733.63621558,0.04819344,9.71549747,0.01998458,0.01998462,38578,118,1
5180.30436541,5180.31542849,0.00000000,1733.63621558,0.04819344,9.71549747,0.01998458,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.79754226,nan,0.00000000,-2147483648,118,1
5180.58645928,5180.58407452,0.00000000,1745.98696686,0.18119299,9.90400116,0.01998463,0.01998462,38576,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98008975,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.01037656,nan,0.00000000,-2147483648,118,1
5180.85312847,5180.85274840,1757.65355099,1757.67022750,0.10301666,10.08094357,0.01998462,0.01998462,38574,118,0
5180.85312847,5180.85274840,1757.65355099,1757.67022750,0.10301666,10.08094357,0.01998462,0.01998462,38574,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.17623289,nan,0.00000000,-2147483648,118,1
5181.13695241,nan,0.00000000,1770.14312829,0.16217008,10.26831718,0.01998468,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34084069,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37063224,nan,0.00000000,-2147483648,118,1
5181.40149865,5181.39017977,0.00000000,1781.77734654,0.24467371,10.44162100,0.01998467,0.01998462,38570,118,1
5181.52398072,5181.52455503,1787.18392210,1787.15863026,0.16068438,10.52128782,0.01998462,0.01998462,38569,118,0
