wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.70465785,5160.51793995,0.00000000,917.00000000,nan,8.03001795,0.01998535,0.01998462,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36179869,nan,0.00000000,-2147483648,118,1
5161.05932647,5161.05113571,0.00000000,931.12342999,0.27892953,8.54956549,0.01998465,0.01998462,38722,118,1
5161.23235725,nan,0.00000000,938.02173658,0.50491270,8.80111578,0.01998532,0.01998462,38722,118,1
5161.34099970,nan,0.00000000,942.35571810,0.23531527,8.95841697,0.01998523,0.01998462,38721,118,1
5161.45854917,5161.45110482,0.00000000,947.04735027,0.02843013,9.12805724,0.01998465,0.01998462,38719,118,1
5161.45854917,5161.45110482,0.00000000,947.04735027,0.02843013,9.12805724,0.01998465,0.01998462,38719,118,1
5161.61090405,nan,0.00000000,953.13174617,0.18730586,9.34706580,0.01998524,0.01998462,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52149497,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66428092,nan,0.00000000,-2147483648,118,1
5161.98642254,5161.98449340,0.00000000,968.14579174,0.11895614,9.88272810,0.01998463,0.01998462,38715,118,1
5161.98642254,5161.98449340,0.00000000,968.14579174,0.11895614,9.88272810,0.01998463,0.01998462,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.08975930,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37102108,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.44103876,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58071757,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82401394,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89326088,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.96238966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13469543,nan,0.00000000,-2147483648,118,1
5162.99705266,5162.78478297,0.00000000,1008.67727070,0.39942204,11.29521325,0.01998545,0.01998462,38709,118,1
5162.99705266,nan,0.00000000,1008.67727070,0.39942204,11.29521325,0.01998545,0.01998462,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.64720352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74891434,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.81657557,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.91784872,nan,0.00000000,-2147483648,118,1
5163.58993345,5163.58532069,0.00000000,1032.53999529,0.13703012,12.10417764,0.01998464,0.01998462,38703,118,1
5163.75461035,5163.58532069,0.00000000,1039.17930664,0.17679110,12.32630608,0.01998528,0.01998462,38703,118,1
5163.75461035,5163.58532069,0.00000000,1039.17930664,0.17679110,12.32630608,0.01998528,0.01998462,38703,118,1
5164.00109747,5163.98568263,0.00000000,1049.12617552,0.17395054,12.65670654,0.01998468,0.01998462,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85047456,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.91622488,nan,0.00000000,-2147483648,118,1
5164.37646659,5164.38610666,0.00000000,1064.29528191,0.22801796,13.15508565,0.01998459,0.01998462,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.40569851,nan,0.00000000,-2147483648,118,1
5164.70288347,5164.51959513,0.00000000,1077.50713684,0.03253528,13.58379250,0.01998533,0.01998463,38696,118,1
5164.70288347,5164.51959513,0.00000000,1077.50713684,0.03253528,13.58379250,0.01998533,0.01998463,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.82471765,nan,0.00000000,-2147483648,118,1
5165.03912860,5165.05361804,0.00000000,1091.13729133,0.20890437,14.02087012,0.01998457,0.01998463,38692,118,1
5165.03912860,5165.05361804,0.00000000,1091.13729133,0.20890437,14.02087012,0.01998457,0.01998463,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.20725256,nan,0.00000000,-2147483648,118,1
5165.31731908,5165.32067090,0.00000000,1102.42991696,0.47979693,14.37901189,0.01998461,0.01998463,38690,118,1
5165.31731908,5165.32067090,0.00000000,1102.42991696,0.47979693,14.37901189,0.01998461,0.01998463,38690,118,1
5165.59076114,5165.58775137,0.00000000,1113.54378919,0.15126273,14.72798410,0.01998464,0.01998463,38688,118,1
5165.59076114,5165.58775137,0.00000000,1113.54378919,0.15126273,14.72798410,0.01998464,0.01998463,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.89804207,nan,0.00000000,-2147483648,118,1
5165.84896612,5165.85485947,0.00000000,1124.05115140,0.13283682,15.05473489,0.01998460,0.01998463,38686,118,1
5165.96625418,5165.98842387,0.00000000,1128.82817428,0.28431177,15.20227054,0.01998454,0.01998463,38685,118,1
5165.96625418,5165.98842387,0.00000000,1128.82817428,0.28431177,15.20227054,0.01998454,0.01998463,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.39194581,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.45318426,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.51431205,nan,0.00000000,-2147483648,118,1
5166.24268173,5166.25557340,0.00000000,1140.09699271,0.39636473,15.54779346,0.01998458,0.01998463,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.69703248,nan,0.00000000,-2147483648,118,1
5166.51634672,5166.52275056,0.00000000,1151.26735645,0.28285336,15.88683528,0.01998460,0.01998463,38681,118,1
5166.79037896,5166.78995535,1162.44997580,1162.46730090,0.15249067,16.22333200,0.01998463,0.01998463,38679,118,0
5166.79037896,5166.78995535,1162.44997580,1162.46730090,0.15249067,16.22333200,0.01998463,0.01998463,38679,118,0
5166.91225971,5166.92356811,0.00000000,1167.45265602,0.38702825,16.37201034,0.01998458,0.01998463,38678,118,1
5167.04136780,5167.05718778,0.00000000,1172.73715048,0.04042599,16.52886971,0.01998457,0.01998463,38677,118,1
5167.18927433,5167.19081436,1178.85771112,1178.79462529,0.36257816,16.70773870,0.01998462,0.01998463,38676,118,0
5167.34116065,nan,0.00000000,1185.02015724,0.16169166,16.89053264,0.01998469,0.01998463,38675,118,1
5167.46957991,nan,0.00000000,1190.28696038,0.22761540,17.04435733,0.01998467,0.01998463,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.21036840,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.32607832,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.38377197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.44135823,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.52753644,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.67063117,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81305768,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.86984152,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.95481749,nan,0.00000000,-2147483648,118,1
5168.39078524,5168.39376464,0.00000000,1228.16097301,0.13680882,18.12857854,0.01998462,0.01998463,38667,118,1
5168.93256306,5168.92858900,0.00000000,1250.51223935,0.23264929,18.75052874,0.01998464,0.01998463,38663,118,1
5169.21360863,5169.19604269,0.00000000,1262.12951281,0.05888810,19.06860204,0.01998470,0.01998463,38661,118,1
5169.46873414,5169.46352406,0.00000000,1272.68881174,0.25723067,19.35464894,0.01998465,0.01998463,38659,118,1
5169.46873414,5169.46352406,0.00000000,1272.68881174,0.25723067,19.35464894,0.01998465,0.01998463,38659,118,1
5169.58643238,5169.59727512,0.00000000,1277.56451299,0.14721890,19.48575025,0.01998459,0.01998463,38658,118,1
5169.72838917,nan,0.00000000,1283.44878260,0.12339377,19.64314933,0.01998462,0.01998463,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.81733460,nan,0.00000000,-2147483648,118,1
5170.16185490,nan,0.00000000,1301.44119551,0.05487596,20.11888172,0.01998526,0.01998463,38655,118,1
5170.67715631,5170.66753283,0.00000000,1322.87928466,0.22503776,20.67487492,0.01998467,0.01998463,38650,118,1
5170.93718452,5170.93516651,0.00000000,1333.71749688,0.29232375,20.95150727,0.01998464,0.01998463,38648,118,1
5171.06361077,5171.06899373,0.00000000,1338.99199016,0.06102444,21.08505607,0.01998461,0.01998463,38647,118,1
5171.20671980,5171.20282788,0.00000000,1344.96639139,0.19487991,21.23547800,0.01998465,0.01998463,38646,118,1
5171.20671980,5171.20282788,0.00000000,1344.96639139,0.19487991,21.23547800,0.01998465,0.01998463,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.36151510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.41141652,nan,0.00000000,-2147483648,118,1
5171.47678616,5171.47051697,0.00000000,1356.25223221,0.23159130,21.51717910,0.01998466,0.01998463,38644,118,1
5171.61697077,5171.60437191,0.00000000,1362.11628078,0.12949692,21.66228810,0.01998468,0.01998463,38643,118,1
5171.75756435,nan,0.00000000,1368.00146664,0.14765404,21.80705602,0.01998471,0.01998463,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.92933522,nan,0.00000000,-2147483648,118,1
5172.00662266,5172.00597830,1378.41085072,1378.43786529,0.21497926,22.06165597,0.01998463,0.01998463,38640,118,0
5172.00662266,5172.00597830,1378.41085072,1378.43786529,0.21497926,22.06165597,0.01998463,0.01998463,38640,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.22035686,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.34056308,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.43628353,nan,0.00000000,-2147483648,118,1
5172.38097724,nan,0.00000000,1394.14610823,0.22025290,22.43977244,0.01998453,0.01998463,38637,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.55537954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.60284569,nan,0.00000000,-2147483648,118,1
5172.67363294,nan,0.00000000,1406.44712931,0.23068807,22.73162461,0.01998462,0.01998463,38635,118,1
5172.67363294,5172.67546091,0.00000000,1406.44712931,0.23068807,22.73162461,0.01998462,0.01998463,38635,118,1
5172.80099287,5172.80937824,0.00000000,1411.80591975,0.21662630,22.85760517,0.01998460,0.01998463,38634,118,1
5172.93660881,5172.94330249,0.00000000,1417.51579872,0.06742051,22.99106656,0.01998461,0.01998463,38633,118,1
5173.07449968,5173.07723368,0.00000000,1423.32539004,0.16472806,23.12604210,0.01998462,0.01998463,38632,118,1
5173.19938039,5173.21117181,0.00000000,1428.59026708,0.08901296,23.24765251,0.01998459,0.01998463,38631,118,1
5173.32433780,5173.34511687,0.00000000,1433.86164464,0.17629206,23.36873863,0.01998455,0.01998463,38630,118,1
5173.32433780,5173.34511687,0.00000000,1433.86164464,0.17629206,23.36873863,0.01998455,0.01998463,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.48612110,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.55435895,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.62237947,nan,0.00000000,-2147483648,118,1
5173.74582478,5173.74699368,1451.71499604,1451.66557814,0.23057863,23.77273500,0.01998463,0.01998463,38627,118,0
5173.74582478,5173.74699368,1451.71499604,1451.66557814,0.23057863,23.77273500,0.01998463,0.01998463,38627,118,0
5173.88192319,5173.88096649,1457.38093504,1457.42140940,0.05651508,23.90170956,0.01998464,0.01998463,38626,118,0
5174.01036206,5174.01494625,0.00000000,1462.86036046,0.29835658,24.02285319,0.01998462,0.01998463,38625,118,1
