wlc,wll,posc,posm,posme,posmy,order,flag
5175.75069000,5175.76055339,0.00000000,1537.00000000,0.00000000,6.66201729,118,4
5182.11016701,5182.10933371,1813.20176963,1813.23858838,0.01706158,10.85257890,118,0
5182.32100920,5182.32049588,1822.53701974,1822.55972529,0.01112635,10.98524831,118,0
5186.01455950,5186.01505343,1987.66077158,1987.63846104,0.03334497,13.16543219,118,0
5186.15544315,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24205753,118,4
5190.64666754,5190.64778331,2199.74495759,2199.69315059,0.04518354,15.35451880,118,0
5192.95915265,5192.95913527,2307.81337460,2307.81419282,0.04414478,16.14465585,118,0
5193.44870402,5193.44805687,2330.87154229,2330.90210693,0.04677608,16.28202623,118,0
5195.34450443,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70821930,118,4
5199.44252440,5199.44224981,2619.60102999,2619.61452249,0.08618528,17.00936399,118,0
5202.91138958,5202.90437392,0.00000000,2792.19676369,0.07613224,16.55026366,118,0
5204.64369422,5204.63842920,0.00000000,2880.00000000,0.00000000,16.06735039,118,4
5206.60973728,5206.61196877,2981.14553928,2981.03000340,0.07287695,15.31591068,118,0
5207.45609714,5207.44655664,0.00000000,3025.00000000,0.00000000,14.92719325,118,4
5209.23656949,5209.23637960,3118.42429223,3118.43432603,0.03368542,13.98655786,118,0
5214.16775235,5214.18357616,0.00000000,1294.00000000,0.00000000,35.65368481,117,4
5216.63167020,5216.63177488,1396.07067122,1396.06630863,0.03805132,38.13811454,117,0
5218.38637029,5218.38634606,1469.48536999,1469.48638815,0.01270495,39.79995756,117,0
5220.00197503,5220.00089976,1537.62004448,1537.66559867,0.03533307,41.24917990,117,0
5227.94193876,5227.94224367,1881.16580831,1881.15233314,0.04162741,47.17132187,117,0
5231.74662407,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24949161,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.20380436,117,4
5233.62670580,5233.62651274,2136.44946438,2136.45827850,0.02208534,50.08033661,117,0
5234.26013142,5234.25993874,2165.42312768,2165.43195808,0.01806971,50.33002365,117,0
5235.61648699,5235.61642150,2227.85861058,2227.86163728,0.11079509,50.81231487,117,0
5240.81747155,5240.81717539,2472.11409826,2472.12824335,0.05782989,51.96855529,117,0
5241.46980371,5241.46900990,2503.31185163,2503.34992370,0.03047263,52.03252974,117,0
5243.24425775,5243.24415191,2588.93821789,2588.94335380,0.04562797,52.11062875,117,0
5243.77993737,5243.77132820,0.00000000,2615.00000000,0.00000000,52.10611762,117,4
5246.14217555,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92601655,117,5
5249.10100418,5249.10399466,0.00000000,2879.06274414,0.00000000,51.31716969,117,2
5249.48763080,5249.48780406,2898.65465257,2898.64586598,0.03332145,51.20488433,117,0
5252.20492083,5252.20350117,3037.82904917,3037.90256364,0.05521985,50.19297205,117,0
5252.67533168,5252.67669865,3062.37053181,3062.29946226,0.03348636,49.97722563,117,0
5255.33184097,5255.33154202,3201.81991382,3201.83578616,0.04742511,48.52353324,117,0
5256.73408589,5256.73420351,3276.71514025,3276.70882306,0.05435071,47.58966588,117,0
5257.15312484,5257.15363591,3299.28352373,3299.25597593,0.08233021,47.28744769,117,0
5258.50481811,5258.50801425,0.00000000,3372.54296875,0.00000000,46.23812438,117,2
5260.17007791,5260.18264452,0.00000000,3464.00000000,0.00000000,44.78524595,117,4
5261.35671624,5261.36791758,0.00000000,3530.00000000,0.00000000,43.63816344,117,4
5249.48033151,5249.48780406,0.00000000,909.00000000,0.00000000,60.21829921,116,4
5252.20046873,5252.20350117,0.00000000,1016.00000000,0.00000000,63.62595654,116,4
5252.67530327,5252.67669865,1034.88561377,1034.83028391,0.05068235,64.20191751,116,0
5255.33248604,5255.33154202,1140.76732426,1140.80520479,0.06940499,67.31150532,116,0
5256.73512826,5256.73420351,1197.22788294,1197.26522318,0.06099075,68.87707545,116,0
5257.15365849,5257.15363591,1214.18197642,1214.18289020,0.03397293,69.33388970,116,0
5258.50655688,5258.50801425,1269.15609889,1269.09675367,0.04588653,70.77771231,116,0
5260.18138859,5260.18264452,1337.62170934,1337.57017184,0.04595046,72.49477411,116,0
5261.36915704,5261.36791758,1386.40329584,1386.45446402,0.02166246,73.66422595,116,0
5265.32971235,5265.33100601,1551.57053154,1551.51608147,0.02214063,77.26737572,116,0
5266.21902616,5266.21892710,1589.02938789,1589.03357594,0.04953042,78.01223726,116,0
5266.70933336,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41256807,116,2
5266.84329729,5266.84038732,1615.35613944,1615.47956361,0.20485590,78.52084346,116,0
5268.87274711,5268.87801204,0.00000000,1702.00000000,0.00000000,80.08995148,116,4
5269.60901854,5269.60471623,1733.44462218,1733.62974413,0.03185888,80.62737633,116,0
5270.01774704,5270.01799965,1751.23294059,1751.22204712,0.03795233,80.91791327,116,0
5272.09625704,5272.09532822,1841.31060154,1841.35110063,0.02636005,82.31261701,116,0
5273.47300775,5273.47272601,1901.60159008,1901.61397107,0.02257502,83.15775650,116,0
5274.70984405,5274.70935759,1956.12296141,1956.14448130,0.04561455,83.86224731,116,0
5276.14731507,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61454267,116,4
5276.66204404,5276.66080874,2042.92559186,2042.98082843,0.04176282,84.86612153,116,0
5277.39492404,5277.39483989,2075.82377354,2075.82755388,0.03863461,85.20811027,116,0
5281.84975566,5281.84889931,2278.58303169,2278.62253815,0.01897950,86.86165147,116,0
5282.00855174,5282.00779310,2285.91712698,2285.95216175,0.08258049,86.90667402,116,0
5284.84284337,5284.84255909,0.00000000,2418.00000000,0.00000000,87.54181327,116,4
5285.04970330,5285.04919660,2427.69502180,2427.71886919,0.03874522,87.57539024,116,0
5288.40168158,5288.40146979,2587.20989808,2587.22008725,0.03723351,87.86850307,116,0
5295.50441817,5295.50464489,2937.54263645,2937.53116815,0.03163779,86.80416407,116,0
5298.91984262,5298.92023834,3112.60689872,3112.58635354,0.04105119,85.39025656,116,0
5300.91556449,5300.91520383,3217.03528735,3217.05432338,0.06405281,84.26520573,116,0
5302.04449620,5302.04448804,3276.89701321,3276.89744801,0.06223415,83.52572475,116,0
5304.56978143,5304.56851400,3412.77235404,3412.84133045,0.07273352,81.58784611,116,0
5306.05152039,5306.04644960,0.00000000,3494.00000000,0.00000000,80.25954168,116,5
5308.06441919,5308.06476298,3605.98649807,3605.96719587,0.05896639,78.21572679,116,0
5310.02388147,5310.01852329,0.00000000,3717.00000000,0.00000000,75.94594037,116,4
