A,e_A
2257.246360341250238,0.016925135839621
30534.434468844585354,0.655734284388742
256.158975684840698,20.740460711869556
7356.268411079421639,255.289157092172502
198.239562936127186,5455.682691943139616
-470.062880822806619,2.510650696353089
1908.564017646014690,224.017605409458469
-66822.779589116573334,17703.864592952493695
250309.719329833984375,612929.096502932370640
745335.400390625000000,33177707.911919832229614
-8577.978672170080245,85.600766147197447
220.243903651833534,1982.507894043881834
-15956.594523191452026,28676.831385992511059
35933.884997844696045,419932.892610092123505
-42036.322020888328552,7317.001518633685009
86922.720602989196777,170897.451974058290944
-102393.884277343750000,1731329.181848980020732
4576580.297454833984375,33849608.245825462043285
-3708443.777626037597656,521988.937714457977563
-2286192.034713745117188,5812060.184103723615408
-17149615.492187500000000,109421065.226253554224968
-2087531.289794921875000,18691593.117138724774122
-42367753.740234375000000,338085184.268630087375641
-452708552.953125000000000,976011521.852626204490662
