wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99121684,5176.82662529,0.00000000,1590.00000000,nan,7.46430716,0.01998577,0.01998514,38605,118,1
5177.03773191,5176.82662529,0.00000000,1592.00000000,nan,7.49647120,0.01998595,0.01998514,38605,118,1
5177.21302743,nan,0.00000000,1599.54148106,0.06399240,7.61761843,0.01998508,0.01998514,38602,118,1
5177.21302743,nan,0.00000000,1599.54148106,0.06399240,7.61761843,0.01998508,0.01998514,38602,118,1
5177.37245150,nan,0.00000000,1606.40610606,0.30064212,7.72769692,0.01998518,0.01998514,38601,118,1
5177.50292580,5177.49739503,0.00000000,1612.02841924,0.18989003,7.81770661,0.01998516,0.01998514,38600,118,1
5177.64641986,5177.63156983,0.00000000,1618.21618268,0.31115103,7.91660680,0.01998520,0.01998514,38599,118,1
5177.77626717,5177.76575159,0.00000000,1623.81946043,0.13408098,8.00601160,0.01998518,0.01998514,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07261649,nan,0.00000000,-2147483648,118,1
5178.03099865,5178.03413595,0.00000000,1634.82289090,0.12749206,8.18113051,0.01998513,0.01998514,38596,118,1
5178.16806238,5178.16833857,1640.76980183,1640.75785423,0.37292619,8.27532410,0.01998514,0.01998514,38595,118,0
5178.30249260,5178.30254814,1646.57771266,1646.57530870,0.21259246,8.36746594,0.01998514,0.01998514,38594,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.40581401,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45321406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48478484,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54785491,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57935365,nan,0.00000000,-2147483648,118,1
5178.71774412,5178.70521858,0.00000000,1664.56103225,0.52258884,8.65109466,0.01998519,0.01998514,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73647316,nan,0.00000000,-2147483648,118,1
5178.97199799,5178.97370032,1675.68140141,1675.60745615,0.26816718,8.82429544,0.01998514,0.01998514,38589,118,0
5179.12505685,5179.10795163,0.00000000,1682.24983256,0.32779047,8.92805396,0.01998521,0.01998514,38588,118,1
5179.23546957,5179.24220989,0.00000000,1687.05142063,0.07789598,9.00286881,0.01998512,0.01998514,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09532867,nan,0.00000000,-2147483648,118,1
5179.51557129,5179.51074730,0.00000000,1699.24502539,0.16282791,9.19211916,0.01998516,0.01998514,38585,118,1
5179.64595470,5179.64502645,1704.89318797,1704.93365176,0.20646741,9.28003232,0.01998515,0.01998514,38584,118,0
5179.77317932,nan,0.00000000,1710.47548717,0.23297727,9.36543824,0.01998512,0.01998514,38583,118,1
5179.91870452,5179.91360562,0.00000000,1716.82651283,0.37541232,9.46301764,0.01998516,0.01998514,38582,118,1
5180.04651834,5180.04790565,1722.47480979,1722.41419918,0.33442696,9.54860011,0.01998514,0.01998514,38581,118,0
5180.17478117,5180.18221264,0.00000000,1728.01425723,0.02345574,9.63411370,0.01998511,0.01998514,38580,118,1
5180.31805578,5180.31652659,1734.21960618,1734.28651626,0.10637341,9.72957779,0.01998515,0.01998514,38579,118,0
5180.45131556,5180.45084751,1740.09896826,1740.11946253,0.20278202,9.81805096,0.01998515,0.01998514,38578,118,0
5180.45131556,5180.45084751,1740.09896826,1740.11946253,0.20278202,9.81805096,0.01998515,0.01998514,38578,118,0
5180.58354611,5180.58517539,1745.98285683,1745.91146557,0.18076136,9.90560628,0.01998514,0.01998514,38577,118,0
5180.72956436,5180.71951024,0.00000000,1752.30507617,0.30464922,10.00190496,0.01998518,0.01998514,38576,118,1
5180.85799724,5180.85385205,0.00000000,1757.93879377,0.15252246,10.08644683,0.01998516,0.01998514,38575,118,1
5180.98788583,nan,0.00000000,1763.64034920,0.15693285,10.17170359,0.01998514,0.01998514,38574,118,1
5181.12100441,5181.12255656,1769.56240881,1769.49420710,0.11909303,10.25891449,0.01998514,0.01998514,38573,118,0
5181.25002508,5181.25691927,0.00000000,1775.15938013,0.42319190,10.34299671,0.01998512,0.01998514,38572,118,1
5181.40711761,5181.39128895,0.00000000,1782.07027034,0.21112540,10.44513655,0.01998521,0.01998514,38571,118,1
5181.40711761,5181.39128895,0.00000000,1782.07027034,0.21112540,10.44513655,0.01998521,0.01998514,38571,118,1
5181.52487465,5181.52566559,1787.29480702,1787.25997476,0.28810650,10.52152079,0.01998514,0.01998514,38570,118,0
5181.65715891,5181.66004920,0.00000000,1793.08241321,0.11689521,10.60688817,0.01998513,0.01998514,38569,118,1
5181.79572880,5181.79443978,1799.14061669,1799.19747224,0.18681112,10.69616428,0.01998515,0.01998514,38568,118,0
5181.92051366,5181.92883733,0.00000000,1804.69717048,0.39813263,10.77611705,0.01998511,0.01998514,38567,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.80949809,nan,0.00000000,-2147483648,118,1
5182.07866786,5182.06324185,0.00000000,1811.68031327,0.09285559,10.87716441,0.01998520,0.01998515,38566,118,1
5182.19863342,5182.19765334,1816.94511131,1816.98843524,0.06863992,10.95361556,0.01998515,0.01998515,38565,118,0
