A,e_A
2268.148793523676432,0.016851394073080
30551.301263305354951,0.658458779295332
388.283779870544095,20.553703221072805
7872.530509920790792,259.964029409889122
2259.102935038506985,5448.915302110254743
-473.786452678548812,2.485863295665567
1955.318523657508194,221.416613434355355
-63238.892577767372131,17343.766051144382800
35679.980892181396484,600896.093263399670832
-11366138.325683593750000,32227023.465816102921963
-8624.504514814354479,85.016213003189833
20.177733395248652,1949.541862316835704
-16245.586409091949463,28767.623248906314984
60678.441960334777832,413669.362288271018770
-42203.290679335594177,7163.925202618641379
83878.729346752166748,168027.429583470831858
-67413.985725402832031,1716598.350670715095475
5235998.990173339843750,33334060.719849295914173
-3696143.244621276855469,511363.070802264846861
-1979639.119674682617188,5641787.354314845986664
-21878056.985351562500000,106631395.801096841692924
1969496.906494140625000,17998338.599799528717995
-24332958.882812500000000,325475804.113818049430847
-339842457.843750000000000,943614633.841332793235779
