wlc,wll,posc,posm,posme,posmy,order,flag
5175.75582361,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59920659,118,4
5182.10994986,5182.10933371,1812.96752856,1812.99475211,0.03343390,10.88693920,118,0
5182.32164704,5182.32049588,1822.30264475,1822.35356368,0.01812459,11.02101641,118,0
5186.01457932,5186.01505343,1987.42352813,1987.40211312,0.02398920,13.20085526,118,0
5186.16070608,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27987862,118,4
5190.64671912,5190.64778331,2199.50315443,2199.45374369,0.03557234,15.36981289,118,0
5192.95895092,5192.95913527,2307.56885197,2307.56017065,0.01825135,16.15025943,118,0
5193.44906317,5193.44805687,2330.62642950,2330.67395583,0.01917942,16.28619628,118,0
5195.34976966,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70914797,118,4
5199.44267923,5199.44224981,2619.34654680,2619.36764611,0.02843272,17.01436293,118,0
5202.91431325,5202.90437392,0.00000000,2792.08014105,0.04430748,16.57313892,118,0
5204.64892704,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10127266,118,4
5206.60846584,5206.61196877,0.00000000,2980.69923357,0.07973712,15.36525862,118,0
5207.46131854,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97828797,118,4
5209.23639464,5209.23637960,3118.14670265,3118.14749709,0.06031250,14.04626073,118,0
5214.17282975,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57708153,117,4
5216.63180546,5216.63177488,1395.84495398,1395.84622817,0.02467870,38.05948505,117,0
5218.38647121,5218.38634606,1469.25870065,1469.26396053,0.02292907,39.72647722,117,0
5220.00195389,5220.00089976,1537.39249722,1537.43715528,0.01666456,41.18200038,117,0
5227.94212022,5227.94224367,1880.93292492,1880.92746896,0.04249127,47.14995561,117,0
5231.75193394,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25518036,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.36674249,117,4
5233.62686027,5233.62651274,2136.21137459,2136.22724087,0.03008642,50.09514760,117,0
5234.25971838,5234.25993874,2165.18434011,2165.17424140,0.02929777,50.34835153,117,0
5235.61528543,5235.61642150,2227.61821718,2227.56571262,0.05462731,50.83806394,117,0
5240.81739795,5240.81717539,2471.86656683,2471.87719637,0.04083476,52.01819459,117,0
5241.46964927,5241.46900990,2503.06330082,2503.09396487,0.05532564,52.08431319,117,0
5243.24411097,5243.24415191,2588.68669886,2588.68471226,0.03614313,52.16724014,117,0
5243.78521899,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16378097,117,4
5246.14744894,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98641058,117,5
5249.10626854,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37689799,117,2
5249.48768623,5249.48780406,2898.39023582,2898.38426037,0.03302402,51.26575247,117,0
5252.20459111,5252.20350117,3037.54528404,3037.60172827,0.03726896,50.24999169,117,0
5252.67690143,5252.67669865,3062.09778139,3062.10832364,0.05332658,50.03221402,117,0
5255.33217163,5255.33154202,3201.53947711,3201.57290276,0.06195569,48.57179365,117,0
5256.73466155,5256.73420351,3276.43025707,3276.45485587,0.04781161,47.63315715,117,0
5257.15302673,5257.15363591,3298.99723072,3298.96439650,0.06682004,47.32999801,117,0
5258.51003554,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27154671,117,2
5260.17527190,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81244021,117,4
5261.36188699,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66125754,117,4
5249.48523185,5249.48780406,0.00000000,909.00000000,0.00000000,60.30153581,116,4
5252.20545243,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67974746,116,4
5252.67647150,5252.67669865,1034.66793162,1034.65892501,0.01809561,64.24627281,116,0
5255.33157407,5255.33154202,1140.54788227,1140.54916841,0.04948627,67.33436060,116,0
5256.73589188,5256.73420351,1197.00759876,1197.07577257,0.06088046,68.89447375,116,0
5257.15349759,5257.15363591,1213.96139990,1213.95580309,0.02434667,69.34842937,116,0
5258.50708006,5258.50801425,1268.93470097,1268.89666072,0.06000929,70.78797846,116,0
5260.18346368,5260.18264452,1337.39937145,1337.43298517,0.04012660,72.50230704,116,0
5261.36902738,5261.36791758,1386.18018980,1386.22600452,0.03322208,73.66769522,116,0
5265.33027553,5265.33100601,1551.34507547,1551.31433000,0.02031055,77.27096228,116,0
5266.21866766,5266.21892710,1588.80338019,1588.79241178,0.03693594,78.01592689,116,0
5266.71463542,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42148896,116,2
5266.84288285,5266.84038732,1615.12125965,1615.22710135,0.17147866,78.52512421,116,0
5268.87807154,5268.87801204,0.00000000,1702.00000000,0.00000000,80.10208311,116,4
5269.60915947,5269.60471623,0.00000000,1733.39626976,0.04224944,80.63697072,116,0
5270.01761381,5270.01799965,1751.00433907,1750.98770052,0.04513221,80.92838047,116,0
5272.09563840,5272.09532822,1841.08044062,1841.09396503,0.03724597,82.32768638,116,0
5273.47314666,5273.47272601,1901.37022946,1901.38871478,0.03313191,83.17681021,116,0
5274.70918094,5274.70935759,1955.89057724,1955.88276272,0.05160801,83.88407990,116,0
5276.15266971,5276.14631750,0.00000000,2020.00000000,0.00000000,84.64310495,116,4
5276.66207741,5276.66080874,2042.69144298,2042.74817043,0.03149037,84.89339537,116,0
5277.39463223,5277.39483989,2075.58877783,2075.57944899,0.01774097,85.23707787,116,0
5281.84955990,5281.84889931,2278.34289908,2278.37337333,0.02226232,86.90042695,116,0
5282.00881781,5282.00779310,2285.67677575,2285.72409629,0.11788235,86.94586385,116,0
5284.84817503,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58589117,116,4
5285.04913996,5285.04919660,2427.45043998,2427.44777429,0.01496555,87.61872894,116,0
5288.40140457,5288.40146979,2586.95983253,2586.95669540,0.06613230,87.91397554,116,0
5295.50374717,5295.50464489,2937.27774081,2937.23233221,0.03032819,86.84513155,116,0
5298.91968985,5298.92023834,3112.33309989,3112.30462417,0.03933849,85.42635225,116,0
5300.91596541,5300.91520383,3216.75551786,3216.79571268,0.07033392,84.29857863,116,0
5302.04468113,5302.04448804,3276.61378770,3276.62407160,0.04703613,83.55827994,116,0
5304.56997724,5304.56851400,3412.48060855,3412.56023646,0.06756111,81.62022723,116,0
5306.05676299,5306.04644960,0.00000000,3494.00000000,0.00000000,80.28880313,116,5
5308.06508411,5308.06476298,3605.68154819,3605.69957702,0.06347037,78.25507521,116,0
5310.02901744,5310.01852329,0.00000000,3717.00000000,0.00000000,75.98974370,116,4
5311.50467607,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09910487,116,4
5295.50403519,5295.50464489,923.32852939,923.30484033,0.03572360,96.88593952,115,0
5298.91959122,5298.92023834,1056.97746248,1056.95195438,0.03058050,101.06680568,115,0
5300.91499439,5300.91520383,1135.94979290,1135.94146379,0.02238233,103.37169236,115,0
5302.04455230,5302.04448804,1180.97472903,1180.97729737,0.03565919,104.63081901,115,0
5304.57088037,5304.56851400,1282.45695692,1282.55265183,0.04715492,107.32458008,115,0
5306.06039421,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83184232,115,4
5308.06391943,5308.06476298,1425.01554118,1424.98086742,0.05234412,110.76224092,115,0
5310.01857205,5310.01852329,1505.72590526,1505.72792943,0.02236452,112.53589987,115,0
5311.51791429,5311.51803819,1568.20069094,1568.19550858,0.03868701,113.82134563,115,0
5316.75709306,5316.75723042,1790.26631315,1790.26041094,0.02535897,117.78112614,115,0
5320.87251832,5320.87484411,1969.17556811,1969.07336879,0.03053306,120.28077443,115,0
5321.93731660,5321.92339252,0.00000000,2016.00000000,0.00000000,120.83531104,115,4
5325.51218188,5325.51151738,0.00000000,2175.65844727,0.00000000,122.40679696,115,2
5325.60845272,5325.60744890,2179.95211192,2179.99744340,0.31025469,122.44271053,115,0
5326.98501439,5326.98526162,2242.43356648,2242.42231190,0.03224113,122.91963352,115,0
5328.79881193,5328.79833251,2325.43008131,2325.45214822,0.03333467,123.43879415,115,0
5333.06162860,5333.06166288,2524.33142295,2524.32980211,0.04001063,124.14782916,115,0
5334.57959921,5334.57926837,2596.45442817,2596.47023102,0.05186203,124.21862235,115,0
5338.02534414,5338.02595217,2763.04321052,2763.01347351,0.05670882,124.00275684,115,0
5339.74160054,5339.74118923,2847.44915379,2847.46952108,0.02652407,123.69077955,115,0
5342.99243191,5342.99259087,3010.33556342,3010.32750314,0.05124068,122.70358369,115,0
5348.12938294,5348.12865133,3276.04797437,3276.08660521,0.05308098,119.99789550,115,0
5350.47421067,5350.46609996,0.00000000,3401.13347116,0.05606950,118.25264215,115,0
5351.50683841,5351.49903703,0.00000000,3456.99194336,0.00000000,117.37490251,115,2
5351.61735741,5351.61373969,0.00000000,3463.00000000,0.00000000,117.27687566,115,4
5355.84767416,5355.84832753,3697.52520748,3697.48827076,0.06726966,112.89967603,115,0
5357.06836150,5357.06692718,3766.80454243,3766.88656058,0.06915274,111.39705871,115,0
5358.06199506,5358.06313395,3824.04358912,3823.97784267,0.07180979,110.08955439,115,0
5359.81310430,5359.80808404,0.00000000,3926.00000000,0.00000000,107.59197738,115,4
5338.02566574,5338.02595217,773.09796306,773.08710977,0.02852001,128.48083512,114,0
5339.73249500,5339.74118923,0.00000000,838.00000000,0.00000000,130.74266199,114,4
5342.98636228,5342.99259087,0.00000000,963.00000000,0.00000000,134.86592528,114,4
5348.12910944,5348.12865133,1164.13355369,1164.15167659,0.03510910,140.86199572,114,0
5350.47530543,5350.46609996,0.00000000,1257.46401854,0.03129977,143.37693766,114,0
5351.50683576,5351.49903703,0.00000000,1298.80541992,0.00000000,144.43732211,114,2
5351.61122255,5351.61373969,0.00000000,1303.00000000,0.00000000,144.54306552,114,4
5355.84788097,5355.84832753,1475.00655838,1474.98824376,0.04513134,148.58657187,114,0
5357.06878942,5357.06692718,1525.13281183,1525.20962750,0.04479573,149.65984768,114,0
5358.06333452,5358.06313395,1566.33013812,1566.33845441,0.02107992,150.50269920,114,0
5359.80787076,5359.80808404,1638.98961546,1638.98069482,0.05007272,151.91200871,114,0
5366.20411928,5366.20445883,1910.98946014,1910.97477154,0.06228938,156.29084365,114,0
5369.86686826,5369.86586386,0.00000000,2071.00000000,0.00000000,158.20628449,114,4
5372.41285850,5372.40958822,0.00000000,2184.20940927,0.03325114,159.26623641,114,0
5372.84298886,5372.84469663,2203.57695671,2203.50023987,0.02545322,159.42248181,114,0
5376.99655115,5376.99673162,2392.38597227,2392.37765992,0.02679813,160.57759000,114,0
5377.25615894,5377.25635320,2404.35389647,2404.34493475,0.02492666,160.62787612,114,0
5378.65395669,5378.65184259,0.00000000,2469.11181641,0.00000000,160.85267470,114,2
5379.61003192,5379.60803421,0.00000000,2513.74194336,0.00000000,160.96106226,114,2
5383.37662504,5383.37707201,0.00000000,2692.30810547,0.00000000,161.01489534,114,2
5383.49514115,5383.51679099,0.00000000,2698.00000000,0.00000000,161.00661304,114,4
5384.42731352,5384.42716411,2742.91813794,2742.92536331,0.05619617,160.91955378,114,0
5385.72578002,5385.71542025,0.00000000,2806.00000000,0.00000000,160.73233577,114,4
5387.02869684,5387.01545647,0.00000000,2869.86810959,0.04169443,160.46537791,114,0
5391.34823686,5391.34609672,0.00000000,3086.00000000,0.00000000,158.98366895,114,4
5392.59173611,5392.59022024,3149.45679775,3149.53463827,0.05875658,158.37805287,114,0
5395.64064895,5395.64128962,3308.01781725,3307.98410918,0.08192916,156.53031814,114,0
5396.23194999,5396.23499529,0.00000000,3339.18044841,0.04037534,156.10969047,114,0
5397.04197232,5397.04184288,3382.13673771,3382.14362896,0.07047752,155.49975222,114,0
5400.34225286,5400.34017685,3560.23676945,3560.35049302,0.07913273,152.58986388,114,0
5401.03319275,5401.03330291,3598.31461798,3598.30854505,0.07679459,151.89080338,114,0
5402.39751300,5402.40725651,0.00000000,3674.00000000,0.00000000,150.41352415,114,4
5403.39432665,5403.39363066,3729.85594119,3729.89515825,0.06666531,149.25128328,114,0
5407.87573197,5407.88513973,0.00000000,3988.00000000,0.00000000,143.09546614,114,4
5408.38370504,5408.37257039,0.00000000,4018.00000000,0.00000000,142.29551533,114,4
5383.36802122,5383.37707201,0.00000000,702.00000000,0.00000000,163.10574763,113,4
5383.50209598,5383.51679099,0.00000000,707.00000000,0.00000000,163.28966282,113,4
5384.42757100,5384.42716411,741.56164488,741.57687461,0.01732551,164.54841260,113,0
5385.71730901,5385.71542025,0.00000000,790.00000000,0.00000000,166.27277180,113,4
5387.02737428,5387.01545647,0.00000000,839.43642773,0.00723554,167.98692403,113,0
5391.33783513,5391.34609672,0.00000000,1004.00000000,0.00000000,173.35597064,113,4
5392.59258346,5392.59022024,1052.37832101,1052.46985587,0.02861205,174.83852326,113,0
5395.64142505,5395.64128962,1171.34212487,1171.34744068,0.03817769,178.28422291,113,0
5396.23188375,5396.23499529,1194.68209484,1194.55962887,0.03005417,178.92546227,113,0
5397.04213583,5397.04184288,1226.48970669,1226.50127953,0.01632097,179.79098896,113,0
5400.33993322,5400.34017685,1357.77161790,1357.76184835,0.03302833,183.14268302,113,0
