A,e_A
2200.615664561508765,0.016947660583312
30860.525199813822837,0.635080137604715
385.216065127868205,21.741057587340144
8396.426192987244576,237.784278965123406
3426.719699136912823,5699.426840490318682
-455.288676660671626,2.501207620570397
2124.073170103132725,222.017040323046132
-53331.267474561929703,17719.241565192856797
-31105.855875015258789,603101.000385257531889
-14691480.931274414062500,33003733.278000406920910
-8692.919572412036359,86.172972521415602
62.110522333532572,2043.547706689465485
-18454.970324873924255,28604.567555671263108
52230.935606002807617,442221.736088652978651
-39592.303669571876526,7297.319586547524523
84886.491696357727051,177137.686760409676936
-264345.673789978027344,1709169.196143533568829
4783331.826110839843750,35856072.827897846698761
-3684428.149993896484375,533087.284098698874004
-1882801.870056152343750,5860436.653897114098072
-25762640.783203125000000,114387407.500301584601402
-726236.442382812500000,18599894.054584842175245
-17936786.908203125000000,347592521.941639423370361
-504109155.156250000000000,998506688.533177495002747
