2458171.674510 -131.529136 7.838686 -0.632581 0.545378 -134.047330 7.819690 22.224671 0.010519
2458212.576010 -115.793856 5.037091 9.063730 0.453091 -107.607409 5.016671 11.147957 0.011198
2458213.690490 -62.945699 2.396680 7.742500 0.296315 -55.312238 2.378292 10.498930 0.011216
2458215.570100 -122.253226 6.026906 0.032809 0.394137 -122.472319 6.014005 10.059235 0.011247
2458237.499400 -44.802681 5.679414 0.848625 0.448429 -44.050378 5.661684 1.571632 0.011611
2458238.482380 -55.046184 3.124991 9.526940 0.311496 -46.489560 3.109428 1.211733 0.011627
2458262.436560 -93.033673 5.595800 8.212450 0.237104 -84.451460 5.590774 -8.121117 0.012025
2458295.462350 7.206920 7.216310 4.166620 0.611835 11.342535 7.190326 -18.548782 0.012573
2458317.467510 -79.945739 3.919854 4.339450 0.392483 -75.119510 3.900156 -22.495117 0.012938
2458319.415560 -23.166910 6.968910 6.014740 0.174272 -16.722403 6.966731 -22.614098 0.012970
2458511.722140 -97.918295 5.655956 8.406900 0.315625 -90.274304 5.647143 23.961768 0.016160
2458533.680980 -40.154600 3.092293 0.734317 0.397640 -40.965991 3.066620 22.695725 0.016524
2458535.555700 -89.880821 2.739227 6.102510 0.302058 -84.928665 2.722522 22.626408 0.016555
2458539.625980 -82.557290 3.215795 1.455520 0.283178 -81.759233 3.203302 21.869745 0.016623
