A,e_A
2308.474435805620942,0.016921368686301
30354.873576574464096,0.677314123361195
362.162677962696762,20.045888365378449
7487.761779009597376,276.489461211324738
1327.755924457684159,5365.169289035455222
-485.078528661353630,2.517706132333277
1941.118795870803297,225.167832020231771
-66946.690427720546722,17815.473761096360249
-6350.557233810424805,614888.622322395211086
-14312992.179931640625000,33520681.687677845358849
-8523.402534364722669,86.696156970808843
-99.686330640688539,1926.334612843738796
-14536.040307164192200,29786.390320341670304
80595.697900533676147,412136.464899773884099
-39995.891610860824585,7195.155621203401097
79260.672338485717773,169121.843793167005060
-238759.263973236083984,1772162.301685349084437
4837077.343017578125000,33270915.976186376065016
-3632132.995544433593750,522108.184116773831192
-2131517.321266174316406,5670234.561186852864921
-26938475.666015625000000,107392112.198762431740761
-3916910.544677734375000,18191542.374260548502207
-18339214.281250000000000,330249837.801459610462189
-590013599.203125000000000,965359507.597101330757141
