wlc,wll,posc,posm,posme,posmy,order,flag
5175.75592961,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58707094,118,4
5182.11000004,5182.10933371,1812.97676490,1813.00620540,0.03549756,10.88238716,118,0
5182.32124399,5182.32049588,1822.31182863,1822.34491936,0.01737340,11.01607505,118,0
5186.01465425,5186.01505343,1987.43206719,1987.41403676,0.03398170,13.19248126,118,0
5186.16071885,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27116393,118,4
5190.64652494,5190.64778331,2199.51165056,2199.45322382,0.02725688,15.35474876,118,0
5192.95911247,5192.95913527,2307.57765366,2307.57658010,0.01816600,16.13269182,118,0
5193.44809417,5193.44805687,2330.63532182,2330.63708356,0.03044331,16.26789459,118,0
5195.34967882,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68992716,118,4
5199.44329032,5199.44224981,2619.35724671,2619.40837270,0.05796215,16.99606959,118,0
5202.91314657,5202.90437392,0.00000000,2792.03052733,0.05522132,16.55972389,118,0
5204.64872460,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09106393,118,4
5206.60782910,5206.61196877,0.00000000,2980.67794858,0.08154135,15.35965070,118,0
5207.46108304,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97450806,118,4
5209.23649818,5209.23637960,3118.16147541,3118.16774111,0.05189963,14.04631151,118,0
5214.17291357,5214.18357616,0.00000000,1294.00000000,0.00000000,35.61195948,117,4
5216.63142698,5216.63177488,1395.85628004,1395.84178188,0.01984602,38.08789801,117,0
5218.38650411,5218.38634606,1469.26926933,1469.27591214,0.02427665,39.75035262,117,0
5220.00205721,5220.00089976,1537.40240202,1537.45143647,0.03119323,41.20124218,117,0
5227.94252237,5227.94224367,1880.94044130,1880.95275756,0.03460510,47.14716215,117,0
5231.75192864,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24373929,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.49854447,117,4
5233.62645603,5233.62651274,2136.21845675,2136.21586767,0.03448192,50.08043992,117,0
5234.25946019,5234.25993874,2165.19145121,2165.16951976,0.03378320,50.33279454,117,0
5235.61583170,5235.61642150,2227.62544369,2227.59818540,0.05609053,50.82110953,117,0
5240.81753010,5240.81717539,2471.87486213,2471.89180311,0.04518502,51.99846550,117,0
5241.46901467,5241.46900990,2503.07179346,2503.07202233,0.06374034,52.06463136,117,0
5243.24437204,5243.24415191,2588.69578905,2588.70647089,0.03123684,52.14843472,117,0
5243.78509890,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14536960,117,4
5246.14730415,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97047421,117,5
5249.10609242,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36557632,117,2
5249.48825647,5249.48780406,2898.40185802,2898.42480167,0.03452696,51.25488876,117,0
5252.20472363,5252.20350117,3037.55799659,3037.62130375,0.04585694,50.24464376,117,0
5252.67655119,5252.67669865,3062.11066929,3062.10300333,0.05736375,50.02808930,117,0
5255.33276184,5255.33154202,3201.55317063,3201.61793070,0.05835237,48.57278809,117,0
5256.73431023,5256.73420351,3276.44422579,3276.44995668,0.06885833,47.63759641,117,0
5257.15330704,5257.15363591,3299.01125683,3298.99353103,0.07778445,47.33477529,117,0
5258.50977066,5258.50801425,0.00000000,3372.54296875,0.00000000,46.27908685,117,2
5260.17499714,5260.18264452,0.00000000,3464.00000000,0.00000000,44.82220931,117,4
5261.36160742,5261.36791758,0.00000000,3530.00000000,0.00000000,43.67198837,117,4
5249.48518600,5249.48780406,0.00000000,909.00000000,0.00000000,60.24764618,116,4
5252.20544445,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65338501,116,4
5252.67597901,5252.67669865,1034.68150592,1034.65297160,0.02916274,64.22362231,116,0
5255.33163796,5255.33154202,1140.56049043,1140.56434015,0.04472285,67.32992655,116,0
5256.73561962,5256.73420351,1197.01964565,1197.07682510,0.08227308,68.89623545,116,0
5257.15276532,5257.15363591,1213.97327707,1213.93805064,0.04657682,69.35131899,116,0
5258.50600332,5258.50801425,1268.94900922,1268.86713095,0.07790460,70.79491443,116,0
5260.17958816,5260.18264452,1337.40417185,1337.27873891,0.05037775,72.50973457,116,0
5261.36840588,5261.36791758,1386.19030221,1386.21046022,0.02386278,73.67987875,116,0
5265.33065485,5265.33100601,1551.35361305,1551.33883300,0.02650070,77.28314183,116,0
5266.21914846,5266.21892710,1588.81159650,1588.82095493,0.02915176,78.02706496,116,0
5266.71467384,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43134249,116,2
5266.84271373,5266.84038732,1615.12694235,1615.22561107,0.15908065,78.53474900,116,0
5268.87810285,5268.87801204,0.00000000,1702.00000000,0.00000000,80.10798308,116,4
5269.60979855,5269.60471623,0.00000000,1733.42254511,0.04421485,80.64174553,116,0
5270.01755010,5270.01799965,1751.01137944,1750.99199379,0.03038860,80.93187578,116,0
5272.09560601,5272.09532822,1841.08700208,1841.09911426,0.03891729,82.32625489,116,0
5273.47292980,5273.47272601,1901.37655038,1901.38550577,0.02642724,83.17185305,116,0
5274.71034267,5274.70935759,1955.89673327,1955.94031009,0.02658632,83.87683325,116,0
5276.15266347,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63170205,116,4
5276.66152350,5276.66080874,2042.69744872,2042.72940834,0.02863083,84.88062509,116,0
5277.39469850,5277.39483989,2075.59476615,2075.58841438,0.01710420,85.22298121,116,0
5281.84958436,5281.84889931,2278.34918963,2278.38079245,0.02096711,86.87858685,116,0
5282.00911840,5282.00779310,2285.68309072,2285.74429256,0.13396227,86.92391062,116,0
5284.84810536,5284.84255909,0.00000000,2418.00000000,0.00000000,87.56163403,116,4
5285.04914205,5285.04919660,2427.45738065,2427.45481349,0.01769850,87.59443215,116,0
5288.40133168,5288.40146979,2586.96778743,2586.96114366,0.07030077,87.89046935,116,0
5295.50436128,5295.50464489,2937.28845713,2937.27411150,0.02676264,86.83376868,116,0
5298.91947962,5298.92023834,3112.34503189,3112.30564205,0.03959876,85.42410779,116,0
5300.91615109,5300.91520383,3216.76797741,3216.81797173,0.04406766,84.30087850,116,0
5302.04388424,5302.04448804,3276.62644344,3276.59428736,0.03298412,83.56348201,116,0
5304.57053467,5304.56851400,3412.49124311,3412.60118741,0.05190897,81.62729428,116,0
5306.05651736,5306.04644960,0.00000000,3494.00000000,0.00000000,80.29612125,116,5
5308.06471193,5308.06476298,3605.69336840,3605.69050220,0.05397700,78.25845707,116,0
5310.02877247,5310.01852329,0.00000000,3717.00000000,0.00000000,75.98354471,116,4
5311.50444121,5311.51803819,0.00000000,3802.00000000,0.00000000,74.08127620,116,4
5295.50449126,5295.50464489,923.34167871,923.33570953,0.03750754,96.88361951,115,0
5298.91947782,5298.92023834,1056.98963444,1056.95965643,0.03578851,101.05534767,115,0
5300.91406632,5300.91520383,1135.96126584,1135.91602912,0.03613474,103.35602122,115,0
5302.04414457,5302.04448804,1180.98577656,1180.97204968,0.02678495,104.61434342,115,0
5304.57113221,5304.56851400,1282.46409111,1282.56996998,0.02709582,107.30667027,115,0
5306.06039929,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81290840,115,4
5308.06454666,5308.06476298,1425.02421073,1425.01531907,0.04435175,110.74390763,115,0
5310.01852639,5310.01852329,1505.73383968,1505.73396860,0.02344671,112.51728681,115,0
5311.51898028,5311.51803819,1568.20809384,1568.24749709,0.04249528,113.80423304,115,0
5316.75712932,5316.75723042,1790.27221834,1790.26787427,0.02810877,117.76648917,115,0
5320.87342466,5320.87484411,1969.18235764,1969.11997438,0.02790412,120.26984169,115,0
5321.93730348,5321.92339252,0.00000000,2016.00000000,0.00000000,120.82462329,115,4
5325.51215098,5325.51151738,0.00000000,2175.65844727,0.00000000,122.39856783,115,2
5325.60852381,5325.60744890,2179.95731956,2180.00586157,0.31205395,122.43460882,115,0
5326.98518794,5326.98526162,2242.43890432,2242.43555020,0.03535163,122.91232925,115,0
5328.79806312,5328.79833251,2325.43568919,2325.42328984,0.04638156,123.43208045,115,0
5333.06166182,5333.06166288,2524.33806624,2524.33801614,0.04865774,124.14239137,115,0
5334.57895514,5334.57926837,2596.46155470,2596.44659262,0.04437184,124.21326216,115,0
5338.02550754,5338.02595217,2763.05158490,2763.02983908,0.05377364,123.99710738,115,0
5339.74113566,5339.74118923,2847.45819018,2847.45553750,0.03637748,123.68495422,115,0
5342.99251291,5342.99259087,3010.34580844,3010.34185522,0.04636942,122.69704738,115,0
5348.13005869,5348.12865133,3276.05954598,3276.13385836,0.05355888,119.99157233,115,0
5350.47373220,5350.46609996,0.00000000,3401.11916602,0.06698283,118.24905441,115,0
5351.50662107,5351.49903703,0.00000000,3456.99194336,0.00000000,117.37246326,115,2
5351.61713967,5351.61373969,0.00000000,3463.00000000,0.00000000,117.27460510,115,4
5355.84819449,5355.84832753,3697.53499248,3697.52747148,0.04976486,112.90731598,115,0
5357.06792229,5357.06692718,3766.81927672,3766.87618425,0.08102051,111.41082612,115,0
5358.06173831,5358.06313395,3824.04051283,3823.95992961,0.08585545,110.10848797,115,0
5359.81292813,5359.80808404,0.00000000,3926.00000000,0.00000000,107.62142374,115,4
5338.02576133,5338.02595217,773.11065972,773.10342856,0.02773719,128.49298814,114,0
5339.73230213,5339.74118923,0.00000000,838.00000000,0.00000000,130.74438747,114,4
5342.98623266,5342.99259087,0.00000000,963.00000000,0.00000000,134.85452083,114,4
5348.12919625,5348.12865133,1164.14382740,1164.16538415,0.03168890,140.84265267,114,0
5350.47264437,5350.46609996,0.00000000,1257.35932449,0.03239283,143.35461961,114,0
5351.50680023,5351.49903703,0.00000000,1298.80541992,0.00000000,144.41839937,114,2
5351.61118768,5351.61373969,0.00000000,1303.00000000,0.00000000,144.52422859,114,4
5355.84777756,5355.84832753,1475.01396261,1474.99140706,0.05000167,148.57358654,114,0
5357.06952573,5357.06692718,1525.14119727,1525.24839797,0.04263967,149.64990624,114,0
5358.06271033,5358.06313395,1566.33678752,1566.31922330,0.02402245,150.49356938,114,0
5359.80844954,5359.80808404,1638.99572624,1639.01101348,0.04377945,151.90756374,114,0
5366.20438910,5366.20445883,1910.99420372,1910.99118733,0.05771775,156.29972160,114,0
5369.86684343,5369.86586386,0.00000000,2071.00000000,0.00000000,158.22097881,114,4
5372.41310826,5372.40958822,0.00000000,2184.22213067,0.03285329,159.28378516,114,0
5372.84316983,5372.84469663,2203.58157013,2203.51298254,0.02921593,159.44035038,114,0
5376.99642744,5376.99673162,2392.39122278,2392.37721223,0.02086282,160.59614749,114,0
5377.25594540,5377.25635320,2404.35920385,2404.34039060,0.02021802,160.64631842,114,0
5378.65389170,5378.65184259,0.00000000,2469.11181641,0.00000000,160.87029541,114,2
