A,e_A
2206.954663530650123,0.017264082898130
30782.596115288481087,0.645689006566380
295.833561179635581,21.895497449336116
7946.197235534898937,243.396245483900032
1715.226157225668430,5730.954971906216997
-456.043942670261458,2.519753386469223
2042.506743116304278,228.540151356020033
-54546.942074447870255,17610.293438353732199
49666.432636260986328,631584.599494363414124
-11703040.310913085937500,33160729.153765410184860
-8665.263966434635222,86.973753630185584
151.865866154432297,2061.341746672218051
-15148.396629571914673,28852.492225418172893
55990.250393867492676,446980.602388809260447
-42739.138622283935547,7282.485473063408790
73838.441998004913330,177818.499275633483194
-413464.750656127929688,1707854.940202546538785
5770145.773376464843750,35777203.848490126430988
-3641740.569519042968750,531940.015739584225230
-1433947.340606689453125,5824983.106035146862268
-36805736.104980468750000,114002673.696513518691063
-2566346.010986328125000,18577819.244552142918110
15411140.554687500000000,345084931.097250044345856
-556601674.468750000000000,985543996.807574629783630
