wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.22080434,5177.22198001,1599.87854783,1599.82794733,0.38041881,7.58854515,0.01998407,0.01998408,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.70536367,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78663717,nan,0.00000000,-2147483648,118,1
5177.63987869,5177.62451107,0.00000000,1617.88503304,0.16497653,7.88211479,0.01998414,0.01998408,38597,118,1
5177.87678978,5177.75870200,0.00000000,1628.11080338,0.05247262,8.04752867,0.01998453,0.01998408,38596,118,1
5177.87678978,nan,0.00000000,1628.11080338,0.05247262,8.04752867,0.01998453,0.01998408,38596,118,1
5178.02223596,5178.02710471,0.00000000,1634.39495838,0.19710037,8.14886272,0.01998406,0.01998408,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23903250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30325522,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33532636,nan,0.00000000,-2147483648,118,1
5178.34338661,nan,0.00000000,1648.28758498,0.13838049,8.37197579,0.01998478,0.01998408,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51122531,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54311532,nan,0.00000000,-2147483648,118,1
5178.71202795,5178.69823321,0.00000000,1664.26354773,0.27652557,8.62690419,0.01998413,0.01998408,38589,118,1
5178.83840717,5178.83247978,0.00000000,1669.74764907,0.28201319,8.71398656,0.01998410,0.01998408,38588,118,1
5178.95413149,5178.83247978,0.00000000,1674.77260531,0.04617063,8.79357895,0.01998455,0.01998408,38588,118,1
5178.95413149,5178.83247978,0.00000000,1674.77260531,0.04617063,8.79357895,0.01998455,0.01998408,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90771441,nan,0.00000000,-2147483648,118,1
5179.23711277,5179.23526124,0.00000000,1687.07313945,0.14678456,8.98758291,0.01998409,0.01998408,38585,118,1
5179.36747724,5179.36953564,0.00000000,1692.74599592,0.11902957,9.07664619,0.01998407,0.01998408,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15889637,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.22135966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.25254013,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36139893,nan,0.00000000,-2147483648,118,1
5179.92522236,5179.90670287,0.00000000,1717.06100662,0.33014338,9.45530635,0.01998415,0.01998408,38580,118,1
5180.04253049,5180.04101208,1722.11690347,1722.18323960,0.13065730,9.53441104,0.01998409,0.01998408,38579,118,0
5180.19020821,nan,0.00000000,1728.63855002,0.15631241,9.63376026,0.01998414,0.01998408,38578,118,1
5180.19020821,5180.17532825,0.00000000,1728.63855002,0.15631241,9.63376026,0.01998414,0.01998408,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80766527,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.86859631,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97484722,nan,0.00000000,-2147483648,118,1
5180.84675321,5180.84701358,1757.40702033,1757.39559596,0.15705489,10.07149584,0.01998408,0.01998408,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.14081891,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.18586885,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26074366,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.29061998,nan,0.00000000,-2147483648,118,1
5181.25105941,5181.25010836,1775.11219801,1775.15401633,0.09582849,10.33764894,0.01998409,0.01998408,38570,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.43936111,nan,0.00000000,-2147483648,118,1
5181.52331051,5181.51887306,0.00000000,1787.13494328,0.11811656,10.51531786,0.01998410,0.01998408,38568,118,1
5181.65813439,5181.65326585,0.00000000,1793.07460546,0.21996191,10.60281541,0.01998410,0.01998408,38567,118,1
5181.79256921,5181.78766562,0.00000000,1799.00148451,0.07221758,10.68973138,0.01998410,0.01998408,38566,118,1
5181.92951404,5181.92207236,0.00000000,1805.04350697,0.08427964,10.77792563,0.01998411,0.01998408,38565,118,1
