A,e_A
2265.723391359797915,0.016889069551898
30535.643724448884313,0.656011020002819
334.521821451286087,20.626480469742951
7642.722835719119757,258.056125238357765
1420.827215243130922,5449.665739770662185
-472.703019340580795,2.485533106044555
1919.694536733441055,223.565587775917038
-64324.613978683948517,17388.756623830639001
165014.409141540527344,613343.735937602003105
-6465723.405273437500000,32547499.751289080828428
-8620.825459354557097,85.469919933110504
110.626638177782297,1958.827439737025998
-17407.964559376239777,28862.161329617018055
24278.870862483978271,418067.299861876177602
-41443.938385844230652,7206.363800582525073
82072.964053630828857,169956.161821528337896
-316759.676078796386719,1715458.695709250401706
3218610.921356201171875,33636247.856461480259895
-3667651.245414733886719,517825.864246200944763
-1914366.582305908203125,5739986.116986897774041
-27859648.714355468750000,108256601.527921468019485
-1886738.701416015625000,18486582.342491813004017
-6216822.869140625000000,333585667.738347709178925
-497063342.781250000000000,969559114.907134890556335
