2457414.76773 30.1227569546 2457414.76694 30.118011 25.3321 car-20160127T06h19m28s-sci-gtoc-vis.fits 0.365758249083 900.1 30131.3142663 30107.9284345
2457415.75313 30.1804212031 2457415.75234 30.175674 25.088 car-20160128T05h57m15s-sci-gtoc-vis.fits 0.522899613385 750.1 30190.6277047 30171.0928055
2457427.73064 29.805982469 2457427.72985 29.801265 10.5721 car-20160209T05h17m10s-sci-gtoc-vis.fits 0.5 1500.1 29826.5337167 29785.4274342
2457466.70322 19.9381565762 2457466.70171 22.962895 6.15834 car-20160319T04h39m04s-sci-gtoc-vis.fits 0.469745063734 800.2 19948.7323067 19926.3679456
2457468.54591 19.5493252864 2457468.54482 16.05229 11.2484 car-20160321T00h51m01s-sci-gtoc-vis.fits 0.608786828423 750.1 19562.0005487 19541.0807216
2457473.6641 17.1645885984 2457473.66331 17.160068 -1.40526 car-20160326T03h42m43s-sci-gtoc-vis.fits 0.484916440508 700.1 17174.71484 17153.9146678
2457490.58135 9.49452124201 2457490.58056 9.490041 5.81803 car-20160412T01h37m49s-sci-gtoc-vis.fits 0.514447129406 1200.1 9514.2343966 9475.98949706
2457503.53506 3.10429099246 2457503.53427 3.099842 12.4259 car-20160425T00h34m18s-sci-gtoc-vis.fits 0.506816647919 800.1 3117.34458975 3091.60111536
2457509.54415 0.0229433922341 2457509.54336 0.018506 -8.04473 car-20160501T00h46m46s-sci-gtoc-vis.fits 0.488913333333 900.0 36.9290700218 8.40354615136
2457538.45706 -13.8380478091 2457538.45627 -13.842471 6.07748 car-20160529T22h34m40s-sci-gtoc-vis.fits 0.5 1800.0 -13809.9010727 -13865.9513362
2457540.43448 -14.6608022967 2457540.43369 -14.665222 1.97754 car-20160531T22h02m17s-sci-gtoc-vis.fits 0.5 1801.2 -14632.5346867 -14688.9927258
2457553.41742 -19.8803903687 2457553.41663 -19.88482 -38.0222 car-20160613T21h43m48s-sci-gtoc-vis.fits 0.5 1200.0 -19862.2179314 -19898.4452681
2457588.34937 -28.5791309261 2457588.34858 -28.583651 nan car-20160718T20h19m38s-tst-vis.fits 0.377026737968 56.1 -28578.5799758 -28580.040609
2457589.33873 -28.6743164171 2457589.33868 26.272941 nan car-20160719T20h03m47s-tst-vis.fits 0.5 122.0 -28672.7057977 -28675.924831
2457762.76898 28.272524852 2457762.76818 28.267695 8.98374 car-20170109T06h24m53s-sci-gtoc-vis.fits 0.519991927346 495.5 28278.5136951 28266.9669205
2457793.70241 29.7809827781 2457793.7016 29.776312 13.7859 car-20170209T04h44m14s-sci-gtoc-vis.fits 0.49855998576 561.8 29788.5642057 29773.3319505
2457798.67671 29.2382933281 2457798.67591 29.233645 22.2244 car-20170214T04h07m27s-sci-gtoc-vis.fits 0.505358185493 445.3 29244.395081 29232.2977891
2457799.70019 29.0362140795 2457799.69939 29.031583 10.2298 car-20170215T04h40m21s-sci-gtoc-vis.fits 0.505317282568 535.8 29043.7841957 29028.7918729
2457824.63108 22.8242821698 2457824.63028 22.819785 -0.891378 car-20170312T02h53m25s-sci-gtoc-vis.fits 0.492507013278 1069.4 22840.160307 22807.864005
2457830.59583 20.727427852 2457830.59503 20.722956 14.3557 car-20170318T02h02m00s-sci-gtoc-vis.fits 0.494651336698 1069.8 20743.2965311 20711.0925089
2457833.60155 19.5363256689 2457833.60075 19.531871 -13.9278 car-20170321T02h09m39s-sci-gtoc-vis.fits 0.517660259445 1056.1 19553.079342 19520.6436202
2457850.55617 12.1099727871 2457850.55537 12.105587 nan car-20170407T01h02m56s-sci-gtoc-vis.fits 0.515550982226 1069.0 12127.3376119 12093.5825877
2457851.61608 11.4694199903 2457851.61528 11.465047 1.45096 car-20170408T02h29m26s-sci-gtoc-vis.fits 0.499311150575 1069.9 11486.0413616 11452.893449
2457852.49788 11.3084343763 2457852.49707 11.304052 3.38189 car-20170408T23h39m03s-sci-gtoc-vis.fits 0.505994015336 1069.4 11324.0116443 11292.9798228
2457892.55145 -8.85392849703 2457892.55065 -8.858248 13.9841 car-20170519T00h57m54s-sci-gtoc-vis.fits 0.3972868362 1069.6 -8841.95858879 -8871.73501733
2458140.73748 29.9959771139 2458140.73669 29.991181 -4.36747 car-20180122T05h35m05s-sci-gtoc-vis.fits 0.528012131935 791.3 30006.2639425 29986.7109394
2458199.62582 19.1621584376 2458199.62502 19.157759 4.43331 car-20180322T02h44m40s-sci-gtoc-vis.fits 0.503199588477 1069.2 19178.8737158 19145.6708199
2458205.58323 16.7357988534 2458205.58243 16.73143 8.32766 car-20180328T01h44m33s-sci-gtoc-vis.fits 0.507039197387 857.2 16749.297343 16722.6265905
2458245.56524 -2.81237195062 2458245.56443 -2.81662 2.44486 car-20180507T01h15m53s-sci-gtoc-vis.fits 0.483279700655 1069.0 -2796.8798255 -2828.69899905
2458264.46262 -11.8145822066 2458264.46182 -11.818844 3.8244 car-20180525T22h48m25s-sci-gtoc-vis.fits 0.502971204188 1069.6 -11797.6278939 -11831.2746636
2458271.46979 -14.9510912042 2458271.46898 -14.955358 1.10129 car-20180601T22h58m36s-sci-gtoc-vis.fits 0.579960542291 988.4 -14933.6411898 -14963.6216327
2458273.38241 -15.5738592939 2458273.38161 -15.578131 1.2026 car-20180603T20h54m21s-sci-gtoc-vis.fits 0.495264173948 984.2 -15559.0438593 -15589.0675284
2458289.35756 -21.6597590382 2458289.35676 -21.664086 3.54882 car-20180619T20h21m26s-sci-gtoc-vis.fits 0.49477222359 812.2 -21647.7032713 -21672.10467
2458290.45492 -22.2370949602 2458290.45412 -22.241429 9.12952 car-20180620T22h39m14s-sci-gtoc-vis.fits 0.51743803199 1069.1 -22222.2241295 -22250.6995516
2458296.43821 -24.047861807 2458296.43741 -24.052228 7.48514 car-20180626T22h15m51s-sci-gtoc-vis.fits 0.516160104741 1069.3 -24033.2777451 -24061.2675424
2458297.38299 -24.2012552518 2458297.38219 -24.205615 4.49467 car-20180627T20h58m32s-sci-gtoc-vis.fits 0.502740129641 848.5 -24188.8002556 -24213.5088204
2458301.37002 -25.2520906761 2458301.36922 -25.256465 2.39024 car-20180701T20h38m18s-sci-gtoc-vis.fits 0.513056621432 1068.5 -25236.2115056 -25267.0656736
2458302.43405 -25.6559193791 2458302.43324 -25.66031 0.690436 car-20180702T22h10m19s-sci-gtoc-vis.fits 0.529952300786 1069.2 -25641.8148379 -25668.1372995
2458303.43433 -25.9029491028 2458303.43353 -25.907352 6.93571 car-20180703T22h10m15s-sci-gtoc-vis.fits 0.563526990364 1068.9 -25888.163252 -25914.1230607
2458310.36421 -27.2786604959 2458310.36341 -27.283085 4.0073 car-20180710T20h31m16s-sci-gtoc-vis.fits 0.501625818522 1069.0 -27263.9125906 -27293.1486153
2458329.36043 -29.4429207688 2458329.35963 -29.447475 0.794009 car-20180729T20h28m31s-sci-gtoc-vis.fits 0.496119319244 1069.4 -29431.1492299 -29454.5547084
2458332.34518 -29.4950958232 2458332.34438 -29.499673 3.08497 car-20180801T20h07m02s-sci-gtoc-vis.fits 0.492910468706 1068.9 -29483.2252806 -29507.0039114
2458480.76686 25.2928994108 2458480.76606 25.287909 2.21689 car-20181228T06h18m44s-sci-gtoc-vis.fits 0.503967482714 1070.2 25303.5063177 25282.2045005
2458485.74859 26.6914758394 2458485.74779 26.686515 12.3609 car-20190102T05h52m09s-sci-gtoc-vis.fits 0.485262961233 1070.5 26701.7175369 26680.3319193
2458486.74758 26.9422380897 2458486.74678 26.937281 7.49142 car-20190103T05h50m49s-sci-gtoc-vis.fits 0.500404210944 1006.9 26952.2944542 26931.9614108
2458490.74074 27.862233607 2458490.73994 27.857308 1.31131 car-20190107T05h40m16s-sci-gtoc-vis.fits 0.502006822612 1026.0 27872.8801664 27851.4377032
2458493.76022 28.4095844079 2458493.75941 28.404691 -0.50347 car-20190110T06h07m42s-sci-gtoc-vis.fits 0.492593665327 1070.3 28421.6175991 28397.0185699
2458494.75537 28.5951999783 2458494.75457 28.59031 5.79667 car-20190111T05h59m47s-sci-gtoc-vis.fits 0.537668379262 1070.5 28608.3195229 28583.7551504
2458497.72975 29.1181884652 2458497.72895 29.113318 -4.81276 car-20190114T05h23m09s-sci-gtoc-vis.fits 0.499867364095 1070.6 29129.952847 29106.1847337
2458498.71549 29.2845684116 2458498.71469 29.279697 -11.5404 car-20190115T05h03m19s-sci-gtoc-vis.fits 0.452464038857 1070.6 29294.8380231 29271.8476413
2458499.74934 29.3480194382 2458499.74854 29.343163 -15.1375 car-20190116T05h51m11s-sci-gtoc-vis.fits 0.513618158841 1028.7 29360.5515663 29336.0148286
2458509.75153 30.1569500368 2458509.75073 30.152178 40.3981 car-20190126T05h54m22s-sci-gtoc-vis.fits 0.496103048712 888.9 30168.2901715 30145.3935405
2458527.7393 29.3124805518 2458527.7385 29.307866 10.2979 car-20190213T05h33m43s-sci-gtoc-vis.fits 0.503440894912 929.7 29325.4611712 29299.7272595
2458528.68192 29.3121754996 2458528.68112 29.307549 8.07958 car-20190214T04h12m57s-sci-gtoc-vis.fits 0.529259990883 658.1 29321.6647129 29303.6917963
2458529.66779 29.1992047749 2458529.66698 29.194596 -0.426426 car-20190215T03h52m25s-sci-gtoc-vis.fits 0.503554121864 697.5 29208.6271018 29189.847594
2458532.69776 28.6391100187 2458532.69696 28.634521 -1.33583 car-20190218T04h31m58s-sci-gtoc-vis.fits 0.507740879326 1069.0 28654.4572979 28624.199411
2458533.66697 28.5352208112 2458533.66616 28.53064 0.879284 car-20190219T03h47m44s-sci-gtoc-vis.fits 0.493892994107 1069.1 28549.7922209 28520.1596736
2458534.6705 28.3405332249 2458534.6697 28.335962 12.2016 car-20190220T03h52m14s-sci-gtoc-vis.fits 0.518760631835 1069.9 28356.0285492 28326.0549091
2458535.68757 28.1046267389 2458535.68677 28.100072 9.78925 car-20190221T04h19m10s-sci-gtoc-vis.fits 0.500843403206 811.0 28116.2132152 28093.0566082
2458537.71021 27.6360888626 2458537.70941 27.631548 -3.04661 car-20190223T04h50m08s-sci-gtoc-vis.fits 0.527120786517 925.6 27650.0970145 27623.5621902
2458542.69476 26.4992022015 2458542.69396 26.494707 3.95158 car-20190228T04h27m37s-sci-gtoc-vis.fits 0.49789896179 934.3 26512.7951076 26485.5324696
2458543.65942 26.3286579349 2458543.65862 26.324152 nan car-20190301T03h36m26s-sci-gtoc-vis.fits 0.485132318382 978.7 26342.4990594 26313.9137523
2458545.65316 25.8001006429 2458545.65236 25.795618 4.9023 car-20190303T03h26m26s-sci-gtoc-vis.fits 0.485663360778 1068.8 25815.3164316 25783.917958
2458546.65916 25.5003391007 2458546.65836 25.495866 -5.41063 car-20190304T03h35m20s-sci-gtoc-vis.fits 0.463958099514 1069.2 25515.0087597 25483.3513925
2458553.72719 23.1200176635 2458553.72639 23.115618 10.7406 car-20190311T05h14m26s-sci-gtoc-vis.fits 0.50208842273 753.2 23130.4125729 23109.8341753
2458560.73491 20.5654623597 2458560.73411 20.561113 6.36459 car-20190318T05h22m22s-sci-gtoc-vis.fits 0.490857116122 1068.7 20578.9824728 20551.7745753
