A,e_A
2231.541473954498542,0.016863570035489
30641.199821543239523,0.641656355197844
230.096118261819356,21.041469013378190
7411.999194283038378,244.472846128841070
651.872365419752896,5512.795483044902539
-463.249435897436342,2.475655346334822
2028.883008706383407,221.617226660622094
-57201.441529035568237,17373.415096388824168
-20878.130702972412109,604947.275570640806109
-14067419.553222656250000,32418101.696592845022678
-8648.293921804986894,84.562545003476572
126.846345651894808,1955.134264941241327
-17976.917377114295959,28184.607788636731129
29253.125907421112061,415583.170889240864199
-41866.433072328567505,7189.895672332362665
79886.995132446289062,169648.918209589348407
-332589.227996826171875,1661680.717209335882217
2996532.115020751953125,33726447.287201724946499
-3650657.494567871093750,513226.678268826042768
-1494667.779113769531250,5654370.894229539670050
-28431772.379394531250000,108070823.332662776112556
565827.553466796875000,18352782.871402923017740
23075591.716796875000000,330113402.865239560604095
-475160720.734375000000000,959742969.493450641632080
