wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98852053,5176.81916985,0.00000000,1590.00000000,nan,7.46720250,0.01998525,0.01998459,38604,118,1
5177.20731032,nan,0.00000000,1599.41143156,0.21042845,7.61988714,0.01998506,0.01998459,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72652277,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77500544,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82344164,nan,0.00000000,-2147483648,118,1
5177.65328827,5177.48998891,0.00000000,1618.62870350,0.00313867,7.93029529,0.01998522,0.01998459,38599,118,1
5177.77284636,5177.75836519,0.00000000,1623.78807509,0.07037754,8.01329694,0.01998465,0.01998459,38597,118,1
5178.01991535,5178.02676929,0.00000000,1634.46022859,0.19401750,8.18450131,0.01998457,0.01998459,38595,118,1
5178.01991535,5178.02676929,0.00000000,1634.46022859,0.19401750,8.18450131,0.01998457,0.01998459,38595,118,1
5178.01991535,5178.02676929,0.00000000,1634.46022859,0.19401750,8.18450131,0.01998457,0.01998459,38595,118,1
5178.17139714,5178.16098178,0.00000000,1641.01031840,0.03263037,8.28924117,0.01998463,0.01998459,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38478511,nan,0.00000000,-2147483648,118,1
5178.43813314,5178.42942761,0.00000000,1652.55667792,0.22429561,8.47321512,0.01998463,0.01998459,38592,118,1
5178.56880814,5178.56366096,0.00000000,1658.21919828,0.17187996,8.56311861,0.01998462,0.01998460,38591,118,1
5178.70151051,5178.69790126,0.00000000,1663.97356166,0.16595528,8.65425603,0.01998461,0.01998460,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74945344,nan,0.00000000,-2147483648,118,1
5178.98818750,5178.96640275,0.00000000,1676.41848981,0.33478827,8.85055577,0.01998468,0.01998460,38588,118,1
5179.25005253,5179.23493207,0.00000000,1687.80282573,0.14021194,9.02912156,0.01998465,0.01998460,38586,118,1
5179.25005253,5179.23493207,0.00000000,1687.80282573,0.14021194,9.02912156,0.01998465,0.01998460,38586,118,1
5179.38435672,5179.36920716,0.00000000,1693.64771633,0.28375461,9.12041098,0.01998465,0.01998460,38585,118,1
5179.50013166,5179.50348922,0.00000000,1698.68956974,0.18022567,9.19893953,0.01998458,0.01998460,38584,118,1
5179.65151037,5179.63777824,0.00000000,1705.28661565,0.15869378,9.30137803,0.01998465,0.01998460,38583,118,1
5179.80720570,nan,0.00000000,1712.07733971,0.24102569,9.40644496,0.01998525,0.01998460,38583,118,1
5180.04402039,5180.04068706,0.00000000,1722.41696682,0.17748617,9.56566079,0.01998461,0.01998460,38580,118,1
5180.04402039,5180.04068706,0.00000000,1722.41696682,0.17748617,9.56566079,0.01998461,0.01998460,38580,118,1
5180.18198461,5180.17500393,0.00000000,1728.44670871,0.19615937,9.65807506,0.01998462,0.01998460,38579,118,1
5180.31691671,nan,0.00000000,1734.34825292,0.05474116,9.74820595,0.01998463,0.01998460,38578,118,1
5180.46039029,5180.44365855,0.00000000,1740.62807614,0.29304157,9.84376097,0.01998466,0.01998460,38577,118,1
5180.59548253,nan,0.00000000,1746.54548634,0.45057369,9.93346171,0.01998467,0.01998460,38576,118,1
5180.70816865,5180.71234102,0.00000000,1751.48474662,0.20448481,10.00807790,0.01998458,0.01998460,38575,118,1
5180.85931106,nan,0.00000000,1758.11434737,0.05584698,10.10785546,0.01998465,0.01998460,38574,118,1
5180.98874589,5180.98105136,0.00000000,1763.79609358,0.24497512,10.19302031,0.01998463,0.01998460,38573,118,1
5180.98874589,5180.98105136,0.00000000,1763.79609358,0.24497512,10.19302031,0.01998463,0.01998460,38573,118,1
5181.11782228,nan,0.00000000,1769.46607586,0.13816380,10.27768371,0.01998461,0.01998460,38572,118,1
5181.24614719,5181.24978956,0.00000000,1775.10698650,0.17412245,10.36158547,0.01998458,0.01998460,38571,118,1
5181.38808178,5181.38416911,0.00000000,1781.35073704,0.26141112,10.45406655,0.01998461,0.01998460,38570,118,1
5181.53905969,5181.51855563,0.00000000,1787.99760506,0.15011926,10.55206383,0.01998468,0.01998460,38569,118,1
5181.66132802,5181.65294912,0.00000000,1793.38453431,0.16953375,10.63113576,0.01998463,0.01998460,38568,118,1
5181.79741964,5181.78734958,0.00000000,1799.38472608,0.11053180,10.71883516,0.01998464,0.01998460,38567,118,1
5181.92556194,nan,0.00000000,1805.03852270,0.10541701,10.80110544,0.01998461,0.01998460,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.87300480,nan,0.00000000,-2147483648,118,1
